chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-003,MATERIAL,新型化学电源,CONCEPT_EXPLANATION,锂离子电池与金属—空气电池,两类新型电池的反应原理与电极反应式,锂离子电池、金属—空气电池的电极反应式书写与计算,**锂离子电池**\n基于“嵌入/脱嵌”反应原理，在两极形成的电压的驱动下，Li+ 可以向电极材料提供的“空间”中“嵌入”或“脱嵌”。负极材料为嵌锂石墨，正极材料一般为含 Li+ 的化合物，如 LiFePO4、LiCoO2、LiMn2O4 等；电解质溶液（无水）能传导 Li+。\n其中 LixC6 放电时为负极（充电时为阴极，与外接电源负极相连），Li1-xCoO2 放电时为正极（充电时为阳极，与外接电源正极相连）：\n- 负极：LixC6 - xe- = C6 + xLi+\n- 正极：Li1-xCoO2 + xLi+ + xe- = LiCoO2\n- 总反应：LixC6 + Li1-xCoO2 = LiCoO2 + C6\n\n**金属—空气电池**\n一种利用金属与氧气反应发电的新型电池，金属为负极，失电子发生氧化反应；正极为空气电极，O2 得电子发生还原反应。\n- 负极：M - ne- = Mn+\n- 正极：O2 + 2H2O + 4e- = 4OH-\n当金属为 Al、Zn 等时可采用碱性电解质水溶液；当金属为 Li、Na、K、Ca 等时，因这些金属遇水发生反应，不能用水溶液作电解质溶液，一般采用非水电解质溶液。\n注意：负极生成的金属阳离子可能与电解质溶液发生进一步反应，例如 Al3+ 能与 OH- 反应。,锂离子电池中 Li+ 只在两极之间“嵌入/脱嵌”，电解质不能含水；金属—空气电池中选择水溶液还是非水电解质，取决于金属是否与水反应。,p27 常见电化学装置的原理,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-003,MATERIAL,电极反应式,CONCEPT_EXPLANATION,有机物参与电极反应的电化学装置,有机物中失氢加氧为氧化、加氢失氧为还原，据此写电极反应式,有机物燃料电池、有机物参与的电解装置电极反应式书写,有机物参与的电极反应通常与一些氧化态—还原态互变的特定官能团有关。在有机反应中，失去 H 或者加入 O 为失电子的氧化反应，加入 H 或者失去 O 为得电子的还原反应。\n\n**醌—酚互变反应**：醌 + 2H+ + 2e- 生成对苯二酚（酚）。\n**醛—羧酸互变反应**：醛 + H2O - 2e- 生成羧酸 + 2H+。\n\n**注意**\n①对于高分子链节中发生的氧化、还原反应，计算转移电子数时需要考虑聚合度。\n②有机物发生氧化（还原）反应时，除了根据碳元素的化合价变化来确定得、失电子的数目外，还可根据得、失氢（氧）原子的数目来确定：1 个氢原子对应 1 个电子，1 个氧原子对应 2 个电子。例如某电极上 CH3CH2OH 转化为 CH3COOH，该转化过程中 1 个 CH3CH2OH 失去 2 个氢原子并得到 1 个氧原子，发生氧化反应，故 1 个 CH3CH2OH 失去 2×1+2=4 个电子。,“失氢加氧为氧化、加氢失氧为还原”是判断有机物电极反应方向的依据；用氢、氧原子数目计算转移电子数时，必须同时考虑得到的氧和失去的氢，不能只数其中一项。,p27 常见电化学装置的原理,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-004,MATERIAL,电极反应式,METHOD_MODEL,有机物电极反应式的简写方法,先把有机物简写成通式，再按化合价变化与守恒配平,有机燃料电池、有机物电解中电极反应式的书写,书写电极反应式时，可先对有机物进行简写，再书写电极反应式。\n\n如醛—羧酸互变反应，可将醛简写成 X，则羧酸为 XO，故可先写出 X 生成 XO。反应前可认为 X 为 0 价，则生成物中 X 为 +2 价，故可写成 X - 2e- 生成 XO，再根据电荷守恒、原子守恒配平为 X - 2e- + H2O = XO + 2H+。,简写法只用于推进配平思路，最后必须把简写的符号还原为真实的有机物并检查原子守恒；有机物中碳的化合价需按“平均价态”判断。,p28 有机物参与电极反应（书写技巧）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-004,MATERIAL,浓差电池-的分析方法,METHOD_MODEL,浓差电池的分析方法,由浓度差产生电势差的电池，两极反应相同而方向相反,浓差电池的电极判断、离子移动方向与电流方向分析,**原理**\n浓差电池是利用物质的浓度差产生电势差的一种电化学装置。浓差电池中，左、右两侧用离子交换膜隔开，两侧溶液中特定物质的浓度不同，导致两极上发生氧化、还原反应，从而产生电流。\n\n**模型分析**\n例如 a、b 两极均为 Ag 电极，两侧溶液均为 AgNO3 溶液，中间用阴离子交换膜隔开。由于右侧溶液中 c(Ag+) 较大，Ag+ 得电子能力较强（可理解为 Ag+ 浓度大，使 Ag+ + e- 生成 Ag 的平衡正向移动，Ag+ 的氧化性增强，Ag 的还原性减弱），故 b 极为正极，a 极为负极：\n- 负极（a 极）：Ag - e- = Ag+\n- 正极（b 极）：Ag+ + e- = Ag\n工作时 a 极区 c(Ag+) 逐渐增大，b 极区 c(Ag+) 逐渐减小，b 极区中的 NO3- 通过阴离子交换膜进入 a 极区。当两侧溶液中 c(Ag+) 相等时，电流表指针归零。,浓差电池两极材料与电极反应完全相同，正负极由浓度大小决定（浓度大的一极为正极）；反应进行的限度是两侧浓度相等，此时电流消失；分析时不能把它当作普通原电池判断电极。,p28 浓差电池,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-004,MATERIAL,原电池原理的应用,METHOD_MODEL,总反应为非氧化还原反应的电池,酸碱中和型、沉淀生成型原电池的电极反应与总反应,非常规原电池（中和反应、沉淀反应型）的电极反应分析,并非只有氧化还原反应才能设计成原电池，实际上非氧化还原反应也可以设计为原电池。\n\n**酸碱中和型**\n某“全氢电池”装置中，电极 a 上生成 O2，电极反应式为 4OH- - 4e- = O2↑ + 2H2O，电极 a 为负极；电极 b 消耗 O2，电极反应式为 O2 + 4H+ + 4e- = 2H2O，电极 b 为正极。正、负极电极反应式相加得出总反应式为 H+ + OH- = H2O。\n\n**沉淀生成型**\n装置中两极均为 Ag 电极，右侧溶液中 Ag+ 具有氧化性、易得电子，故右侧电极为正极，左侧电极为负极：\n- 负极：Ag - e- + Cl- = AgCl\n- 正极：Ag+ + e- = Ag\n- 总反应：Ag + Cl- = AgCl↓（两极总变化为 Ag+ + Cl- = AgCl↓）,这类电池的负极反应是金属失电子，正极反应与普通原电池相同，总反应却可能是非氧化还原反应（如中和反应），判断时先确定电极上实际发生的氧化、还原半反应，再看总变化。,p28 总反应为非氧化还原反应的电池,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-004,MATERIAL,新型化学电源,CONCEPT_EXPLANATION,微生物电池,利用微生物辅助进行电化学反应的电池及其温度限制,微生物燃料电池的条件判断类题目,微生物电池中利用微生物辅助进行电化学反应，微生物在电极上催化有机物的氧化反应，把化学能转化为电能。\n\n由于酶或者微生物在高温下会失活，故微生物电池不能在高温下使用。,微生物电池的工作温度受酶和微生物活性限制，不能高温使用；其电极反应的推动力来自微生物的催化作用，不是常规催化剂。,p28 微生物电池,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-004,MATERIAL,电化学综合计算的三种常用方法,METHOD_MODEL,电化学计算的三个依据,以总反应式、电子转移守恒、关系式为依据进行电化学计算,串联电路产物计算、混合溶液分阶段电解计算,**1. 总反应式**\n先写出电极反应式，再写出总反应式，最后根据总反应式列比例式计算。\n\n**2. 电子转移守恒**\n①用于串联电路的阴阳两极产物、正负两极产物的计算，其依据是电路中各电极转移的电子数目相等。\n②用于混合溶液中电解的分阶段计算。\n\n**3. 关系式**\n根据电子转移守恒建立已知量与未知量之间的关系，得出计算所需的关系式。\n\n如以电路中通过 4 mol e- 为桥梁可构建以下关系式：4e- ~ 2Cl2（Br2、I2）~ O2 ~ 2H2 ~ 2Cu ~ 4Ag ~ 4/n M（式中 M 为金属，n 为其离子所带电荷数）。,串联电路中各电极转移电子数相等，是列关系式计算的核心依据；使用关系式时要注意物质与电子的计量比（如 O2 对应 4e-，Cu 对应 2e-）。,p28 电化学计算中的三个依据,e
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-005,MATERIAL,电化学综合计算的三种常用方法,METHOD_MODEL,电量、电功的计算与副反应易错警示,用 q=It 与法拉第常数计算电量，注意电极副反应的影响,通过电流、时间计算电量、产物量的电化学计算题,**电量与电功**\n在电化学计算中，可利用公式 $q=I\times t=n_{e^-}\times N_A\times 1.6\times 10^{-19}=n_{e^-}\times F$ 来计算电路中通过的电荷量。\n其中 1 个电子所带的电荷量为 $1.6\times 10^{-19}$ C，F 为法拉第常数，$F\approx 96500\ \text{C/mol}$。\n电功 $W=UIt$。\n\n**易错警示**\n进行电化学计算时需注意电极上是否有副反应发生。例如某电池的正极为 MnO2，正极反应为 MnO2 + H2O + e- = MnOOH + OH-，同时有少量 MnO2 得电子生成 ZnMn2O4，则电路中转移 1 mol 电子时，正极生成的 MnOOH 小于 1 mol。,用 q=It 求得的电量必须换算为电子物质的量后再按电极反应式计算产物量；有副反应时，按主反应式计算的产物量偏大，实际产量小于理论值。,p29 知识拓展与易错警示,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-005,MATERIAL,电化学综合计算的三种常用方法,MISCONCEPTION_GUIDE,电极区溶液 pH 与质量变化的判断方法,按电极反应式、总反应式和跨膜移动判断 pH 与质量的变化,电解池与原电池中溶液 pH、液面质量变化的判断题,**一、溶液 pH 变化的判断**\n- 某电极附近溶液 pH 的变化：写出电极反应式，若生成 H+（或消耗 OH-），则 pH 减小；若生成 OH-（或消耗 H+），则 pH 增大。若不涉及 H+ 或 OH- 的生成或消耗，则需注意是否有 H2O 生成或消耗。\n- 无离子交换膜时电解质溶液 pH 的变化：写出总反应式，观察是否有 H+（或 OH-）生成或消耗；若无，则需注意是否有 H2O 生成或消耗。例如以稀硫酸为电解质溶液的氢氧燃料电池，总反应为 2H2 + O2 = 2H2O，反应中生成 H2O，溶液体积增大，稀硫酸浓度减小，pH 增大。\n- 有离子交换膜时某极室溶液 pH 的变化：写出电极反应式，同时需考虑 H+（或 OH-）的跨膜移动。例如某电极消耗 1 mol H+ 的同时有 1 mol H+ 穿过离子交换膜移向该电极，若不涉及 H2O 的生成或消耗，则该极室溶液的 pH 不变。\n\n**二、溶液质量变化的判断**\n写出总反应式，比较溶解物质（如气体、电极材料等）与析出物质（如气体、固体等）的质量：若前者大，则溶液质量增加；若后者大，则溶液质量减少。例如某原电池的总反应为 Zn + Cu2+ = Zn2+ + Cu，溶解的物质为 Zn、析出的物质为 Cu，每溶解 1 mol Zn（65 g）、析出 1 mol Cu（64 g），溶解的质量大于析出的质量，故溶液质量增大。,判断 pH 变化时不能只看电极反应，还要看离子是否跨膜移动以及是否有 H2O 生成或消耗；判断质量变化时把“溶解”与“析出”的物质的量按方程式对应起来比较，不能只比较相对分子质量。,p29 溶液pH与质量变化的判断方法,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-005,MATERIAL,判断原电池正-负极的方法,METHOD_MODEL,电极重组后正、负极的判断,由电极替换前后正负极的互换关系比较金属还原性强弱,给出电极重组信息的原电池正负极判断、金属活动性比较题,判断方法示例：某电池装置中 A 为负极、B 为正极；将 B 替换为 C 后，C 为负极、A 为正极，则可知电极的还原性：C > A > B。故相同条件下用 B 和 C 为电极组成电池装置时，C 应为负极，B 应为正极。\n\n即：原电池中作负极的金属（或电极材料）还原性更强，由两次电极组合关系可以排出还原性强弱顺序。,比较的依据是原电池中负极发生氧化反应、还原性更强；要注意题目中是否更换了电解质溶液或电极材料，溶液不同时不能直接比较。,p29 电极重组后正、负的判断,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-006,MATERIAL,原电池原理的应用,METHOD_MODEL,难溶物的生成对电极反应的影响,用 Ksp 说明沉淀生成如何推动金属电极反应正向进行,难溶物生成型原电池、金属与酸反应的分析题,对于反应 2Ag + 2H+ = 2AgI + H2↑，可以理解为由于 AgI 的 Ksp 很小，推动了反应 Ag - e- = Ag+ 正向进行，相当于增大了 Ag 的还原性，以至于能与 H+ 反应生成 H2。\n\n即：生成难溶物（或难电离物质）使金属阳离子浓度显著降低，可提高金属的还原能力，使原本不能自发进行的反应得以进行。,这类分析的关键是“生成难溶物使阳离子浓度降低”，从而改变电极电势；判断时先写出电极反应，再看产物能否以沉淀形式移出体系。,p30 关键点拨,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-007,MATERIAL,离子交换膜,CONCEPT_EXPLANATION,离子交换膜的分类、作用与类型判断,三类离子交换膜的作用及判断膜类型的两步法,含离子交换膜的电化学装置中膜类型的判断,**一、分类与应用**\n- 阳离子交换膜：允许阳离子通过，阻止阴离子和气体通过。\n- 阴离子交换膜：允许阴离子通过，阻止阳离子和气体通过。\n- 质子交换膜：允许质子（H+）通过。\n应用：隔离某些物质，防止发生反应；用于物质的制备（电解后溶液在阴极区或阳极区得到所制备的物质）；物质分离、提纯。\n\n**二、离子交换膜类型的判断方法**\n第一步：根据题中电化学装置的目的和离子交换膜的作用，判断哪些离子需要跨膜迁移（或哪些离子不可跨膜迁移）。\n第二步：根据允许通过（或不允许通过）的离子种类以及离子的移动方向，确定离子交换膜的类型。\n例如，氯碱工业中用离子交换膜法电解饱和食盐水时，离子交换膜的作用之一是防止阴极室生成的 OH- 迁移至阳极室与氯气反应造成产品损失，同时还要允许阳极室中的 Na+ 迁移至阴极室以得到 NaOH 溶液，故该电解装置中的离子交换膜为阳离子交换膜。,判断膜类型时先看“需要谁通过”，不能只凭膜的名字判断；交换膜的作用是选择性透过，气体不能通过交换膜。,p31 题型透视：离子交换膜在电化学中的应用,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-007,MATERIAL,离子交换膜,CONCEPT_EXPLANATION,双极膜的结构与作用,双极膜水解离提供 H+ 与 OH-，为两侧半反应提供理想 pH 条件,双极膜电解装置的分析与计算题,双极膜是一种新型离子交换膜，其膜主体可分为阴离子选择层、阳离子选择层和中间界面层，水解离的催化剂被夹在中间界面层的离子交换聚合物中。\n\n在该聚合物中的 H2O 电离产生 H+ 和 OH-，在电场的作用下快速迁移到两侧溶液中，作为 H+ 和 OH- 的供应源，为膜两侧的半反应提供各自理想的 pH 条件。\n\n双极膜中电离的 H2O 分子数等于电路中转移的电子数。例如电路中转移 2 mol 电子时，双极膜中有 2 mol H2O 电离，生成 2 mol H+ 和 2 mol OH-。,双极膜既能提供 H+ 又能提供 OH-，两个离子分别向两极迁移；计算时按“H2O 分子数 = 转移电子数”的关系处理，不要按普通离子交换膜只计一种离子。,p31 双极膜,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-007,MATERIAL,离子交换膜,METHOD_MODEL,多膜多室电化学装置的分析与计算,按装置目的判断离子移动方向与膜类型，并用电荷守恒计算,海水淡化型、电渗析合成型多室电解装置的分析计算,**多膜多室电化学装置**\n要抓住装置的目的（如要制备什么、除掉什么等）来判断离子的移动方向和膜的类型。\n- 海水淡化型：由于工业目的是海水淡化，故需使海水中的离子（主要是 Na+ 和 Cl-）向左、右两侧穿膜移出，与水分离。若中间盐室中的浓 NaCl 溶液经处理后转化为稀 NaCl 溶液，则 Na+ 和 Cl- 需穿过盐室两侧的膜移出；由 H+（或 OH-）的移动方向可知 Na+ 应向左穿过 M 膜、Cl- 应向右穿过 N 膜，故 M 膜为阳离子交换膜、N 膜为阴离子交换膜。\n- 电渗析合成型：以“四室电渗析法”制备 HI 为例，左侧石墨电极为阳极，右侧石墨电极为阴极。由于工业目的是制备 HI，即产品室中 HI 溶液的浓度应增大，故阳极室中的 H+ 应向右穿过 A 膜进入产品室，原料室中的 I- 应向左穿过 B 膜进入产品室，则 A 膜为阳离子交换膜、B 膜为阴离子交换膜；为防止阴极室中的 OH- 进入原料室和产品室，C 膜应为阳离子交换膜，原料室中的 Na+ 向右穿过 C 膜进入阴极室，在阴极室得到副产品浓 NaOH 溶液。\n\n**含膜电化学装置的相关计算**\n穿过同一离子交换膜的离子所带电荷总数等于电路中转移的电子数。例如，若穿过某离子交换膜的离子是 SO42-，则当电路中转移 4 mol 电子时，有 2 mol SO42- 穿过该离子交换膜。,分析多室装置的关键是“先定目的、再定离子去向”；计算跨膜离子量时用“离子所带电荷总数 = 转移电子数”，注意 SO42- 等离子的电荷数不是 1，不能按 1:1 计算。,p31 多膜多室电化学装置与含膜计算,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题七化学反应与电能/专题PDF/专题七  化学反应与电能.pdf,02e43d3aeb-028,MATERIAL,电极反应式,METHOD_MODEL,复杂物质简写法书写电极反应式,把复杂的无机物或有机物简写成通式再逐项配平,含有复杂氧化物、有机物的电极反应式书写,书写复杂物质电极反应式时，可以先把复杂物质简写成通式，再按“化合价变化 → 电荷守恒 → 原子守恒”的顺序配平。\n\n**无机物的简写**\n如书写 Ni0.85Co0.15(OH)2 生成 Ni0.85Co0.15OOH 的电极反应式时，可将 Ni0.85Co0.15 简写为 M，即 b 电极上 M(OH)2 生成 MOOH。根据化合价变化写出 M(OH)2 - e- 生成 MOOH；根据电荷守恒和电解质溶液环境写出 M(OH)2 - e- + OH- 生成 MOOH；根据原子守恒配平为 M(OH)2 - e- + OH- = MOOH + H2O。\n\n**有机物的简写**\n可将含两个羟基的有机物简写为 H2X，将其氧化产物简写为 XO2，即 H2X 生成 XO2。根据化合价变化写出 H2X - 6e- 生成 XO2；根据电荷守恒写出 H2X - 6e- 生成 XO2 + 6H+；根据原子守恒配平为 H2X - 6e- + 2H2O = XO2 + 6H+。,简写只是中间的记号，最后必须还原为真实物质并检查原子守恒；配平顺序是先定化合价变化确定电子数，再用介质中的 H+ 或 OH- 配电荷，最后补 H2O 配原子。,p52 小妙招,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三元素及其化合物/专题PDF/专题三  元素及其化合物.pdf,15fcabc7cf-001,MATERIAL,化学性质,CONCEPT_EXPLANATION,钠及其化合物间的转化关系,以 Na 为中心的转化主线及各类钠的化合物之间的相互转化,钠及其化合物转化关系、推断与制备类题目,- Na 与 O2 常温下反应生成 Na2O，加热（点燃）时生成 Na2O2。\n- Na2O、Na2O2 与水反应都生成 NaOH（Na2O2 还生成 O2）；与 CO2 反应都生成 Na2CO3（Na2O2 还生成 O2）。\n- NaOH 与 HCl 反应生成 NaCl；NaOH 溶液中通入少量 CO2 生成 Na2CO3，通入足量 CO2 生成 NaHCO3。\n- Na2CO3 与 Ca(OH)2 反应可生成 NaOH；Na2CO3 溶液中通入 CO2 并加水生成 NaHCO3；NaHCO3 受热分解生成 Na2CO3、CO2 和 H2O。\n- 工业上用饱和食盐水、氨气和 CO2 制取 NaHCO3（侯氏制碱法），并用电解熔融 NaCl 的方法制取 Na。,转化关系中要区分“常温/加热”对产物的影响（Na 与 O2）；Na2O2 与 H2O、CO2 反应都有 O2 放出，是过氧化物的特点；NaHCO3 与 Na2CO3 的相互转化由 CO2 的量决定。,p62 重难透析：钠及其化合物,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三元素及其化合物/专题PDF/专题三  元素及其化合物.pdf,15fcabc7cf-001,MATERIAL,联合制碱法-侯氏制碱法,METHOD_MODEL,侯氏制碱法的工艺流程与反应原理,饱和食盐水先后通入氨气与二氧化碳制取纯碱并副产氯化铵,侯氏制碱法流程分析、绿色化学原子利用率类题目,**（1）工艺流程**\n饱和食盐水先通入氨气，再通入二氧化碳；反应后得到的混合液中含有 NaHCO3、NH4Cl、NaCl 等，经过滤得到碳酸氢钠，碳酸氢钠煅烧得到纯碱；母液（主要含 NaCl、NH4Cl）经降温、过滤得到氯化铵，含 NaCl 的滤液循环使用。\n\n**（2）反应原理**\n①产生 NaHCO3 的反应：NaCl + NH3 + CO2 + H2O = NaHCO3↓ + NH4Cl。\n②产生 Na2CO3 的反应：2NaHCO3 加热生成 Na2CO3 + CO2↑ + H2O。\n\n**注意**\n二氧化碳溶解度较小，氨气溶解度很大，故先向饱和食盐水中通入氨气，再通入二氧化碳，有助于反应进行。,先通氨气后通二氧化碳是为了增大 CO2 的吸收量和 HCO3- 的浓度；NaHCO3 因溶解度较小而先析出，不能用“蒸发结晶”代替过滤；循环使用的物质是 CO2 和饱和食盐水。,p62 重难透析：钠及其化合物,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三元素及其化合物/专题PDF/专题三  元素及其化合物.pdf,15fcabc7cf-001,MATERIAL,铁及其化合物的转化关系,CONCEPT_EXPLANATION,铁及其化合物间的转化关系,以 Fe 为中心的单质、氧化物、盐、碱之间的转化主线,铁及其化合物转化关系、推断类题目,- Fe 与 S 加热生成 FeS；Fe 与 Cl2 点燃生成 FeCl3；Fe 与 O2 点燃（或与高温水蒸气反应）生成 Fe3O4。\n- 高温下用 CO 或 Al 还原铁的氧化物可得到 Fe（铝热反应可用于焊接铁轨）。\n- FeO 与 HCl 反应生成 FeCl2，FeCl2 与 Cl2 反应生成 FeCl3；FeCl3 与 Fe（或 Cu）反应生成 FeCl2。\n- FeCl2 与 NaOH 反应生成 Fe(OH)2，Fe(OH)2 在空气中被氧化为 Fe(OH)3；FeCl3 与 NaOH 反应生成 Fe(OH)3，Fe(OH)3 受热分解生成 Fe2O3。\n- 强碱条件下 Fe3+ 与 KClO 反应可制得 K2FeO4。\n\n**注意**\n①Fe 遇冷的浓硝酸、浓硫酸发生钝化，钝化属于化学变化。\n②Fe 与过量稀硝酸反应生成 Fe3+，与少量稀硝酸反应生成 Fe2+。,Fe 与非氧化性酸（盐酸、稀硫酸）反应生成 Fe2+，与 Cl2、硝酸等强氧化剂反应生成 Fe3+；钝化是表面生成致密氧化膜，属于化学变化，不是不反应。,p62 重难透析：铁及其化合物,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三元素及其化合物/专题PDF/专题三  元素及其化合物.pdf,15fcabc7cf-001,MATERIAL,fe2-与fe3-的相互转化,MISCONCEPTION_GUIDE,Fe3+、Fe2+ 与常见离子的共存与反应,由 Fe3+ 的氧化性和 Fe2+ 的还原性判断离子能否大量共存,离子共存、离子方程式正误判断类题目,**③ Fe3+、Fe2+ 与常见离子的共存**\n- Fe3+ 具有氧化性，与 I-、SO32- 因发生氧化还原反应而不能大量共存：2Fe3+ + 2I- = 2Fe2+ + I2；2Fe3+ + SO32- + H2O = 2Fe2+ + SO42- + 2H+。\n- Fe2+ 具有还原性，与 ClO-、MnO4-（H+）、NO3-（H+）因发生氧化还原反应而不能大量共存。\n\n**④ Fe3+ 与 S2-**\nFe3+ 与 S2- 可能发生相互促进的水解反应、氧化还原反应或产生沉淀 Fe2S3，反应过程较为复杂，常出现在探究实验中。,判断共存时先看是否发生氧化还原反应：Fe3+ 与还原性离子（I-、SO32-、S2-）、Fe2+ 与强氧化性离子（ClO-、MnO4-、NO3- 在酸性条件下）都不能大量共存。,p62 重难透析：铁及其化合物,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三元素及其化合物/专题PDF/专题三  元素及其化合物.pdf,15fcabc7cf-001,MATERIAL,镁的重要化合物,CONCEPT_EXPLANATION,镁及其化合物间的转化关系,以 Mg 为中心的转化主线及镁的化合物性质,镁及其化合物性质与转化类题目,- Mg 在 N2 中点燃生成 Mg3N2；Mg3N2 与水反应生成 Mg(OH)2 和 NH3。\n- Mg 在 O2 中点燃生成 MgO；Mg 在 CO2 中点燃生成 MgO 和 C。\n- MgO 与 HCl 反应生成 MgCl2；MgCl2 与 NH3·H2O 反应生成 Mg(OH)2；Mg(OH)2 受热分解生成 MgO。\n- 电解熔融 MgCl2 可制得 Mg 和 Cl2。,Mg 能在 CO2 中继续燃烧，故镁着火不能用 CO2 灭火；Mg3N2 遇水反应生成 NH3，涉及氮化镁时要考虑水解。,p62 重难透析：镁、铝、铜及其化合物,e
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.化学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题三元素及其化合物/专题PDF/专题三  元素及其化合物.pdf,15fcabc7cf-001,MATERIAL,铝及其化合物之间的性质与应用,CONCEPT_EXPLANATION,铝及其化合物间的转化关系,铝、氧化铝、氢氧化铝的两性与铝的转化主线,铝及其化合物性质、两性、铝热反应类题目,**1. 铝具有抗腐蚀性的原因**\n铝表面能形成致密的氧化膜。\n\n**2. 铝的转化关系**\n- Al 在常温下与 O2 反应生成致密氧化膜；与强碱反应生成 [Al(OH)4]- 和 H2；与非氧化性酸（H+）反应生成 Al3+ 和 H2。\n- Al 常温下遇浓硫酸、浓硝酸发生钝化；加热时与浓硫酸、浓硝酸剧烈反应，放出 SO2、NO2；常温下与稀硝酸反应生成 NO。\n- 铝热反应：2Al + Fe2O3 高温生成 Al2O3 + 2Fe。\n- Al3+ 与少量 OH- 反应生成 Al(OH)3，Al(OH)3 与 OH- 反应生成 [Al(OH)4]-；[Al(OH)4]- 与 H+ 反应生成 Al(OH)3，Al(OH)3 与 H+ 反应生成 Al3+。\n- 电解熔融 Al2O3 可制得 Al。\n\n**注意**\nAl2O3 与 Na2CO3 固体在高温条件下反应生成 NaAlO2，NaAlO2 遇水转化为 Na[Al(OH)4]。,铝既能与酸反应又能与强碱反应，但铝与酸、碱反应时氧化剂不同（与酸反应时氧化剂是 H+，与碱反应时氧化剂是 H2O）；Al(OH)3 的两性是指既溶于强酸又溶于强碱，不溶于弱酸和弱碱。,p62 重难透析：镁、铝、铜及其化合物,f
