chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数零点的定义,CONCEPT_EXPLANATION,函数的零点与三个等价关系,零点是使 f(x)=0 的实数，方程的解、函数的零点与图象与 x 轴的交点三者等价。,求函数零点、判断零点个数、由零点求参数的题。,### 一、定义\n对于函数 $y=f(x)$，把使 $f(x)=0$ 的实数 $x$ 叫做函数 $y=f(x)$ 的零点。注意：零点不是点，是满足 $f(x)=0$ 的实数 $x$。\n### 二、三个等价关系\n方程 $f(x)=0$ 有实数解 $\Leftrightarrow$ 函数 $y=f(x)$ 有零点 $\Leftrightarrow$ 函数 $y=f(x)$ 的图象与 $x$ 轴有公共点。\n### 三、使用要点\n求零点通常转化为解方程；判断零点个数常转化为两个函数图象的交点个数。,零点是一个实数而不是坐标点；零点个数问题不能一律用判别式；分段函数的零点要分段讨论并检验解是否落在对应的段内。,p575 专题二 体系透视（5年3考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-001,MATERIAL,函数零点存在定理,CONCEPT_EXPLANATION,函数零点存在定理及其使用条件,连续曲线在区间端点函数值异号时区间内必有零点，但定理只能保证存在性。,判断零点所在区间、用二分法求近似解、证明零点存在的题。,### 一、定理内容\n若函数 $y=f(x)$ 在区间 $[a、b]$ 上的图象是一条连续不断的曲线，且端点值满足 $f(a)\cdot f(b)<0$，则存在 $c\in(a、b)$，使得 $f(c)=0$。\n### 二、使用注意\n该定理只能判断函数在某区间上是否存在零点，并不能判断零点的个数；但如果函数在区间上是单调函数，则该函数在区间上至多有一个零点，结合定理即可确定零点的唯一性。,两个条件（图象连续不断、端点值异号）缺一不可；端点处函数值恰好为零的情形要单独讨论；定理只保证存在，个数问题必须结合单调性或图象分析。,p575 专题二 体系透视（5年3考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-004,MATERIAL,比较函数值的大小-先将自变量转化到同一个单调区间内-然后利用函数的单调性解决,METHOD_MODEL,利用单调性比较大小的核心思路,自变量在同一单调区间内直接用单调性，不在同一区间则先用奇偶性、周期性、对称性转化。,比较幂、指、对数值或抽象函数值大小的选择题。,### 一、核心思路\n1. 要比较的函数值的自变量在**同一单调区间**内，直接利用函数的单调性比较大小；\n2. 自变量**不在同一单调区间**内，先利用函数的奇偶性、周期性和对称性把自变量转化到同一个单调区间内，再利用函数的单调性比较大小。\n### 二、示例\n已知 $f(x)=\ln|1-x|+e^{-2x}$，比较 $f\left(\dfrac{2}{3}\right)$、$f\left(\dfrac{3}{2}\right)$、$f(\log_{2}3)$ 的大小：先由 $f(2-x)=f(x)$ 知图象关于直线 $x=1$ 对称，再由 $y=\ln(x-1)$ 与 $y=e^{-2x}$ 都在 $(1、+\infty)$ 上单调递增得 $f(x)$ 在 $(1、+\infty)$ 上单调递增，把 $\dfrac{2}{3}$ 转化为 $\dfrac{4}{3}$，比较得 $\dfrac{4}{3}<\dfrac{3}{2}<\log_{2}3$，故 $f\left(\dfrac{4}{3}\right)<f\left(\dfrac{3}{2}\right)<f(\log_{2}3)$，即 $c>b>a$。,必须先确认单调区间与对称关系，不能凭解析式直接估大小；转化自变量时使用的对称关系要与题目条件一致；对数比较大小要先化为同底或找中间量。,p576 题型4 角度1 关键点拨,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-004,MATERIAL,构造函数-运用函数的单调性比较,METHOD_MODEL,由条件式构造辅助函数判断单调性,把含 x 与 f(x) 混合的条件式变形为差商形式，即可看出某个新函数的单调性。,题干给出 $x_{2}f(x_{1})-x_{1}f(x_{2})$ 等混合式、求不等式解集的题。,### 一、构造来源\n条件形如 $x_{2}f(x_{1})-x_{1}f(x_{2})>0$ 时，把左边除以 $x_{1}x_{2}$（$x_{1}、x_{2}>0$）可化为 $\dfrac{f(x_{1})-f(x_{2})}{x_{1}-x_{2}}>0$，这说明 $g(x)=\dfrac{f(x)}{x}$ 在 $(0、+\infty)$ 上单调递增。\n### 二、后续处理\n由 $f(x)$ 的奇偶性判断 $g(x)$ 的奇偶性（$g(-x)=\dfrac{f(-x)}{-x}$）：若 $f(x)$ 是定义在 $R$ 上的奇函数，则 $g(x)$ 是偶函数，于是 $g(x)$ 在 $(-\infty、0)$ 上单调递减；再借助 $g(x)$ 的草图把 $f(x)-x>0$ 化为 $g(x)>1$，由 $g(2025)=g(-2025)=1$ 直接读出解集。\n### 三、结论\n构造 $g(x)=\dfrac{f(x)}{x}$ 后，$f(x)>x$ 等价于 $g(x)>1$（$x>0$）或 $g(x)<1$（$x<0$），把抽象不等式化为具体函数值的大小比较。,除以 $x_{1}x_{2}$ 时要注意其正负，除数小于零时不等号方向要改变；求出 $g(x)$ 的奇偶性后还要说明它在对称区间上的单调性；脱去函数符号时必须带上定义域的限制。,p576 题型4 角度2 例2及解析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-005,MATERIAL,挖掘单调性解不等式,METHOD_MODEL,利用单调性解不等式的三个步骤,把不等式整理成同一函数的两个函数值比较，判断单调性后脱去函数符号化为自变量不等式。,抽象函数不等式、含 f 的不等式求解问题。,### 一、三个步骤\n1. **构造函数**：将原不等式整理成 $f(x_{1})<f(x_{2})$ 或 $f(x_{1})>f(x_{2})$ 的形式；\n2. **判断单调性**：判断函数 $f(x)$ 的单调性（定义法、导数法或复合函数“同增异减”）；\n3. **脱掉函数符号**：根据单调性把函数值的大小比较转化为自变量的大小比较，解出不等式。\n### 二、示例\n已知 $f(x)$ 满足 $f(xy)=f(x)+f(y)$、$f(4)=\dfrac{2}{3}$，且 $f(x)$ 在 $(0、+\infty)$ 上单调递增。由 $f(4)=f(2)+f(2)$ 得 $f(2)=\dfrac{1}{3}$，故 $f(8)=f(4)+f(2)=1$；不等式 $f(2x)-f(x-3)>1$ 化为 $f(2x)>f(8)+f(x-3)=f(8x-24)$，于是由 $2x>8x-24$ 及 $2x>0$、$x-3>0$ 解得 $3<x<4$。,脱去函数符号之前必须保证两个自变量都落在定义域（单调区间）内，最后要把定义域条件与不等式解集取交集；$f(a)=1$ 这类赋值要靠抽象关系式依次求出，不能凭猜测。,p577 题型4 角度2 技巧点拨,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-005,MATERIAL,利用函数的单调性求参数,CONCEPT_EXPLANATION,利用单调性求参数取值范围的思路,按复合函数、分段函数、可导函数三类分别处理，分段函数必须比较衔接点的函数值。,已知含参函数在给定区间上单调、求参数取值范围的问题。,### 一、三种情形的处理\n1. **复合函数**：按“同增异减”判断内外层函数的单调性；\n2. **分段函数**：在每一段上分别满足单调性，且在衔接点处要比较两侧的函数值（左段的最大值不大于右段的最小值）；\n3. **可导函数**：由导数在区间上的正负确定参数的取值范围。\n### 二、思路要点\n求出参数范围后要回代检验。例如含参分段函数在 $R$ 上单调递增时，除了每段单调递增，还要满足 $f(x_{0})\le\lim\limits_{x\to x_{0}^{+}}f(x)$，由此解出参数范围。,分段函数的单调性必须单独检验分段点，只保证每段单调会漏掉衔接处的不等式；含参的对勾型、指数型函数要按参数的符号分类讨论；求出范围后要代回原式验证。,p577 题型4 角度3 思路点拨,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-005,MATERIAL,对勾函数,REPRESENTATION_GUIDE,对勾函数与飘带函数的图象与性质,对勾函数在第一象限有最低点，飘带函数在两侧分支上分别单调递增。,求形如 $ax+\dfrac{b}{x}$ 的最值、判断含参分式函数的单调性的题。,### 一、对勾函数 $y=ax+\dfrac{b}{x}$（$a>0、b>0$）\n图象分两支：第一象限有最低点 $\left(\sqrt{\dfrac{b}{a}}、2\sqrt{ab}\right)$，第三象限有最高点 $\left(-\sqrt{\dfrac{b}{a}}、-2\sqrt{ab}\right)$；在 $(0、+\infty)$ 上先减后增，是对勾函数求最值的基础。\n### 二、飘带函数 $y=ax-\dfrac{b}{x}$（$a>0、b>0$）\n图象过原点并分成两支，在 $(-\infty、0)$ 与 $(0、+\infty)$ 上都单调递增，渐近线为 $y=ax$ 与 $y$ 轴；常用来判断含参函数的单调性。,对勾函数用基本不等式求最值时，取等条件 $ax=\dfrac{b}{x}$ 对应的点必须在给定区间内，否则要用单调性求端点值；飘带函数在定义域上不整体递增，两个单调区间不能用并集连接。,p577 题型4 知识拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-006,MATERIAL,函数奇偶性的几个重要结论,CONCEPT_EXPLANATION,常见的奇函数与偶函数模型,四类常见奇函数与一类偶函数的固定形式，可在解题时快速识别并利用奇偶性化简。,判断含指数式、对数式的较复杂函数的奇偶性，或用奇偶性求值、求参数。,### 一、常见的奇函数（$a>0$ 且 $a\ne 1$，$m\ne 0$）\n1. $f(x)=m\cdot\dfrac{a^{x}+1}{a^{x}-1}$（$x\ne 0$）或 $f(x)=m\cdot\dfrac{a^{x}-1}{a^{x}+1}$；\n2. $f(x)=\pm(a^{x}-a^{-x})$；\n3. $f(x)=\log_{a}\dfrac{x+m}{x-m}$ 或 $f(x)=\log_{a}\dfrac{x-m}{x+m}$；\n4. $f(x)=\log_{a}(\sqrt{m^{2}x^{2}+1}\pm mx)$（$m\ne 0$）。\n### 二、常见的偶函数\n$f(x)=\pm(a^{x}+a^{-x})$。\n### 三、用处\n识别这些模型可以在解不等式、求参数时快速想到用奇偶性化简，如见到 $\ln(\sqrt{1+x^{2}}-x)$ 就能判断它是奇函数。,使用前先看定义域是否关于原点对称（分式型要排除使分母为零的点）；模型中底数须满足 $a>0$ 且 $a\ne 1$、$m\ne 0$；结论要写出验证过程，不能只凭外形断言。,p578 题型5 角度1 知识拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-006,MATERIAL,函数的奇偶性,METHOD_MODEL,由奇偶性求参数的三种技巧,可用定义域特殊点、特征值或定义法列出方程求参数，最后必须回代验证。,已知含参函数的奇偶性求参数的填空与解答题。,### 一、常用技巧\n1. **定义域特殊点法**：奇函数定义域若包含 $0$，则 $f(0)=0$；若定义域中被排除的点成对出现（如 $x=1$ 与 $x=-1$ 都不在定义域内），可利用这一对称性列方程；\n2. **特征值法**：取特殊值令 $f(-1)=-f(1)$ 或 $f(-1)=f(1)$ 先解出参数；\n3. **定义法**：由 $f(-x)+f(x)=0$（或 $f(-x)-f(x)=0$）对定义域内一切 $x$ 恒成立，比较系数解出参数。\n### 二、示例\n若 $f(x)=\ln\left(a+\dfrac{1}{1-x}\right)+b$ 是奇函数，可由 $x=1$ 与 $x=-1$ 的对称性先得 $a=-\dfrac{1}{2}$（否则定义域不对称），再由 $f(0)=0$ 得 $b=\ln 2$。,用 $f(0)=0$ 之前必须确认 $0$ 在定义域内；由定义域对称性列方程后要检验定义域是否真对称；求出参数后必须回代验证奇偶性，防止增解。,p578 题型5 角度2 技巧点拨,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-006,MATERIAL,奇常函数,CONCEPT_EXPLANATION,奇函数加常数模型的应用,奇函数加上常数 a 后，关于原点对称的两个自变量对应的函数值之和恒为 2a。,求 $f(a)+f(-a)$ 的值、求含奇函数结构的函数最值之和的题。,### 一、结论\n若 $g(x)$ 为奇函数，则 $g(-x)+g(x)=0$ 对定义域内的任意实数 $x$ 恒成立。设 $f(x)=g(x)+a$，则 $f(-x)+f(x)=g(-x)+a+g(x)+a=2a$；特别地，因为 $g(x)$ 的图象关于原点对称，所以 $f(x)$ 的图象关于点 $(0、a)$ 对称。\n### 二、两种用法\n1. 求 $f(a)+f(-a)$：直接等于 $2a$；\n2. 求最大值与最小值之和：$f(x)$ 在关于点 $(0、a)$ 对称的两点处分别取得最大值与最小值，故 $f(x)_{max}+f(x)_{min}=2a$。\n### 三、示例\n$f(x)=\ln(\sqrt{1+x^{2}}-x)+1$ 中 $\ln(\sqrt{1+x^{2}}-x)$ 是奇函数，故 $f(a)+f(-a)=2$，由 $f(4)=4$ 得 $f(-4)=-2$。,要先分离出奇函数部分并确认常数项 $a$ 是多少；$f(-x)+f(x)=2a$ 中的 $2a$ 是常数项的两倍而不是某个系数；结论只对“奇函数+常数”的结构成立，含偶函数部分时不能套用。,p578 题型5 角度3 解题技巧,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-007,MATERIAL,函数的奇偶性-周期性-对称性关系,CONCEPT_EXPLANATION,对称性与周期性的三条关系结论,两条对称轴或两个对称中心给出 2(b-a) 的周期，一轴一心给出 4(b-a) 的周期。,由抽象函数的对称关系判断周期性、求周期或求函数值的题。,### 三条结论\n1. 若函数 $f(x)$（$x\in D$）的图象有两条对称轴 $x=a$、$x=b$（$a<b$），则 $f(x)$ 是周期函数，且周期 $T=2(b-a)$；\n2. 若 $f(x)$ 的图象有两个对称中心 $A(a、0)$、$B(b、0)$（$a<b$），则 $f(x)$ 是周期函数，且周期 $T=2(b-a)$；\n3. 若 $f(x)$ 的图象有一条对称轴 $x=a$ 和一个对称中心 $B(b、0)$（$a\ne b$），则 $f(x)$ 是周期函数，且周期 $T=4(b-a)$。\n以上周期不一定是最小正周期。\n### 记忆口诀\n两次对称成周期，两轴两心二倍差，一轴一心四倍差。,只出现一次对称（一条对称轴或一个对称中心）不能推出周期性，必须出现两次对称；求出的周期还要结合条件判断是否最小正周期；对称轴与对称中心的横坐标之差要取正值。,p579 题型6 角度1 总结提升,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-007,MATERIAL,类周期函数,CONCEPT_EXPLANATION,类周期函数的定义,把周期性关系式右端乘上系数并改变自变量后再加常数，得到的函数称为类周期函数。,给出“图象在相邻区间上形状相似但纵向伸缩”这类新定义或递推关系的题目。,### 一、定义\n从周期函数 $f(x+T)=f(x)$ 进行延伸拓展：若函数 $g(x)$ 满足 $g(x+T)=ag(bx)+c$（$a、b>0$，$c\in R$），则称函数 $g(x)$ 为类周期函数。\n### 二、特例\n当 $a=b=1$、$c=0$ 时，$g(x)$ 就是周期函数，所以周期函数是类周期函数的特殊情况。\n### 三、图象特征\n类周期函数的图象在相邻长度为 $T$ 的区间上形状相似，但横向被压缩或拉伸、纵向被伸缩并平移。,类周期函数一般不满足严格意义的周期性，不能直接用周期函数的结论求值；处理时要按“基础区间加逐段递推”的方式逐段转化；系数 $a$ 会使函数值逐段放大或缩小，影响最值的大小。,p579 题型6 角度2 类周期函数的定义,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-008,MATERIAL,类周期函数,METHOD_MODEL,类周期函数问题的解题步骤,按分析建模、建立框架、求解问题三步，把区间外的自变量搬回已知区间再求解。,已知基础区间上的解析式与 $f(x+T)=kf(x)$ 一类关系，求值域、最值或参数范围的题。,### 方法及步骤\n1. **分析建模**：确定基础区间、$T$、$k$；\n2. **建立框架**：推导转化公式 $f(x+nT)=k^{n}f(x)$；\n3. **求解问题**：将原问题的变量化归到基础区间，利用转化公式画出函数图象，从而解决问题。\n### 关键提醒\n注意借助图象辅助分析，直观理解缩放规律；把区间外的自变量先用递推公式搬到已知区间上，再求值或讨论单调性、最值。,基础区间上的解析式必须已知才能起步；系数为负数时平移还会改变符号，不能只当作缩放理解；求最值时要把各段区间的函数值都纳入比较，不能只看基础区间。,p580 题型6 角度2 方法总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-008,MATERIAL,判断抽象函数单调性的方法,CONCEPT_EXPLANATION,抽象函数性质的应用,用赋值法求出关键函数值，再用定义法作差判断抽象函数的单调性并解不等式。,给出 $f(x+y)=f(x)+f(y)+c$ 一类关系式、要求判断单调性或解不等式的题。,### 一、赋值法求函数值\n由 $f(x+y)=f(x)+f(y)-1$ 出发：令 $x=y=0$ 得 $f(0)=1$；令 $x=y=2$ 得 $f(4)=2f(2)-1=5$，故 $f(2)=3$；令 $x=y=1$ 得 $f(2)=2f(1)-1$，故 $f(1)=2$。\n### 二、定义法判断单调性\n任取 $x_{1}、x_{2}\in R$ 且 $x_{1}<x_{2}$，令 $x=x_{1}$、$y=x_{2}-x_{1}$，则 $f(x_{2})=f(x_{1})+f(x_{2}-x_{1})-1$，即 $f(x_{2})-f(x_{1})=f(x_{2}-x_{1})-1$；由 $x_{2}-x_{1}>0$ 及“$x>0$ 时 $f(x)>1$”得 $f(x_{2}-x_{1})>1$，故 $f(x_{2})>f(x_{1})$，即 $f(x)$ 在 $R$ 上是增函数。\n### 三、解不等式\n由单调性脱去函数符号：$f(x^{2}-2)<f(3x)+4=f(3x+2)$ 化为 $x^{2}-2<3x+2$，解得 $-1<x<4$。,赋值要为目的服务（求 $f(0)$、凑出 $f(x_{2})-f(x_{1})$ 的结构）；判断单调性必须完整写出差值并说明符号，不能只凭举例；脱去函数符号前要把常数项先合并为同一个 $f$ 值。,p580 题型6 角度3 例4及解析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-009,MATERIAL,作差法-作商法,METHOD_MODEL,作差法与作商法比较大小,作差看与 0 的关系，作商看与 1 的关系，同号且含相同参数时常用作商法消参。,比较指数式或对数式的大小、含参比较大小的题目。,### 一、作差法\n作差后经过通分、因式分解等变形，明确其与 $0$ 的大小关系。\n例：已知 $3^{x}=4^{y}=t$，比较 $3x$ 与 $4y$ 时可作差 $3x-4y=\dfrac{3}{\log_{3}t}-\dfrac{4}{\log_{4}t}=\dfrac{3\log_{4}t-4\log_{3}t}{\log_{3}t\cdot\log_{4}t}$，再判断分子与分母的符号。\n### 二、作商法\n适用于两个数同号的情况下，作商后经过整理变形，明确其与 $1$ 的大小关系；当两个数含有相同的参数（如相同的 $t$）时，作商常能消去参数。,作商法要求两个数同号，否则商与 1 的大小关系不能直接反映两数大小；作差后要通分并判断分母的符号；含参数时必须按其取值范围分类讨论。,p581 题型7 角度1 归纳总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-009,MATERIAL,指对幂比较大小的常用方法,METHOD_MODEL,用中间值比较大小,先估算出最大或最小的数，再把其余数夹在相邻整数之间，必要时用中点或三等分点继续比较。,底数与真数都不相同的指、对、幂数值大小比较题。,### 方法\n先粗略估算，找出一个最小或最大的数（例如能直接判断某个数小于 1 或大于某个整数），再尝试把剩余的数估算在相邻的两个整数之间，如 $(0、1)$、$(1、2)$ 等；对于都落在同样两个整数之间的数据，可再选择中点、三等分点等作为中间量继续比较。\n### 示例\n比较 $a=\log_{4}3$、$b=2^{0.5}$、$c=\cos 6$ 时，先由 $c=\cos 6<1$、$a=\log_{4}3<1$ 判断两者较小，再由 $b=2^{0.5}>2^{0}=1$ 知 $b$ 最大；再在 $a$ 与 $c$ 之间取中间量（如 $\dfrac{1}{2}$）继续比较。,中间量必须选在能判断的范围并且与所有待比较数都可比；三角函数的取值要先用特殊角确定大致区间；每一步比较都要写出依据，不能只凭估算下结论。,p581 题型7 角度2 归纳总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-010,MATERIAL,指对幂比较大小的常用方法,METHOD_MODEL,用函数图象比较大小,把各数看成同一个变量对应的不同函数值，在同一坐标系中画图后按自变量分段比较。,几个数都是同一参数的函数值、难以直接作差作商时的大小比较题。,### 方法\n若题干中所给的数可以看作是同一个变量所对应的不同函数的值，或可以转化为用同一个变量表示时，常采用函数性质比较大小：在同一个坐标系中画出对应函数的图象，由图象直观比较大小。\n### 示例\n由 $2^{t}-2=3^{t}-3=5^{t}-5=t$ 得 $x=\log_{2}(t+2)$、$y=\log_{3}(t+3)$、$z=\log_{5}(t+5)$，把 $x、y、z$ 分别看成函数 $f(t)=\log_{2}(t+2)$、$g(t)=\log_{3}(t+3)$、$h(t)=\log_{5}(t+5)$（$t>-2$）的图象与直线 $t=a$ 交点的纵坐标；作图后按 $t<-2$、$t=0$、$t>0$ 分段比较，其中 $t=0$ 时三者相等。,把各数统一为“同一变量的函数值”是使用图象法的前提；画图要标出关键点与交点位置；分段讨论要覆盖自变量的全部取值范围，不能遗漏分界点。,p582 题型7 角度3 技巧总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-010,MATERIAL,构造函数-运用函数的单调性比较,METHOD_MODEL,构造函数比较大小的常见题型,结构相同或可化为相同时从结构出发构造函数，含相同常数时把常数换成变量构造函数。,指数式与对数式混合、结构相似或含相同常数的大小比较题。,### 一、结构相同或可化为相同\n要比较的数结构相同，或可以通过变形化为相同结构时，从结构出发构造函数比较大小（有时需要先作简单放缩）。\n例：比较 $2^{a}+\log_{2}a$ 与 $4^{b}+2\log_{4}b$ 时，把右边化为 $2^{2b}+\log_{2}(2b)-1$，构造 $f(x)=2^{x}+\log_{2}x$（$x>0$），由 $f(x)$ 单调递增及 $f(a)<f(2b)$ 得 $a<2b$。\n### 二、含相同常数\n要比较的数含有同一个常数，或都与相同常数有关时，可把常数换成变量 $x$，构造两个函数并比较大小。\n例：比较 $a=\ln\dfrac{100}{99}$、$b=\dfrac{1}{100}$、$c=\ln\dfrac{101}{100}$ 时，把 $\dfrac{101}{100}$ 换成 $x$，令 $b(x)=x-1$、$c(x)=\ln x$，由 $f(x)=x-1-\ln x\ge f(1)=0$ 得 $x-1>\ln x$，从而 $b>c$。,构造函数要尽量让两边结构一致，放缩不能改变不等号方向；换元后要写清自变量的取值范围；求出单调性后要把自变量的比较准确还原为原来各数的大小关系。,p582 题型7 角度4 技巧总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-011,MATERIAL,函数图象的对称变换,REPRESENTATION_GUIDE,函数图象的对称变换与同步变换,把已知函数的对称性、定点、单调性随解析式的逐步变化一起同步更新，即可判断变换后的图象。,已知原函数性质、判断变换后函数图象的选择题（含绝对值、平移的组合变换）。,### 一、三类对称变换\n1. **关于直线 $x=a$ 对称**：在 $f(x)$ 图象上的点 $A(2a-x_{0}、y_{0})$ 与在 $g(x)$ 图象上的点 $B(x_{0}、y_{0})$ 关于直线 $x=a$ 对称，所以 $g(x)=f(2a-x)$ 的图象是由 $f(x)$ 的图象关于直线 $x=a$ 对称而来的；\n2. **关于点 $(a、b)$ 对称**：$g(x)=2b-f(2a-x)$ 的图象是由 $f(x)$ 的图象关于点 $(a、b)$ 对称而来的；\n3. **关于直线 $y=x$ 对称**：$g(x)=f^{-1}(x)$（$f(x)$ 的反函数）的图象由 $f(x)$ 的图象关于直线 $y=x$ 对称而来。\n### 二、同步变换的做法\n由 $f(x)$ 逐步作 $f(|x|)$、$f(|x+1|)$、$f(|x+1|)+1$ 时，要把对称中心（对称轴）、定点、单调区间一起跟着变换：如奇函数 $f(x)$ 在 $(0、+\infty)$ 上单调递增 → $f(|x|)$ 关于 $y$ 轴对称 → $f(|x+1|)$ 关于直线 $x=-1$ 对称 → 再上移 1 个单位，定点与单调区间同步平移。,作对称变换前先明确对称轴或对称中心的位置；$f(|x+1|)$ 的对称轴是 $x=-1$ 而不是 $x=1$；逐步变换时定点与单调区间必须同步更新，不能只改解析式。,p583 题型8 角度1 知识拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-011,MATERIAL,函数图象的对称变换,REPRESENTATION_GUIDE,关于点与关于直线 y=x 的对称变换,关于点（a、b）对称时纵坐标要变成 2b-y，关于 y=x 对称得到的是反函数。,由对称关系求解析式、判断图象关于某点或某直线对称的题。,### 一、关于点 $(a、b)$ 对称\n在 $f(x)$ 图象上的点 $A(2a-x_{0}、2b-y_{0})$ 与在 $g(x)$ 图象上的点 $B(x_{0}、y_{0})$ 关于点 $(a、b)$ 对称，所以 $g(x)=2b-f(2a-x)$ 的图象是由 $f(x)$ 的图象关于点 $(a、b)$ 对称而来的。\n### 二、关于直线 $y=x$ 对称\n在 $f(x)$ 图象上的点 $A(x_{0}、y_{0})$ 与在 $g(x)$ 图象上的点 $B(y_{0}、x_{0})$ 关于直线 $y=x$ 对称，所以 $g(x)=f^{-1}(x)$（$f(x)$ 的反函数）的图象由 $f(x)$ 的图象关于直线 $y=x$ 对称而来。,关于点对称时纵坐标也要变换（$2b-y_{0}$），漏掉 $2b$ 会写成关于原点对称的错误解析式；关于 $y=x$ 对称要求函数存在反函数，写出解析式后要注明定义域的变化。,p584 题型8 角度1 知识拓展,
