chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第二单元 细胞的结构、功能和物质运输/第05讲 细胞膜和细胞核（复习讲义）（全国通用）（学生版）.docx,81d7a60554-004,MATERIAL,细胞膜的结构和功能,CONCEPT_EXPLANATION,细胞膜的成分与标记方法,细胞膜主要由磷脂和蛋白质组成，动物细胞膜含胆固醇；研究膜的流动性常用荧光标记法。,判断细胞膜成分的相关说法、分析膜成分探究实验的方法。,细胞膜主要由脂质（磷脂最丰富）和蛋白质组成，还含少量糖类；动物细胞膜中还含有胆固醇。\n易错点：①胆固醇只存在于动物细胞膜中，不能存在于植物细胞膜中，它还可以参与血液中脂质的运输；②人鼠细胞融合实验采用荧光标记法而不是放射性同位素标记法。\n磷脂分子的结构：磷脂是一种由甘油、脂肪酸和磷酸等组成的分子，磷酸“头部”是亲水的，两个脂肪酸一端（尾部）是疏水的。,胆固醇只存在于动物细胞膜；细胞膜的成分都有脂质和蛋白质，但植物细胞膜不含纤维素（叶肉细胞的细胞膜不含纤维素）；实验方法上，荧光标记用于显示分子的位置与运动，放射性同位素标记用于追踪物质的转移和转化，二者不可混用。,《第05讲 细胞膜和细胞核》知识点2 细胞膜的成分,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第二单元 细胞的结构、功能和物质运输/第05讲 细胞膜和细胞核（复习讲义）（全国通用）（学生版）.docx,81d7a60554-005,MATERIAL,膜的流动镶嵌模型,CONCEPT_EXPLANATION,流动镶嵌模型的基本内容,磷脂双分子层构成基本支架，蛋白质以不同方式镶嵌其中，膜具有流动性和选择透过性。,分析膜的结构特点与功能特点、判断物质跨膜运输的方式。,1. 脂质：磷脂双分子层构成膜的基本支架。①磷脂分子亲水的“头部”排在两侧（外侧），疏水的“尾部”排在内部；②具有屏障作用，因为脂溶性小的分子或离子不能自由通过；③具有一定的流动性。\n2. 蛋白质分子以不同方式镶嵌在磷脂双分子层中：有的镶在磷脂双分子层表面，有的部分或全部嵌入磷脂双分子层中，有的贯穿整个磷脂双分子层；这些蛋白质分子在物质运输等方面具有重要作用。\n3. 细胞膜不是静止不动的，而是具有流动性，主要表现为构成膜的磷脂分子可以侧向自由移动，膜中的蛋白质大多也能运动。\n4. 结构特点——具有一定的流动性，如质壁分离与复原、变形虫的变形运动、胞吞和胞吐、白细胞的吞噬作用等。\n5. 功能特点——具有选择透过性，水分子、细胞需要的离子和小分子可以通过，而其他的离子、小分子和大分子不能通过。,结构特点（流动性）是功能特点（选择透过性）的基础，回答“为什么能胞吞”“为什么能融合”时要用流动性；膜蛋白不是均匀分布也不是静止的；只有活细胞才具有选择透过性，死细胞的膜失去选择透过性（台盼蓝染色的原理）。,《第05讲 细胞膜和细胞核》知识点3 细胞膜的结构（流动镶嵌模型）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第二单元 细胞的结构、功能和物质运输/第05讲 细胞膜和细胞核（复习讲义）（全国通用）（学生版）.docx,81d7a60554-006,MATERIAL,膜的流动镶嵌模型,METHOD_MODEL,水分子的跨膜与脂质体载药,水分子可经磷脂间隙和水通道蛋白跨膜；脂质体利用磷脂双分子层包裹水溶性与脂溶性药物。,解释水分子跨膜的原因、分析脂质体作为药物载体的原理。,（1）虽然细胞膜内部是疏水的，水分子仍能跨膜运输，原因是水分子很小可以直接通过磷脂双分子层的间隙，且细胞膜上存在水通道蛋白，因此水分子既能以自由扩散也能以协助扩散的方式跨膜。\n（2）由磷脂分子构成的脂质体可以作为药物的运载体，将其运送到特定的细胞发挥作用。在脂质体中，能在水中结晶的药物（水溶性药物）被包在脂质体内部的水溶液中，脂溶性药物被包在两层磷脂分子之间（疏水尾部之间）。脂质体到达细胞后可能通过与细胞膜融合，也可能以胞吞的方式进入细胞，从而使药物在细胞内发挥作用。,脂质体包裹药物的位置由药物的溶解性决定：水溶性药物在内、脂溶性药物在双分子层之间；脂质体与细胞膜的融合、胞吞都依赖膜的流动性；把囊泡与细胞膜的融合说成“依赖选择透过性”是错的。,《第05讲 细胞膜和细胞核》知识点3 细胞膜的结构（流动镶嵌模型）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第二单元 细胞的结构、功能和物质运输/第05讲 细胞膜和细胞核（复习讲义）（全国通用）（学生版）.docx,81d7a60554-009,MATERIAL,细胞核的结构和功能,CONCEPT_EXPLANATION,细胞核功能的实验探究,通过美西螈核移植、蝾螈横缢、变形虫切割和伞藻嫁接与核移植四个实验说明细胞核控制代谢与遗传。,考查细胞核功能探究实验的过程、结论与对照分析。,细胞核的分布：除了高等植物成熟的筛管细胞和哺乳动物成熟的红细胞等极少数细胞外，真核细胞都有细胞核（骨骼肌细胞有多个细胞核）。\n（1）美西螈细胞核移植实验：将黑色美西螈胚胎细胞的细胞核移植到白色美西螈去核卵细胞中，发育成的美西螈都是黑色的，说明美西螈皮肤颜色的遗传由细胞核控制（该实验未设置对照实验）。\n（2）蝾螈受精卵横缢实验：用头发将受精卵横缢成有核和无核两半，有核的一半能分裂、发育，无核的一半停止分裂，说明细胞核控制着细胞的分裂和分化（本实验既有相互对照又有自身对照）。\n（3）变形虫切割实验：去核的变形虫不能摄食、对刺激无反应，重新植入细胞核后恢复正常生命活动，说明细胞核是细胞代谢的控制中心。\n（4）伞藻嫁接与核移植实验：嫁接实验只能证明帽的形状与假根有关，核移植实验说明帽的形状由细胞核决定，从而说明细胞核是遗传的控制中心。,美西螈核移植实验没有对照，结论的得出要结合其他实验；伞藻嫁接实验只能说明“与假根有关”，必须补充核移植实验才能确定是细胞核在起作用；实验结论应表述为“细胞核控制细胞的代谢和遗传”，不能等同于“细胞核是遗传物质”。,《第05讲 细胞膜和细胞核》知识点1 细胞核功能的实验探究,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第二单元 细胞的结构、功能和物质运输/第05讲 细胞膜和细胞核（复习讲义）（全国通用）（学生版）.docx,81d7a60554-010,MATERIAL,细胞核的结构和功能,CONCEPT_EXPLANATION,细胞核的结构与功能,细胞核由核膜、核仁、染色质和核孔构成，是遗传信息库和细胞代谢与遗传的控制中心。,判断细胞核各结构的功能、分析核孔的物质运输与核质关系。,细胞核的结构：①核膜——双层膜，把核内物质与细胞质分开；②核仁——与某种RNA（rRNA）的合成以及核糖体的形成有关，蛋白质合成旺盛的细胞中核仁相对较大；③染色质——主要由DNA和蛋白质组成，DNA是遗传信息的载体，染色质和染色体是同一物质在细胞不同时期的两种存在状态；④核孔——实现核质之间频繁的物质交换和信息交流，物质进出核孔不穿过膜，蛋白质入核、RNA出核。\n细胞核的功能：细胞核是遗传信息库，是细胞代谢和遗传的控制中心。\n易错提醒：①并不是所有物质都能进出核孔，如细胞核中的DNA不能通过核孔进入细胞质；②核仁不是遗传物质的储存场所，核仁参与rRNA的合成及核糖体的形成，遗传物质分布于染色体（染色质）上；③核孔的数量、核仁的大小与细胞代谢活动的强弱有关，代谢旺盛、蛋白质合成量多的细胞核孔数量多、核仁较大。,细胞代谢的主要场所是细胞质，细胞核是细胞代谢的控制中心；DNA不能通过核孔，RNA和蛋白质可以；核仁大小反映的是蛋白质合成能力的强弱而不是遗传物质的数量。,《第05讲 细胞膜和细胞核》知识点2 细胞核的结构和功能,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第二单元 细胞的结构、功能和物质运输/第05讲 细胞膜和细胞核（复习讲义）（全国通用）（学生版）.docx,81d7a60554-010,MATERIAL,NEW:生物模型的类型,CONCEPT_EXPLANATION,生物模型的三种类型,生物模型分为物理模型、概念模型和数学模型，按呈现形式区分而不是按研究内容区分。,判断某模型属于物理模型、概念模型还是数学模型。,（1）物理模型：以实物或图画形式直观地表达认识对象的特征，如细胞膜（细胞）模式图、DNA双螺旋结构模型、细胞的三维结构模型等。\n（2）概念模型：用文字或符号突出表达对象的主要特征和联系，如光合作用和呼吸作用关系图解、血糖平衡调节图解、体温调节图解等。\n（3）数学模型：用来描述一个系统或它的性质的数学形式，如方程式、关系式、曲线、表格等。\n构建模型的步骤一般是：观察研究对象→提出问题→作出假设→建构模型→检验与修正模型。,判断类型看呈现形式：实物、图画属于物理模型，文字框图、关系图解属于概念模型，公式、曲线、表格属于数学模型；DNA双螺旋结构模型是物理模型而不是数学模型；模型是简化的概括性描述，需要随研究深入不断修正。,《第05讲 细胞膜和细胞核》知识点2 细胞核的结构和功能（生物模型辨析）；建议父级：综合复习 → 科学方法（模型构建）,b
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第二单元 细胞的结构、功能和物质运输/第05讲 细胞膜和细胞核（复习讲义）（全国通用）（学生版）.docx,81d7a60554-011,MATERIAL,细胞核的结构和功能,MISCONCEPTION_GUIDE,核膜核仁的周期性变化与无核细胞,细胞周期中周期性消失与重建的是核膜和核仁；无核细胞既不能生长也不能分裂。,判断细胞核结构与细胞周期的关系、分析去核实验的结论。,（1）在细胞周期中表现为周期性消失与重建的是核膜、核仁，而不是染色体（染色体在分裂期出现、末期消失，与染色质是同一物质的不同存在状态）。\n（2）大量实验证明，凡是无核的细胞既不能生长也不能分裂，如哺乳动物成熟的红细胞；人工去掉细胞核的细胞一般不能存活太久，如变形虫去掉细胞核后新陈代谢减弱、运动停止，重新移入细胞核后又能恢复生命活动。这些实验说明细胞核是细胞代谢和遗传的控制中心。\n（3）真核细胞的核仁被破坏，抗体（分泌蛋白）的合成将不能正常进行，原因是核仁与核糖体的形成有关，而核糖体是蛋白质合成的场所。,哺乳动物成熟红细胞是天然无核细胞，既不能生长也不能分裂；核仁破坏影响的是核糖体形成从而影响蛋白质合成，不能说核仁直接控制抗体基因的表达；核膜、核仁的消失与重建发生在有丝分裂过程中，原核细胞无核膜核仁。,《第05讲 细胞膜和细胞核》知识点2 细胞核的结构和功能,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-002,MATERIAL,离子共存,CONCEPT_EXPLANATION,离子共存的实质,离子能大量共存就是离子之间不发生任何反应，能相互反应则不能大量共存。,判断给定离子组能否在同一溶液中大量共存。,几种离子在同一溶液中能大量共存，就是指离子之间不发生任何反应；若离子之间能发生反应（生成沉淀、气体、弱电解质、络合物或发生氧化还原、相互促进的水解等），则不能大量共存。\n判断离子共存的实质就是判断这些离子之间能否发生离子反应：只要有一种离子对被判断的离子起作用，该组离子就不能大量共存。所以解题时要逐对检查离子之间可能发生的反应，而不是只看离子本身能否稳定存在。,大量共存的对立面是“能发生反应”，不是“绝对不反应”：水解相互促进程度很小的离子组（如 NH4⁺与 CH3COO⁻）仍能大量共存；题目给出的颜色、酸碱性、透明等只是附加限定条件，核心仍是离子反应。,《第03讲 离子共存、离子的检验与推断》知识点1 离子共存的实质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-003,MATERIAL,下列溶液中-离子一定能大量共存的有____________,CONCEPT_EXPLANATION,离子不能大量共存的六类原因,离子间因生成沉淀、气体、弱电解质、相互促进的水解、氧化还原或络合反应而不能大量共存。,逐对判断离子组能否共存、解释某组离子不能共存的原因。,1. 离子之间相互结合生成沉淀或微溶物，如 Ca²⁺和 CO3²⁻生成 CaCO3、H⁺和 SiO3²⁻生成 H2SiO3、Cu²⁺和 OH⁻生成 Cu(OH)2。\n2. 离子之间相互结合生成气体及挥发性物质，如 H⁺和 S²⁻生成 H2S、H⁺和 HCO3⁻生成 CO2。\n3. 离子之间相互结合生成弱电解质，如 H⁺与 CH3COO⁻、OH⁻、PO4³⁻分别结合生成 CH3COOH、H2O、H3PO4。\n4. 离子之间彼此发生相互促进的水解反应：a. Al³⁺与 CO3²⁻、HCO3⁻、S²⁻、HS⁻、AlO2⁻、SiO3²⁻；b. Fe³⁺与 CO3²⁻、HCO3⁻、AlO2⁻、SiO3²⁻。\n5. 离子之间发生氧化还原反应，如 Fe²⁺、S²⁻、I⁻、SO3²⁻分别与 NO3⁻(H⁺)、ClO⁻因氧化还原反应不能大量共存；Fe³⁺与 S²⁻、I⁻等也不能大量共存。\n6. 离子之间能发生络合反应，如 Fe³⁺和 SCN⁻不能大量共存。,NH4⁺与 CH3COO⁻、CO3²⁻、HCO3⁻、S²⁻能发生相互促进的水解反应，但程度仍很小，可以大量共存；判断“相互促进的水解”能否进行到底，要看是否生成沉淀或气体，如 Al³⁺与 CO3²⁻生成 Al(OH)3 沉淀和 CO2。,《第03讲 离子共存、离子的检验与推断》知识点2 离子不能大量共存的原因,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-004,MATERIAL,离子共存问题解题要点,METHOD_MODEL,离子共存的“一色二性”与溶液性质描述,判断离子共存先看颜色与酸碱性，并熟悉题目中表示酸性、碱性或两性的常见描述。,涉及指定颜色或指定酸碱性的离子共存判断题。,一色——溶液颜色：常见有色离子如 Cu²⁺（蓝色）、Fe³⁺（黄色）、Fe²⁺（浅绿色）、MnO4⁻（紫红色）等，题目说明溶液无色即可排除这些离子。\n二性——溶液的酸碱性：（1）在强酸性溶液中，OH⁻及弱酸根阴离子（如 AlO2⁻、ClO⁻、CH3COO⁻、SO3²⁻、CO3²⁻、S²⁻等）不能大量存在；（2）在强碱性溶液中，H⁺及弱碱阳离子（如 NH4⁺、Mg²⁺、Al³⁺、Cu²⁺、Ag⁺、Fe³⁺、Fe²⁺等）不能大量存在。\n常见表示溶液呈酸性的描述：①常温下 pH<7 的溶液；②使 pH 试纸变红的溶液；③使甲基橙呈红色的溶液；④与镁粉反应放出氢气的溶液；⑤常温下 c(OH⁻)<1×10⁻⁷ mol·L⁻¹ 的溶液。\n常见表示溶液呈碱性的描述：①常温下 pH>7 的溶液；②使 pH 试纸变蓝的溶液；③使酚酞溶液变红的溶液；④常温下 c(H⁺)<1×10⁻⁷ mol·L⁻¹ 的溶液。\n常见表示可能呈酸性也可能呈碱性的描述：①与铝粉反应放出氢气的溶液；②常温下水电离出的 c(OH⁻)＝1×10⁻¹² mol·L⁻¹ 的溶液；③与 NH4HCO3 反应能产生气体的溶液。既与酸反应又与碱反应的离子有 HCO3⁻、HS⁻、HSO3⁻、H2PO4⁻。,“与铝粉反应放出氢气”既可能是强酸性也可能是强碱性，属两性描述；“水电离出的 c(H⁺)＝1×10⁻¹² mol·L⁻¹”说明水的电离被抑制，溶液可能强酸也可能强碱；颜色和酸碱性只是限定条件，最终仍要回到离子之间能否发生反应。,《第03讲 离子共存、离子的检验与推断》知识点3 判断离子能否大量共存的“六个要点”,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-004,MATERIAL,离子共存问题解题要点,METHOD_MODEL,离子共存中的三种特殊情况,四羟基合铝酸根与碳酸氢根不能共存，硝酸根与氢离子组合具强氧化性，部分水解相互促进的离子组仍可共存。,排查离子共存题中隐蔽的“特殊情况”选项。,（1）[Al(OH)4]⁻与 HCO3⁻不能大量共存：二者反应生成 Al(OH)3 沉淀和 CO3²⁻，即 [Al(OH)4]⁻＋HCO3⁻===Al(OH)3↓＋H2O＋CO3²⁻。\n（2）“NO3⁻＋H⁺”组合具有强氧化性，能与 S²⁻、Fe²⁺、I⁻、SO3²⁻等还原性离子发生氧化还原反应而不能大量共存。\n（3）NH4⁺与 CH3COO⁻、CO3²⁻，Mg²⁺与 HCO3⁻等组合中，虽然两种离子都能水解且水解相互促进，但总的水解程度仍很小，它们在溶液中仍能大量共存。,“NO3⁻＋H⁺”的强氧化性只在酸性条件下表现，中性或碱性溶液中 NO3⁻氧化性很弱，可与 Fe²⁺、I⁻共存，这是最常见的隐蔽陷阱；[Al(OH)4]⁻与 HCO3⁻的反应体现“较强的酸制较弱的酸”在离子共存中的应用。,《第03讲 离子共存、离子的检验与推断》知识点3 判断离子能否大量共存的“六个要点”,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-005,MATERIAL,分析离子能否大量共存必备知识,METHOD_MODEL,离子共存的四种反应类型与隐含因素,从复分解、氧化还原、相互促进的水解、络合四类反应判断共存，并注意指定微粒带来的隐含酸碱性。,处理含隐含条件（含大量某离子）的离子共存判断题。,四反应（能相互反应的离子不能大量共存）：①复分解反应，如 Ba²⁺与 SO4²⁻、NH4⁺与 OH⁻、H⁺与 CH3COO⁻；②氧化还原反应，如 Fe³⁺与 I⁻、S²⁻，NO3⁻(H⁺)与 Fe²⁺；③相互促进的水解反应，如 Al³⁺与 CO3²⁻、HCO3⁻或 AlO2⁻；④络合反应，如 Fe³⁺与 SCN⁻。\n注意特定情况下的隐含因素，充分考虑指定微粒或物质对溶液酸碱性、氧化性和还原性的影响：①含有大量 Fe³⁺的溶液隐含呈酸性，并具有较强氧化性；②含有大量 NO3⁻的酸性溶液隐含具有强氧化性；③含有大量 S²⁻、SO3²⁻的溶液隐含不是酸性溶液；④含有大量 AlO2⁻的溶液隐含是碱性溶液。\n掌握 4 种氧化性离子与 7 种还原性离子：氧化性离子为 MnO4⁻(H⁺)、Fe³⁺、NO3⁻(H⁺)、ClO⁻；还原性离子为 I⁻、Fe²⁺、SO3²⁻、S²⁻、HSO3⁻、HS⁻、Br⁻。,隐含因素常是“一定能/可能大量共存”的解题关键，如 Fe³⁺水解使溶液显酸性、AlO2⁻水解使溶液显碱性；氧化性离子与还原性离子相遇时还要考虑溶液酸碱性对氧化性强弱的影响，如 MnO4⁻在酸性条件下氧化性最强。,《第03讲 离子共存、离子的检验与推断》知识点3 判断离子能否大量共存的“六个要点”,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-010,MATERIAL,物质检验,METHOD_MODEL,离子检验的方法与规范答题,离子检验按生成沉淀、生成气体、显现特征颜色三类方法进行，答题要写清操作、现象、结论。,设计或评价离子检验方案、按规范书写检验类简答题。,常见离子的检验方法按其表现出的现象不同可分为三种类型：①生成沉淀；②生成气体；③显现特征颜色。\n离子检验的规范答题分三步：（1）实验操作——取少量（或适量）待检溶液于试管中，加入……试剂，再加入……试剂；（2）现象描述——溶液由……变为……、有……生成、没有……等；（3）得出结论——若……说明……，若……说明……。\n评价检验方案时看三点：能否排除干扰离子、试剂加入顺序是否合理、现象与结论是否一一对应。,现象描述必须具体到颜色、气体名称、沉淀名称，不能只写“有现象”；结论要写成“说明含……”，不能直接给结果；“取少量”是操作规范用语，漏写会被判错。,《第03讲 离子共存、离子的检验与推断》知识点1 离子的检验,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-010,MATERIAL,常见阴离子的检验与推断依据,MISCONCEPTION_GUIDE,常见离子检验的干扰与排除,硫酸根与银离子、碳酸根与亚硫酸根等会产生相同现象，亚铁离子检验的加样顺序和钾钠焰色互相干扰需特别注意。,排查离子检验结论是否严密、判断检验方案是否可行。,（1）向溶液中加入 BaCl2 溶液后生成白色沉淀，再加入稀盐酸沉淀不消失，不能判断原溶液中一定存在 SO4²⁻，若原溶液中存在 Ag⁺也有相同的现象。\n（2）向溶液中加入 Ca(OH)2 溶液有白色沉淀生成，不能判断原溶液中一定存在 CO3²⁻，若原溶液中存在 SO3²⁻、HSO3⁻、HCO3⁻等也有相同的现象。\n（3）向溶液中滴入稀盐酸，产生能使澄清石灰水变浑浊的气体，不能判断原溶液中一定存在 CO3²⁻，若原溶液中存在 HCO3⁻、SO3²⁻、HSO3⁻等也有相同的现象。\n（4）向溶液中滴入 BaCl2 溶液产生白色沉淀，再加入稀 HNO3 白色沉淀不溶解，不能确定原溶液中一定存在 SO4²⁻，若原溶液中存在 SO3²⁻和 Ag⁺也有相同的现象。\n（5）向某溶液中滴加氯水，再加入 KSCN 溶液，溶液变红色，原溶液中不一定存在 Fe²⁺；检验 Fe²⁺时应先加 KSCN 再加氯水，否则 Fe³⁺干扰结果的判断。\n（6）做焰色试验时火焰呈黄色，溶液中一定存在 Na⁺，也可能存在 K⁺，因为钾的焰色试验必须透过蓝色钴玻璃才能观察到。,检验 Fe²⁺的加样顺序是先 KSCN 后氯水，顺序颠倒会把原溶液中的 Fe³⁺误判为 Fe²⁺被氧化；焰色试验用铂丝或洁净无锈铁丝，钠的黄色会掩盖钾的紫色，必须透过蓝色钴玻璃观察。,《第03讲 离子共存、离子的检验与推断》知识点1 离子的检验,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-011,MATERIAL,常见阳离子的检验与推断依据,METHOD_MODEL,离子推断的四项基本原则,离子推断按肯定性、互斥性、电中性、进出性四项原则逐步推出结论。,根据多重实验现象推断溶液中离子存在与否。,任何具有明显实验现象差异的物理性质、化学性质都可作为物质检验的依据，常根据颜色的变化、是否有气体产生、能否溶解、有无沉淀、有无吸热或放热等现象判断，也可根据能否产生某个现象或现象产生的快慢判断。\n离子推断的“四项基本原则”：①肯定性原则——根据实验现象推出溶液中肯定存在或肯定不存在的离子（记住几种常见的有色离子）；②互斥性原则——在肯定某些离子存在的同时，结合离子共存规律否定一些离子的存在，注意题目中的隐含条件如酸性、碱性、指示剂的颜色变化、与铝反应产生 H2、水的电离情况等；③电中性原则——溶液呈电中性，溶液中有阳离子必有阴离子，且阳离子所带正电荷总数与阴离子所带负电荷总数相等，这一原则可帮助确定一些隐含的离子；④进出性原则——实验过程中反应生成的离子或引入的离子会对后续实验产生干扰，分析时必须排除。,隐含条件（无色、强酸性、水电离受抑制等）必须逐条转化为对离子的限制；推断时先“肯定”再“否定”，任何一步结论都要用现象和离子共存关系双重验证，避免一错全错。,《第03讲 离子共存、离子的检验与推断》知识点2 离子推断,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第一章 物质及其变化/第03讲 离子共存、离子的检验与推断（复习讲义）（全国通用）（学生版）.docx,5fce0adee9-012,MATERIAL,电荷守恒在离子推断中的应用,METHOD_MODEL,电荷守恒在定量型离子推断中的应用,利用阳离子所带正电荷总数等于阴离子所带负电荷总数，定量确定最后一种未知离子是否存在。,含定量数据（浓度、物质的量）的离子推断题。,离子定量推断试题常根据离子的物质的量（或浓度）定量推断最后一种离子的存在：如果多种离子共存，且只有一种离子的物质的量未知，可以用电荷守恒来确定最后一种离子是否存在，即阳离子所带的正电荷总数等于阴离子所带的负电荷总数。\n用电荷守恒判断溶液中还可能含有的离子时，要将定性与定量的方法相结合：先由实验现象确定肯定存在和肯定不存在的离子，再把各已知离子的物质的量乘以所带电荷数，比较正负电荷总量，差值即对应未知离子的电荷总量，进而判断其存在与浓度。\n离子推断的一般解题思路：审清题意（判明条件、回顾知识、确定解题方向）→寻求突破（寻找“题眼”）→猜测分析（联系实验现象与物质性质，结合四项原则综合分析）→验证假设（代入原理检验）。,电荷守恒只适用于呈电中性的电解质溶液整体，比较时用的是离子所带电荷数而不是离子个数；若题目给出的是浓度，还需要先换算成物质的量（乘以体积）再比较。,《第03讲 离子共存、离子的检验与推断》知识点2 离子推断,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 物质的量、气体摩尔体积（复习讲义）（湖南专用）（学生版）.docx,364422b4cf-002,MATERIAL,物质的量,CONCEPT_EXPLANATION,物质的量与阿伏加德罗常数,物质的量是表示含有一定数目粒子集合体的物理量，符号为n、单位mol，1 mol任何粒子含NA个粒子。,判断物质的量与粒子数、摩尔的说法是否正确。,概念：表示含有一定数目粒子的集合体。符号为 n，单位是摩尔（mol）。使用范围：适用于微观粒子或微观粒子的特定组合，即分子、原子、离子、质子、中子、电子等，不适用于宏观物质。\n阿伏加德罗常数：指 1 mol 任何粒子的粒子数，符号为 NA，NA≈6.02×10²³ mol⁻¹，它与 0.012 kg ¹²C 所含的碳原子数相同。\n公式：n ＝ N÷NA，N ＝ n·NA，NA ＝ N÷n。\n易错辨析：①物质的量只能衡量微观粒子，必须指明具体粒子的种类或化学式，摩尔后面应为确切的微粒名称；②物质的量是物理量，摩尔是物质的量的单位，不是物理量；③6.02×10²³ 是个纯数值，没有任何物理意义，而阿伏加德罗常数是指 1 mol 任何微粒所含的粒子数。,“1 mol 氢”这种说法错误，必须指明是氢原子还是氢分子；摩尔不是基本物理量而是单位；NA 的数值约为 6.02×10²³ mol⁻¹，单位不能漏写。,《第01讲 物质的量 气体摩尔体积》知识点1 物质的量,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（湖南专用）/第01讲 物质的量、气体摩尔体积（复习讲义）（湖南专用）（学生版）.docx,364422b4cf-003,MATERIAL,摩尔质量的计算方法,CONCEPT_EXPLANATION,摩尔质量的概念与数值关系,摩尔质量是单位物质的量的物质所具有的质量，符号M，以g·mol−1为单位时数值等于相对原子（分子）质量。,判断摩尔质量的说法、由质量与物质的量求M。,概念：单位物质的量的物质所具有的质量，符号是 M，常用单位是 g·mol⁻¹ 或 kg·mol⁻¹。公式：M ＝ m÷n。\n数值：以 g·mol⁻¹ 为单位时，任何粒子的摩尔质量在数值上都等于该粒子的相对原子（分子）质量。\n易错辨析：①物质的量是计量微观粒子“集体”的物理量，只适用于微观粒子，不适用于宏观物质；②摩尔质量与相对原子（分子）质量含义不同，不是同一个物理量，二者单位也不同，摩尔质量的单位是 g·mol⁻¹ 或 kg·mol⁻¹，相对原子（分子）质量的单位为 1，只有摩尔质量以 g·mol⁻¹ 为单位时二者在数值上相等；③对具体的物质，其摩尔质量是确定的，不随物质的量的多少而变化，也不随物质的聚集状态而变化。,把摩尔质量写成“88 g”是高频错误，单位必须是 g·mol⁻¹；摩尔质量不随物质的量、聚集状态改变（水与冰的摩尔质量都是 18 g·mol⁻¹）；相对分子质量没有单位，数值相等等于摩尔质量数值，二者不能等同。,《第01讲 物质的量 气体摩尔体积》知识点2 摩尔质量,
