chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第08讲 酶与ATP（黑吉辽蒙专用）（学生版）.docx,ccb395059d-002,MATERIAL,酶的作用和本质,CONCEPT_EXPLANATION,酶的概念、作用与作用机理,酶是活细胞产生的具有催化作用的有机物，通过降低活化能加快反应速率,酶的本质与作用机理类概念辨析题,**概念**：酶是由活细胞产生的具有催化作用的有机物，绝大多数是蛋白质，少数是 RNA。\n**作用验证实验**：通过过氧化氢分解实验对比不同条件——不加条件的对照组几乎不产生气泡，只加热的组气泡较少，加无机催化剂的组气泡较多，加酶的组短时间内放出大量气泡。由此可得结论是加热、无机催化剂和酶都能加快反应，但酶催化效率最高，体现酶的高效性。\n**作用机理**：酶之所以能加快反应，是因为它降低了反应所需的活化能；无催化剂时活化能最高，加入无机催化剂后活化能有所下降，而可降低活化能，酶降低活化能最多。\n**要点**：酶只加快反应速率，既不改变化学反应的平衡与方向，也不为反应物提供能量；反应前后酶本身的性质和数量不变。,绝大多数酶是蛋白质、少数是RNA；酶降低活化能但不改变反应热；酶不能脱离适宜条件起作用，高温、过酸、过碱会使酶失活,《第08讲 酶与ATP（黑吉辽蒙专用）（学生版）》核心知识1 考点1 酶的概念及作用,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第08讲 酶与ATP（黑吉辽蒙专用）（学生版）.docx,ccb395059d-002,MATERIAL,酶的特性,CONCEPT_EXPLANATION,酶的特性与温度和pH对酶活性的影响,高效性、专一性、温和性是酶的特性，高温与过酸过碱会使酶永久失活,比较酶与无机催化剂、分析温度或pH对酶活性影响的题目,**高效性**：酶的催化效率远高于无机催化剂，因为它能更有效地降低活化能。比较曲线时，同一底物浓度下酶催化的反应速率明显更高。\n**专一性**：一种酶只催化一种或一类反应，源于酶的活性中心与底物的特异性结合。\n**温和性**：酶需要适宜的温度和 pH，高温、极端 pH 会破坏酶的结构导致失活，低温则抑制活性但可恢复。\n**温度对酶活性的影响**：高温破坏酶的结构导致永久失活，低温抑制活性但可恢复；人体内酶的最适温度约为 37 ℃。\n**pH 对酶活性的影响**：pH 影响酶的结构与底物结合，不同酶的最适 pH 不同，如胃蛋白酶约为 1.5、胰蛋白酶约为 7.8 到 8.5；过酸、过碱会破坏酶的结构。\n**酶浓度的影响**：底物充足时，反应速率与酶浓度呈正相关。,专一性来自活性中心与底物的特异性结合；低温抑制是可逆的而高温失活不可逆；不同酶的最适pH差别很大,《第08讲 酶与ATP（黑吉辽蒙专用）（学生版）》核心知识1 考点2 酶的特性与分子机制、考点3 影响酶促反应的因素,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第08讲 酶与ATP（黑吉辽蒙专用）（学生版）.docx,ccb395059d-003,MATERIAL,影响酶促反应的因素分析,CONCEPT_EXPLANATION,底物浓度、酶浓度与抑制剂对酶促反应的影响,底物浓度过高时酶饱和速率不再增加，竞争性抑制可被底物浓度减弱,酶促反应速率曲线的判读与影响因素分析题,**底物浓度**：低浓度时反应速率随底物浓度增加而增加；高浓度时酶被饱和，速率不再增加，曲线出现平台。\n**酶浓度**：底物充足时，反应速率与酶浓度呈正相关。\n**激活剂**：能提高酶活性的物质，如氯离子对唾液淀粉酶有激活作用。\n**抑制剂**：抑制酶活性的物质，分为两类。竞争性抑制剂与底物竞争酶的活性中心，其抑制作用可被提高底物浓度减弱；非竞争性抑制剂的抑制不可逆。\n**曲线判读**：底物浓度曲线的平台段说明酶已饱和，此时增加底物无效，只能通过增加酶浓度提高反应速率。,底物浓度过高时酶饱和、增加底物无效；竞争性抑制可被高底物浓度缓解而非竞争性抑制不能；抑制剂类型要按曲线是否随底物浓度恢复来判断,《第08讲 酶与ATP（黑吉辽蒙专用）（学生版）》核心知识1 考点3 影响酶促反应的因素,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第08讲 酶与ATP（黑吉辽蒙专用）（学生版）.docx,ccb395059d-003,MATERIAL,探究酶的专一性-高效性相关实验,METHOD_MODEL,探究酶的高效性与专一性的实验设计,高效性用“无机催化剂”作对照，专一性用不同底物或不同酶作对照,设计或评价酶的高效性、专一性探究实验,**探究酶催化的高效性**：需设置两组对照实验——第一组为反应物＋无机催化剂；第二组为反应物＋等量的与反应物相应的酶溶液，观察比较两组反应速率的快慢。预期结果是第一组反应速率慢、第二组反应速率快。实例是比较过氧化氢在不同条件下的分解。\n**探究酶的专一性（思路一）**：第一组为反应物＋相应酶溶液；第二组为另一反应物＋等量相同酶溶液，观察两组中反应物是否被分解。预期结果是第一组反应物被分解、第二组反应物不被分解。\n**探究酶的专一性（思路二）**：第一组为反应物＋相应酶溶液；第二组为相同反应物＋等量另一种酶溶液。预期结果是第一组反应物被分解、第二组反应物不被分解。\n**实例与共性要求**：实例是探究淀粉酶对淀粉和蔗糖的水解作用。两种思路都要保证底物与酶的量对应相同，自变量分别是底物种类或酶的种类，其余条件相同且适宜。,自变量只能有一个；温度、pH、酶量等无关变量必须相同且适宜；高效性实验的对照应为无机催化剂而不是不加催化剂,《第08讲 酶与ATP（黑吉辽蒙专用）（学生版）》核心知识1 考点4 高考酶相关实验设计与探究,b
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第08讲 酶与ATP（黑吉辽蒙专用）（学生版）.docx,ccb395059d-004,MATERIAL,酶的特性及探究实验,METHOD_MODEL,探究温度对酶活性影响的实验设计,用唾液淀粉酶与可溶性淀粉分设冰水、37 ℃、95 ℃三组，用碘液检测并先保温后混合,温度对酶活性影响实验的步骤、现象与注意事项,**实验原理**：温度影响酶的活性，从而影响淀粉的水解；滴加碘液后根据是否出现蓝色及蓝色的深浅来判断酶的活性。\n**实验步骤**：取 6 支试管分别编号为 1 与 1′、2 与 2′、3 与 3′；在 1、2、3 号试管中各加入 2 mL 稀释的唾液，在 1′、2′、3′ 号试管中分别加入 2 mL 可溶性淀粉溶液；将 1 与 1′ 号试管置于冰水中水浴 5 min，将 2 与 2′ 号试管置于 37 ℃ 温水中水浴 5 min，将 3 与 3′ 号试管置于 95 ℃ 热水中水浴 5 min；将 1、2、3 号试管中的溶液分别加入 1′、2′、3′ 号试管中混合、摇匀，并将 1′、2′、3′ 号试管依次置于冰水、37 ℃ 温水、95 ℃ 热水中数分钟；取出试管，分别滴加 2 滴碘液，摇匀，观察现象。\n**现象与结论**：1′ 号和 3′ 号试管呈蓝色、2′ 号试管无蓝色出现，说明酶发挥催化作用需要适宜的温度条件，温度过高或过低都会影响酶的活性。\n**关键注意**：底物溶液与酶溶液必须先各自在设定的温度下保温一段时间再混合，这样反应一开始就处在预设温度；检测底物是否被分解宜选用碘液而不宜选用斐林试剂，因为用斐林试剂鉴定时需水浴加热，而该实验需要严格控制温度。,先保温再混合是控制温度变量的关键；不能用斐林试剂检测；低温组显蓝色只说明活性受抑制而不代表酶已失活,《第08讲 酶与ATP（黑吉辽蒙专用）（学生版）》核心知识1 考点4 高考酶相关实验设计与探究,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第08讲 酶与ATP（黑吉辽蒙专用）（学生版）.docx,ccb395059d-005,MATERIAL,影响酶促反应的因素分析,METHOD_MODEL,探究pH对酶活性影响的实验设计,用过氧化氢酶分别处于蒸馏水、盐酸、氢氧化钠条件下，用卫生香检验氧气生成速率,pH对酶活性影响实验的步骤、现象与结论,**实验原理**：肝脏研磨液中含有过氧化氢酶，过氧化氢酶可催化过氧化氢分解为水和 $O_2$；pH 影响酶的活性，从而影响 $O_2$ 的生成速率，可用带火星的卫生香燃烧的情况来检验 $O_2$ 的生成速率。\n**实验步骤**：取 3 支试管分别编号为 1、2、3 号，并分别加入 2 滴过氧化氢酶溶液；在 1、2、3 号试管中依次加入 1 mL 蒸馏水、1 mL 5% 的 HCl 溶液、1 mL 5% 的 NaOH 溶液；再向 3 支试管中加入 2 mL 过氧化氢溶液，随即把带火星的卫生香放到试管内液面上方，观察燃烧情况并进行比较。\n**现象与结论**：1 号试管中的卫生香燃烧剧烈，2、3 号试管中卫生香燃烧较弱，说明过酸、过碱都会影响酶的活性，适宜 pH 下酶的活性最高。\n**对照设计**：1 号试管加蒸馏水作空白对照，2、3 号分别为酸性、碱性条件，自变量是 pH 不同。,需先让酶处于设定的pH环境再加入底物；卫生香燃烧情况反映氧气生成速率；过酸过碱使酶变性失活,《第08讲 酶与ATP（黑吉辽蒙专用）（学生版）》核心知识1 考点4 高考酶相关实验设计与探究,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮课件+讲义+练习（黑吉辽蒙专用）-G330/2027版/第08讲 酶与ATP（黑吉辽蒙专用）（学生版）.docx,ccb395059d-005,MATERIAL,atp的结构,CONCEPT_EXPLANATION,ATP的结构,ATP即腺苷三磷酸，结构简式为A-P~P~P，含两个高能磷酸键,ATP结构简式各符号含义、元素组成的识记与辨析,**中文名称**：腺苷三磷酸。\n**元素组成**：C、H、O、N、P。\n**结构简式**：$A-P\sim P\sim P$。\n**符号含义**：“A”代表腺苷（由腺嘌呤和核糖组成），“T”代表三，“P”代表磷酸基团，“—”代表普通的化学键，“$\sim$”代表特殊的化学键（即高能磷酸键）。\n**数量关系**：一个 ATP 分子中有 1 个 A、2 个特殊的化学键、3 个磷酸基团。\n**辨析提示**：不同物质中“A”的含义不同，ATP 中的 A 是腺苷（腺嘌呤＋核糖），而核苷酸中的 A 只代表腺嘌呤，书写或判断结构简式时不能混淆。,ATP中的A是腺苷而不是腺嘌呤；元素组成含P不含S；两个高能磷酸键中远离腺苷的那个容易断裂,《第08讲 酶与ATP（黑吉辽蒙专用）（学生版）》核心知识2 考点1 ATP的结构,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-002,MATERIAL,常见仪器,CONCEPT_EXPLANATION,计量仪器的精确度与使用要点,量筒0.1 mL、滴定管0.01 mL、托盘天平0.1 g，各有对应的使用禁忌,仪器选择与读数精确度判断类题目,**量筒**：用于粗略量取一定体积的液体，精确度为 0.1 mL，读出的数据为小数点后一位。\n**容量瓶**：用于配制一定物质的量浓度的溶液，使用前需检查是否漏水，且不能长时间贮存溶液。\n**滴定管**：精确度为 0.01 mL，使用前需“验漏”，且“0”刻度在上方；酸式滴定管不可盛装碱性溶液，碱式滴定管用于盛装碱性溶液，不可盛装酸性溶液和强氧化性液体（如 $KMnO_4$ 溶液）。\n**托盘天平**：称量前先调零点，腐蚀性药品应放在玻璃器皿内称量，左盘放物品、右盘放砝码，即“左物右码”，精确度为 0.1 g。\n**记忆要点**：粗量器（托盘天平和量筒）读出的数据为小数点后一位，精量器（滴定管）读出的数据为小数点后两位。,量筒不能加热、不能作反应容器；容量瓶不能长时间贮存溶液；滴定管“0”刻度在上方；托盘天平精确到0.1 g,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点1 常用化学仪器的识别与分类,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-003,MATERIAL,常见的装置,CONCEPT_EXPLANATION,干燥管的多种用途,干燥管按位置不同承担干燥检验与“左吸右挡”两类作用，还可作简易创新装置,判断干燥管在装置中的作用或完成装置连接,**位置不同、作用不同**：\n①在整套实验装置的中间横放，用于干燥及检验：管内装有干燥剂可用于干燥气体；管内盛有无水硫酸铜时可用于检验水；也可用于定量测定气体的质量。\n②在整套实验装置的最后横放，既可以吸收多余的尾气、防止污染空气，又可以阻挡外界空气中的干扰气体（如 $CO_2$、水蒸气等）进入装置中，简记为“左吸右挡”。\n**创新使用**：干燥管还可作简易的防倒吸装置、简易的净水器（如净化天然水）等。\n**使用要点**：判断干燥管作用时先看它在装置中的位置，中间位置是干燥与检验，末尾位置是防污染与防干扰，两侧的气流方向决定了“左吸右挡”的对应关系。,末尾干燥管的“左吸右挡”是常考点；干燥剂要按气体性质选择，碱石灰不能干燥酸性气体，浓硫酸不能干燥氨气,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点2 化学仪器的使用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-004,MATERIAL,主要仪器,METHOD_MODEL,实验仪器选择使用的四个注意,加热看蒸发皿与坩埚、量器看精确度、分离看用途、存放看状态与酸碱性,仪器选择是否合理、仪器用途是否正确的判断题,**一、加热仪器**：蒸发或浓缩溶液用蒸发皿，灼烧固体用坩埚（莫忘用玻璃棒搅拌）。\n**二、量器**：先看量程是否合适、精确度是否够用：托盘天平和量筒属于粗量器，只能读到小数点后一位；滴定管属于精量器，可以读到小数点后两位。\n**三、分离仪器**：过滤用普通漏斗，分液用分液漏斗，蒸馏用蒸馏烧瓶。\n**四、药品存放**：固体选广口瓶，液体选细口瓶，怕光怕热的选棕色瓶，碱性物质避免使用磨砂玻璃塞。\n**使用要点**：仪器选择类题目的常见错误是把量程或精确度不匹配的仪器凑在一起，或把蒸发皿与坩埚、普通漏斗与分液漏斗的用途弄反。,蒸发皿用于蒸发浓缩、坩埚用于灼烧固体；粗量器读到小数点后一位、精量器两位；碱性试剂不能用磨砂玻璃塞,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》考向1 思维建模 实验仪器选择使用的“4”注意,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-006,MATERIAL,药品取用,CONCEPT_EXPLANATION,试剂的取用原则与仪器洗净的标准,按性状和用量选择取用方法，洗净以均匀水膜、不聚滴不成股为标准,实验操作规范类与仪器洗涤类题目,**取用原则**：根据试剂的性状和用量选择取用方法；向容器内加固体药品或加入液体试剂时都要按规范操作，防止试剂沾污、容器破损或药品腐蚀。取用固体一般用药匙或纸槽，取用液体一般用倾倒法或胶头滴管。\n**洗净标准**：玻璃仪器洗净的标志是内壁附着均匀水膜，既不聚成水滴，也不成股流下。\n**洗涤思路**：按残留物的性质选择洗涤试剂，如油脂类可用碱液洗涤，附着在试管内壁的硫可用二硫化碳或热的氢氧化钠溶液洗涤，二氧化锰残留可用浓盐酸加热处理。\n**规范提示**：洗涤后的仪器应倒置晾干或按实验要求干燥，不能用手直接擦拭内壁。,洗净标准是“均匀水膜、不聚水滴、不成股流下”；洗涤试剂要按残留物的化学性质选择；取用试剂时标签要朝向手心,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点1 试剂的取用与仪器的洗涤,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-007,MATERIAL,ph试纸的规范使用,METHOD_MODEL,pH试纸的使用方法与易错提醒,测溶液时不能润湿试纸、测气体时须先润湿，不能用试纸测强氧化性溶液,pH试纸使用规范的正误判断,**检验溶液**：取一小块试纸放在表面皿或玻璃片上，用蘸有待测液的玻璃棒点在试纸的中部，观察试纸颜色的变化。\n**检验气体**：一般先将试纸用蒸馏水润湿，粘在玻璃棒的一端，并使其接近出气口，观察颜色的变化。\n**易错提醒**：\n一、不能直接将 pH 试纸浸入待测液中，否则会导致溶液受到污染。\n二、测溶液的酸碱度时，不能先用蒸馏水将 pH 试纸润湿再向试纸上滴待测液；如果是测定气体的酸碱性，则需要把 pH 试纸先润湿然后再测定。\n三、广泛 pH 试纸只能读出整数，比较粗略。\n四、不能用 pH 试纸测定具有漂白性、强氧化性试剂（如氯水、漂白粉溶液）的 pH。,测溶液不能润湿、测气体必须润湿；不能用pH试纸测强氧化性、漂白性溶液；广泛试纸只能读出整数,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点2 试纸的使用与气密性的检查,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-007,MATERIAL,NEW:装置气密性的检查方法,METHOD_MODEL,装置气密性检查的基本思路与前三种方法,通过制造压强差并观察气泡或液面变化，用微热法、液差法、液流法检查气密性,装置气密性检查类的操作与原理分析,**基本思路**：检验装置气密性的基本思路是使装置内外压强不等、形成压强差，观察气泡或液面的变化。\n**一、微热法**：对容器微微加热（用酒精灯外焰或手掌捂热均可），导管口会有气泡冒出；撤走热源后导管内会倒吸形成一段水柱并稳定在一定高度，说明装置不漏气。\n**二、液差法**：夹紧弹簧夹后从长颈漏斗中注入适量水，使长颈漏斗中的液面高于锥形瓶中的液面，静置后若液面位置保持不变，证明装置不漏气；带支管的装置则从一侧加水使该侧液面高于另一侧，静置后液面保持不变即不漏气。\n**三、液流法**：先往分液漏斗中加水并夹紧弹簧夹，再打开分液漏斗活塞，若液体只能滴下少量便不再继续流下，说明装置气密性良好。\n**归纳**：三种方法分别对应“气体受热膨胀”“液柱维持高度差”“液体不能持续流下”三种现象。,核心是制造压强差并观察其能否维持；微热法看气泡与稳定水柱；液差法必须静置观察液面是否保持不变,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点2 试纸的使用与气密性的检查；建议父级：化学实验基础,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-008,MATERIAL,NEW:装置气密性的检查方法,METHOD_MODEL,装置气密性检查：活塞法与吹气液差法,用注射器活塞能否复位、吹气后液面能否稳定判断装置是否漏气,装置气密性检查的操作与结论判断,**活塞法**：关闭分液漏斗的活塞，轻轻向外拉动或向里推动注射器的活塞，一段时间后若活塞能回到原来位置，表明装置的气密性良好。\n**吹气液差法（液差法的拓展）**：打开弹簧夹，向导管口吹气，如果长颈漏斗中的液面上升，且停止吹气后夹上弹簧夹、长颈漏斗液面保持稳定，则表明装置的气密性良好。\n**通用步骤归纳**：先关闭或打开相应的活塞、弹簧夹形成封闭体系；再通过微热、注水、拉动活塞或吹气等方式制造压强差；最后观察气泡、液柱或液面是否按预期变化并在一段时间内保持稳定。,拉动或推动活塞后活塞能复位才说明不漏气；吹气法要在停止吹气并夹紧弹簧夹后继续观察液面是否稳定；有多个出口的装置须先全部封闭,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点2 试纸的使用与气密性的检查；建议父级：化学实验基础,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-009,MATERIAL,NEW:物质的溶解与加热,METHOD_MODEL,气体的溶解、液体的稀释与加热操作,易溶气体要防倒吸、密度大的液体注入密度小的液体中，不同仪器加热方式不同,溶解与加热类实验操作的规范判断,**固体的溶解**：使用烧杯、试管、玻璃棒等仪器，促溶方法有研细、搅拌、加热等。\n**气体的溶解**：对溶解度较小的气体（如 $Cl_2$ 等），为了增大气体分子与水分子的接触机会，应将气体导管插入水中；对极易溶于水的气体（如 $NH_3$、$HCl$ 等），导管口只能贴近液面而不能插入液体中，最好在导管口接一个倒置的漏斗，让漏斗边缘恰好贴着液面，这样既能提高吸收效率、减少气体的逸出，同时也避免出现液体倒吸的现象。\n**液体的溶解与稀释**：一般方法是将密度大的液体沿着器壁慢慢注入密度小的液体中，并用玻璃棒轻轻搅拌，例如稀释浓 $H_2SO_4$ 时是把浓硫酸慢慢加入到水中并用玻璃棒不断搅拌。\n**加热操作**：试管加热要用试管夹并先预热，烧杯、烧瓶加热需垫石棉网，蒸发皿、坩埚可直接加热但需用玻璃棒搅拌。,极易溶于水的气体必须防倒吸；浓硫酸只能注入水中不能反向；烧杯、烧瓶不能直接加热，蒸发皿与坩埚可直接加热,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点3 物质的溶解与加热；建议父级：化学实验基础,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第01讲 化学实验的常用仪器和基本操作（复习讲义）（黑吉辽蒙专用）（学生版）.docx,8ec1d166ca-013,MATERIAL,NEW:试剂的保存方法,CONCEPT_EXPLANATION,试剂保存的六注意,密封防氧化、防潮解、避光、防挥发、远离火源、容器不与药品反应,试剂保存方法及理由类正误判断,**一**：易与空气中的氧气、水蒸气、二氧化碳等起反应的药品应密封保存，如钾、钠应浸在煤油中，白磷放在水中，使之与空气隔绝。\n**二**：易潮解、挥发、吸水的药品应密封保存，如固体 $NaOH$、浓盐酸、浓硫酸等。\n**三**：见光易分解的物质应盛放在棕色瓶中，放置于阴凉处，如 $AgNO_3$ 溶液、浓硝酸等。\n**四**：液态溴有毒且易挥发，应贮存于磨口的细口瓶中，加水液封，加盖玻璃塞（不能用橡胶塞），并放置于阴凉处。\n**五**：易挥发、易着火的药品应密封保存并放置于阴凉处，远离火源，如乙醇、乙醚、苯等。\n**六**：盛放药品的器皿不能跟所盛药品反应，如盛 $NaOH$ 溶液的试剂瓶不能用玻璃塞而应用橡胶塞。\n**选择依据**：试剂瓶的选择要综合考虑试剂的状态（固体用广口瓶、液体用细口瓶）、感光性和酸碱性。,碱性溶液不能用玻璃塞；液溴需水封且不能用橡胶塞；见光分解的物质要用棕色瓶并放在阴凉处；固体与液体分别用广口瓶与细口瓶,《第01讲 化学实验的常用仪器和基本操作（复习讲义）》知识点2 试剂的保存；建议父级：化学实验基础,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第02讲 硫及其重要化合物（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1286e228d0-002,MATERIAL,硫单质,CONCEPT_EXPLANATION,硫单质的性质与应用,硫黄是淡黄色固体、易溶于二硫化碳，与变价金属生成低价硫化物，与碱发生歧化反应,硫单质的物理性质、与金属或氧气反应的产物判断,**存在形态**：游离态存在于火山口附近或地壳的岩层中；化合态以硫化物和硫酸盐的形式存在。\n**物理性质**：硫单质俗称硫黄，是一种淡黄色固体；不溶于水，微溶于酒精，易溶于二硫化碳（$CS_2$）。硫有多种同素异形体，如单斜硫、斜方硫等。\n**氧化性**：硫与铁、铜、汞等金属反应时生成低价金属硫化物，如硫与铁加热生成 $FeS$、与铜加热生成 $Cu_2S$、与汞常温下生成 $HgS$（该反应适用于除去室内洒落的汞）。\n**还原性**：硫在空气中燃烧发出淡蓝色火焰、在氧气中燃烧发出明亮的蓝紫色火焰，生成 $SO_2$；硫还能被浓硫酸等强氧化剂氧化。\n**与碱反应**：$3S+6NaOH=2Na_2S+Na_2SO_3+3H_2O$，该反应中硫既是氧化剂又是还原剂，可用于除去试管内黏附的硫。,硫与变价金属反应只生成低价硫化物（FeS、Cu2S）；硫易溶于CS2可用于洗涤；硫与碱反应是歧化反应,《第02讲 硫及其重要化合物（复习讲义）》考点一 知识点1 硫单质的性质及应用,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第02讲 硫及其重要化合物（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1286e228d0-003,MATERIAL,二氧化硫,CONCEPT_EXPLANATION,二氧化硫与三氧化硫的性质,SO2是易溶于水的刺激性气味气体，具有酸性氧化物通性、还原性、弱氧化性与漂白性,SO2性质探究、漂白性辨析、实验室制法的题目,**SO2 的物理性质**：$SO_2$ 是无色、有刺激性气味的有毒气体，是大气污染物之一；易溶于水，通常状况下 1 体积的水可以溶解约 40 体积的二氧化硫。\n**SO2 的化学性质**：作为酸性氧化物，与水反应生成亚硫酸、与碱反应生成亚硫酸盐；具有还原性，能被氧气、氯水、酸性高锰酸钾溶液等氧化；具有弱氧化性，与 $H_2S$ 反应生成硫单质；具有漂白性，能使品红溶液褪色，但褪色后的溶液受热可恢复原色，且不能漂白石蕊溶液。\n**实验室制法**：固体 $Na_2SO_3$ 与较浓 $H_2SO_4$ 反应，或铜与浓 $H_2SO_4$ 混合加热。\n**SO3 的性质**：熔点 16.8 ℃、沸点 44.8 ℃，常温下为液态、标准状况下为固态；具有酸性氧化物的通性，与水反应生成硫酸。\n**污染与治理**：硫的氧化物是形成硫酸型酸雨的主要污染物，可用石灰石－石膏法、氨法等方法脱硫。\n**易错提醒**：$SO_2$ 使酸性高锰酸钾溶液褪色体现的是还原性而不是漂白性；使滴有酚酞的 $NaOH$ 溶液褪色体现的是酸性氧化物的性质而不是漂白性。,SO2漂白性只对品红等特定色素有效且可逆；SO3常温下是液态，标准状况下不是气态；不能用SO2漂白石蕊,《第02讲 硫及其重要化合物（复习讲义）》考点一 知识点2 硫的氧化物的性质,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（黑吉辽蒙专用）/第02讲 硫及其重要化合物（复习讲义）（黑吉辽蒙专用）（学生版）.docx,1286e228d0-007,MATERIAL,硫酸,CONCEPT_EXPLANATION,硫酸的物理性质与稀硫酸的通性,纯硫酸是高沸点难挥发油状液体，稀释时把浓硫酸注入水中，稀硫酸具有酸的通性,硫酸的性质、稀释操作与酸的通性类题目,**物理性质**：纯硫酸是一种无色油状液体，沸点高（沸点 338 ℃），高沸点酸能用于制备低沸点酸，难挥发；98% 的浓硫酸密度为 1.84 g/cm³。\n**溶解性与稀释**：浓硫酸与水以任意比混溶，溶解时可放出大量热；稀释方法是将浓硫酸沿器壁慢慢注入水中并不断搅拌。\n**稀硫酸的通性**：硫酸是强电解质，在水溶液中电离出 $H^+$ 和 $SO_4^{2-}$，具有酸的通性——使石蕊变红、与金属（如 Fe、Al）反应放出氢气、与碱反应生成盐和水、与碱性氧化物（如 CuO）反应、与某些盐反应（如与 $Na_2SO_3$ 溶液反应放出 $SO_2$、与 $BaCl_2$ 溶液反应生成 $BaSO_4$ 沉淀）。\n**浓硫酸的特性**：常温下 Fe、Al 遇浓硫酸发生钝化，因此可用铝槽车装运浓硫酸。,稀释只能把浓硫酸注入水中并搅拌；常温钝化并非不反应；稀硫酸与金属反应放出的是氢气而不是SO2,《第02讲 硫及其重要化合物（复习讲义）》考点二 知识点1 硫酸的性质,
