chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-005,MATERIAL,物质的量,METHOD_MODEL,以物质的量为中心的计算模型,计算物质中某种粒子数目时，先算出一个基本微粒中含有多少个待求粒子，再乘以该物质的物质的量。,计算一定量物质中所含分子、原子、电子、共价键等粒子数目的题目。,**计算模型**：一般来说先计算物质的基本微粒中含有多少个需要计算的粒子或微观结构，再乘以该物质的物质的量，就可以计算出相应结果。\n**应用示例**\n- 稀有气体分子都是单原子分子，故稀有气体的物质的量即为原子的物质的量；\n- 求分子中的电子数：先算 1 个分子中的电子总数（等于分子中各原子的质子数之和），再乘以物质的量；\n- 求共价键数目：先数出 1 个分子中的共价键（σ 键与 π 键）数目，再乘以物质的量；\n- 求离子数目：先判断物质的组成微粒是离子还是分子（如 NaCl 由 $Na^+$ 与 $Cl^-$ 构成，1 mol NaCl 含 2 mol 离子）。\n**相关辨析**：摩尔是一个单位而非物理量；摩尔既能用来计量纯净物，又能用来计量混合物；1 mol 任何气体所含气体的分子数目都相等。,**必须先看物质的构成微粒**（分子、原子还是离子），再看 1 个微粒中的粒子数，不能直接套用分子数；稀有气体是单原子分子，容易误按双原子计算；水溶液中离子的数目还要考虑电离与水解；计算电子数时不要漏掉原子中的电子总数。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点一 考向2 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-006,MATERIAL,气体摩尔体积,CONCEPT_EXPLANATION,影响物质体积大小的因素,物质体积的大小由粒子数目、粒子大小和粒子间的平均距离三个因素决定：固体与液体的体积主要由粒子数目和粒子大小决定，气体的体积主要由粒子数目和粒子间的平均距离决定。,解释固体、液体、气体体积差异、判断影响气体体积因素的题目。,**影响物质体积大小的三个因素**\n1. 粒子的数目（物质的量的大小）；\n2. 粒子的大小（物质的本性）；\n3. 粒子间的平均距离（由温度与压强共同决定）。\n**固体、液体**：体积由粒子的数目和粒子的大小决定，忽略粒子间的平均距离不计。\n**气体**：体积由粒子的数目和粒子间的平均距离的大小决定，忽略粒子本身的大小不计。\n**结论**：气体分子间距离远大于分子直径，故同温同压下粒子数相同的气体体积几乎相等，这是气体摩尔体积成立的原因。,**决定固体、液体体积的主要因素与气体不同**，不能把三者并列同等看待；气体体积受温度、压强影响，因为温度与压强改变的是分子间的平均距离；气体分子本身的大小可以忽略，但分子间平均距离不能忽略；稀有气体是单原子分子，不影响体积因素的分析。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点二 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-007,MATERIAL,气体摩尔体积,MISCONCEPTION_GUIDE,气体摩尔体积与“22.4 L·mol⁻¹”的使用规范,气体摩尔体积是单位物质的量的气体所占的体积，标准状况下约为 22.4 L·mol⁻¹；使用时要“二看”：看是否为气体、看是否为标准状况。,判断阿伏加德罗常数正误、判断 22.4 L·mol⁻¹ 能否使用的题目。,**含义与数值**：单位物质的量的气体所占的体积，符号为 $V_m$；常用单位 $L·mol^{-1}$；在标准状况（0 ℃、1.01×10⁵ Pa）下约为 22.4 $L·mol^{-1}$。基本关系式：$n=V/V_m$。\n**影响因素**：气体摩尔体积的数值不是固定不变的，它决定于气体所处的温度和压强。\n**使用规范“二看”**\n- 一看物质状态：必须是气体，如标准状况下水、酒精、四氯化碳等为非气体物质；标准状况下不是气体而又常在题中出现的物质有：水、苯、$SO_3$、HF、$CCl_4$、己烷、$CS_2$、$CHCl_3$、$Br_2$、乙醇等；\n- 二看外界条件：必须为标准状况（0 ℃、1.01×10⁵ Pa），不是常温常压；非标准状况下气体摩尔体积一般不是 22.4 $L·mol^{-1}$，但也可能是 22.4 $L·mol^{-1}$。\n**适用范围**：气体摩尔体积适用于气体，可以是单一气体也可以是混合气体，但混合气体中各气体之间不能发生化学反应。\n**注意**：物质的质量、物质的量一定时，所含微粒数与物质处于何种条件无关，如常温常压下 32 g $O_2$ 所含的原子数目是 $2N_A$——看到“常温常压”不要直接排除选项。,**“22.4 L·mol⁻¹”必须同时满足“气体”和“标准状况”两个条件**；$SO_3$ 在标准状况下是固体，$H_2O$ 是液体，$CCl_4$、苯、HF 等也不是气体；非标准状况下也可能为 22.4 L·mol⁻¹（如温度压强同时改变），不能一概否定；质量与微粒数的换算与条件无关。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点二 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-008,MATERIAL,阿伏加德罗定律及其推论,CONCEPT_EXPLANATION,阿伏加德罗定律及其表达式,在同温同压下，相同体积的任何气体都含有相同数目的分子；其数学表达式为理想气体状态方程 pV=nRT。,\n判断气体分子数、比较气体体积与物质的量的题目。,**阿伏加德罗定律**：在相同的温度和压强下，相同体积的任何气体，含有相同数目的分子（或气体的物质的量相同）。记忆口诀：“三同”定“一同”，即同温、同压下，同体积的任何气体具有相同的分子数。\n**表达式**：$pV=nRT$，其中 p 代表压强，V 代表体积，n 代表物质的量，R 是气体常数，T 代表开尔文温度（$T=273+t$）。\n**推论导出**：应用推论时可通过 $pV=nRT$ 及 $n=m/M$、$ρ=m/V$ 导出。\n**适用范围**：阿伏加德罗定律既适用于单一气体，也适用于混合气体，但对于固体和液体不适用。\n**注意**：同温、同压、同体积和同分子数共同存在、相互制约，只要“三同”成立，“第四同”必定成立；对于同一种气体，当压强相同时，密度与温度成反比例关系。,**阿伏加德罗定律只适用于气体**，对固体和液体不适用；“三同定一同”中的三同指同温、同压、同体积；混合气体只要彼此不反应也适用；注意区分标准状况与常温常压，非标准状况下仍可用 pV=nRT 但 $V_m$ 不为 22.4 L·mol⁻¹。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点二 知识点3,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-011,MATERIAL,阿伏加德罗定律的应用,METHOD_MODEL,阿伏加德罗定律推论中的比例关系,同温同压下体积比等于物质的量之比；同温同体积下压强比等于物质的量之比；同温同压同质量时体积与摩尔质量成反比。,比较气体体积、压强、物质的量与相对分子质量的题目。,**三组比例关系**\n1. 同温同压：体积比 $=$ 物质的量比，即 $V_1/V_2=n_1/n_2$；\n2. 同温同体积：压强比 $=$ 物质的量比，即 $p_1/p_2=n_1/n_2$；\n3. 同温同压同质量：体积与摩尔质量成反比，即 $V_1/V_2=M_2/M_1$。\n**应用**：由气体体积比可推知物质的量之比（进而写出化学方程式或判断分子式）；由压强比可求物质的量之比；由同温同压同质量条件下体积的大小可比较摩尔质量（或相对分子质量）的大小，如相同质量的 $N_2$ 与 $C_2H_4$（摩尔质量相同）分子数目一定相等。,**使用比例关系前必须先确认“同温同压”或“同温同体积”的前提**，条件不同不能套用；体积与摩尔质量成反比的前提是“同温同压同质量”，缺一不可；气体摩尔体积在非标准状况下不等于 22.4 L·mol⁻¹，但比例关系仍成立；结论要落到具体物质的摩尔质量上，避免张冠李戴。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点二 考向2 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-012,MATERIAL,阿伏加德罗定律的应用,CONCEPT_EXPLANATION,气体密度与摩尔质量的关系,同温同压下气体的密度比等于摩尔质量（相对分子质量）之比，即 ρ₁/ρ₂=M₁/M₂。,比较气体密度大小、由密度比求相对分子质量的题目。,**核心关系**：同温同压下，气体密度比等于摩尔质量比，即 $ρ_1/ρ_2=M_1/M_2$。\n**推导**：由 $ρ=m/V$ 与 $n=m/M$、$pV=nRT$ 可得 $ρ=pM/(RT)$——同温同压下 p、R、T 相同，故密度与摩尔质量成正比。\n**应用**：已知两种气体的密度比可直接求相对分子质量之比；已知某气体对另一气体（如对空气、对 $H_2$）的相对密度，可求其相对分子质量，如相对 $H_2$ 的密度为 22 时，该气体的摩尔质量为 44 $g·mol^{-1}$。,**密度比的结论必须在同温同压下成立**，条件不同时要用 $pM=ρRT$ 完整分析；混合气体的平均摩尔质量同样适用该关系；注意区分“密度”与“相对密度”（相对密度是两个密度之比，无单位）；气体密度受温度影响（压强相同时密度与温度成反比）。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点二 考向2 思维建模,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-013,MATERIAL,摩尔质量的计算方法,METHOD_MODEL,求气体摩尔质量与相对分子质量的常用方法（一）,可由物质的质量与物质的量之比、或由微粒数目与阿伏加德罗常数求出摩尔质量。,计算气体的摩尔质量或相对分子质量的题目。,**常用方法**\n1. 根据物质的质量（m）和物质的量（n）：$M=m/n$；\n2. 根据一定质量（m）的物质中微粒数目（N）和阿伏加德罗常数（$N_A$）：$M=N_A·m/N$。\n**应用示例**\n- 标准状况下气体 A 的密度为 2.857 $g·L^{-1}$，由 $M=ρ×22.4$ 可求得其摩尔质量约为 64 $g·mol^{-1}$（可能为 $SO_2$）；\n- 标准状况下 1.92 g 某气体的体积为 672 mL，先由 $n=V/22.4$ 求物质的量，再由 $M=m/n$ 求摩尔质量，归一化后可得相对分子质量；\n- 混合气体可先求总质量与总物质的量，再用 $M=m/n$ 求平均摩尔质量。,**公式中的 m 与 n 必须对应同一种物质**；由微粒数求摩尔质量时要注意微粒的种类（分子、原子或离子）；相对分子质量与摩尔质量数值相等但单位不同；标准状况下的气体才能用 22.4 L·mol⁻¹。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点二 考向3 思维建模,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习讲义+练习+课件（新教材新高考）/2026版/第二章 物质的量/第01讲 物质的量、气体摩尔体积（复习讲义）（全国通用）（学生版）.docx,68501225af-014,MATERIAL,摩尔质量的计算方法,METHOD_MODEL,求气体摩尔质量与相对分子质量的常用方法（二）,可由标准状况下的密度、相对密度求出摩尔质量，混合气体的平均摩尔质量还可用各成分的摩尔质量与物质的量分数加权求和。,由密度、相对密度或混合气体组成计算摩尔质量与相对分子质量的题目。,**常用方法**\n3. 根据标准状况下气体的密度 ρ：$M=ρ×22.4 L·mol^{-1}$；\n4. 根据气体的相对密度（$D=ρ_1/ρ_2$）：$M_1/M_2=D$；\n5. 对于混合气体，求其平均摩尔质量时上述计算式仍然成立；还可以用下式计算：$M=M_1×a\%+M_2×b\%+M_3×c\%+……$，其中 a%、b%、c% 指混合物中各成分的物质的量分数（或体积分数）。\n**应用**：由相对空气或相对 $H_2$ 的密度求未知气体的相对分子质量；由混合气体的组成（物质的量分数）求平均摩尔质量，或由平均摩尔质量反推混合气体的组成。,**方法 3 只适用于标准状况下的气体**，非标准状况要改用 $M=ρRT/p$；相对密度是两个气体密度的比值，本身无单位，且必须在同温同压下测定；混合气体平均摩尔质量的加权公式中用的是物质的量分数（对气体等于体积分数），不是质量分数。,**第01讲 物质的量、气体摩尔体积 知识梳理 考点二 考向3 思维建模,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 电离平衡（举一反三讲义，6大题型）（学生版）.docx,4150edab18-002,MATERIAL,弱电解质的电离平衡,CONCEPT_EXPLANATION,外界条件对弱电解质电离平衡的影响,温度、浓度、同离子效应与加入反应性离子都会使弱电解质的电离平衡发生移动，改变电离程度。,判断改变条件后弱电解质电离平衡移动方向与电离程度变化的题目。,**1. 温度**：弱电解质的电离一般是吸热过程，升高温度使电离平衡向电离的方向移动，电离程度增大。\n**2. 浓度**：在一定温度下，同一弱电解质溶液，浓度越小，离子相互碰撞结合为分子的几率越小，电离程度越大。\n**3. 同离子效应**：加入与弱电解质具有相同离子的电解质时，可使电离平衡向结合成弱电解质分子的方向移动，电离程度减小。\n**4. 化学反应**：加入能与弱电解质电离出的离子发生反应的离子时，电离平衡向电离的方向移动，电离程度增大。\n**应用示例**：向氨水中加入少量浓盐酸，$H^+$ 与 $OH^-$ 反应，电离平衡正向移动；加入少量氯化铵固体，$NH_4^+$ 浓度增大，电离平衡逆向移动；向醋酸溶液中加入少量烧碱，$H^+$ 被消耗，电离平衡正向移动。,**“加水稀释”使电离平衡正向移动、电离程度增大，但溶液中离子浓度一般减小**（n 增大而 c 减小），两者不能混；同离子效应一定是抑制电离（电离程度减小）；升温使电离程度增大，但 $K_a$ 与 $K_w$ 都增大，判断 pH 变化时要具体分析；比较离子浓度比值时通常借助 $K_a$ 或 $K_b$ 表达式变形判断。,**第01讲 电离平衡 题型02 外界条件对弱电解质的电离平衡的影响,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 电离平衡（举一反三讲义，6大题型）（学生版）.docx,4150edab18-005,MATERIAL,电离常数,CONCEPT_EXPLANATION,电离平衡常数及其影响因素,弱电解质的电离可用电离平衡常数 $K_a$（或 $K_b$）描述；多元弱酸分步电离且 $K_{a1}≫K_{a2}$，酸性主要由第一步电离决定。,由电离常数比较酸性强弱、判断反应能否发生、辨析影响 $K_a$ 因素的题目。,**一元弱酸、一元弱碱的电离平衡常数**\n- $CH_3COOH$ ⇌ $CH_3COO^-+H^+$，$K_a=\dfrac{c(CH_3COO^-)·c(H^+)}{c(CH_3COOH)}$；\n- $NH_3·H_2O$ ⇌ $NH_4^++OH^-$，$K_b=\dfrac{c(NH_4^+)·c(OH^-)}{c(NH_3·H_2O)}$。\n**多元弱酸分步电离**：每一步电离都有电离平衡常数，通常用 $K_{a1}$、$K_{a2}$ 表示。如 $H_2CO_3$ ⇌ $H^++HCO_3^-$（$K_{a1}$）、$HCO_3^-$ ⇌ $H^++CO_3^{2-}$（$K_{a2}$）。多元弱酸各步电离常数 $K_{a1}≫K_{a2}$，因此多元弱酸的酸性主要由第一步电离决定。\n**特别提醒**：一般多元弱碱为难溶碱，不用电离平衡常数，而用难溶物的溶度积常数。\n**影响因素**：电离常数只与温度有关，与浓度无关；由于电离吸热，升温时 $K_a$ 增大。,**$K_a$ 只受温度影响**——向溶液中加同离子或加水稀释都不会改变 $K_a$，这是高频考点；比较酸性强弱要看相应温度下的 $K_a$（同温下 $K_a$ 越大酸性越强）；由 $K_a$ 判断反应能否发生，用"较强酸制较弱酸"的规律；多元弱酸的第一级电离决定酸性，第二级、第三级电离很弱，书写离子方程式时通常只写第一步。,**第01讲 电离平衡 题型04 电离平衡常数及其影响因素,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮复习举一反三（新高考通用）/资料/2026版/第01讲 电离平衡（举一反三讲义，6大题型）（学生版）.docx,4150edab18-007,MATERIAL,相同ph-相同体积的一元强酸与一元弱酸的比较,METHOD_MODEL,一元强酸与一元弱酸的比较,相同体积、相同物质的量浓度的强酸与弱酸，以及相同体积、相同 c(H⁺) 的强酸与弱酸，在 c(H⁺)、pH、稀释后 pH 变化、中和碱的能力与与金属反应等方面表现不同。,比较强酸与弱酸的 pH、稀释行为、中和能力与反应速率的题目。,**情景一：相同体积、相同物质的量浓度**的一元强酸（如盐酸）与一元弱酸（如醋酸）\n- $c(H^+)$：强酸 $>$ 弱酸，pH：强酸 $<$ 弱酸；\n- 稀释相同倍数后 pH：强酸变化大、弱酸变化小；\n- 中和同浓度 NaOH 的能力相同（酸的总物质的量相同）；\n- 与足量金属反应：产生 $H_2$ 的量相同，但强酸反应速率快。\n**情景二：相同体积、相同 $c(H^+)$** 的一元强酸与一元弱酸\n- 酸的物质的量浓度：弱酸 $>$ 强酸；\n- 稀释相同倍数后 pH：强酸变化大、弱酸变化小；\n- 中和同浓度 NaOH 的能力：弱酸 $>$ 强酸；\n- 与足量金属反应：产生 $H_2$ 的量弱酸多，起始反应速率相同（起始 $c(H^+)$ 相同）。\n**判断弱酸的实验依据**：测 0.1 mol·L⁻¹ 酸的 pH 大于 1；测对应钠盐溶液的 pH 大于 7；同浓度、同体积的酸与足量锌反应，弱酸产生 $H_2$ 多（或稀释 100 倍后 pH 变化小于 2）。,**必须分清两个情景的前提**——"同浓度"与"同 $c(H^+)$"结论不同，尤其"中和碱的能力"与"产生 $H_2$ 的量"在两种情景下结论相反；"稀释后 pH 变化小"是弱酸的标志；测钠盐溶液 pH 时必须是强碱弱酸盐才有碱性；不能只凭 pH 大小判断强弱，要结合浓度信息。,**第01讲 电离平衡 题型05 强酸和弱酸的比较,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第04讲 蛋白质和核酸（复习讲义）（全国通用）（学生版）.docx,5d3bead25e-001,MATERIAL,蛋白质,CONCEPT_EXPLANATION,蛋白质与核酸的元素组成、种类与功能概述,蛋白质主要由 C、H、O、N 组成（有的含 S），是细胞中含量最多的有机物；核酸由 C、H、O、N、P 组成，蛋白质是生命活动的主要承担者，核酸是遗传信息的携带者。,辨析蛋白质与核酸的元素组成、含量与功能、比较两类生物大分子的题目。,**元素与种类**：蛋白质主要由 C、H、O、N 四种元素组成，有的还含有 S；核酸由 C、H、O、N、P 五种元素组成。细胞内含量最多的有机物是蛋白质。\n**结构多样性原因**：氨基酸种类、数目、排列顺序及空间结构不同，决定了蛋白质的结构多样性。\n**功能**：蛋白质是生命活动的主要承担者，具有结构（构成细胞和生物体结构）、催化（绝大多数酶）、运输（血红蛋白、载体蛋白）、调节（胰岛素等蛋白质类激素）、免疫（抗体）等功能，一切生命活动都离不开蛋白质。\n**核酸的分类与功能**：核酸分为 DNA 和 RNA 两类，基本单位是核苷酸；核酸是遗传信息的携带者，控制生物的遗传、变异和蛋白质的合成；DNA 主要分布在细胞核，RNA 主要分布在细胞质；DNA 一般为双链、RNA 一般为单链，DNA 特有碱基 T、RNA 特有碱基 U。\n**蛋白质与核酸的联系**：核酸（基因）通过转录和翻译指导蛋白质的合成，核酸是遗传信息的控制者，蛋白质是生命活动的执行者。,**“含量最多的有机物”是蛋白质**（含量最多的化合物是水），不要混淆；蛋白质不一定含 S、核酸一定含 P；一切生命活动离不开蛋白质不等于"一切生命活动都由蛋白质完成"；DNA 与 RNA 的差异要从分布、结构、碱基三方面区分，不能只说"一个在核一个在质"。,**第04讲 蛋白质和核酸 自主研学·梳理教材,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第04讲 蛋白质和核酸（复习讲义）（全国通用）（学生版）.docx,5d3bead25e-002,MATERIAL,核酸是遗传信息的携带者,CONCEPT_EXPLANATION,核酸的功能、DNA 与 RNA 的区分及相关计算,核酸是细胞内携带遗传信息的物质，在遗传、变异和蛋白质的生物合成中起重要作用；相关的肽键数与碱基数比例计算有固定规律。,判断 DNA 与 RNA 的分布、结构、碱基差异，以及由氨基酸数推算碱基数目的题目。,**核酸的功能**：核酸是细胞内携带遗传信息的物质，在生物体的遗传、变异和蛋白质的生物合成中具有极其重要的作用；DNA 主要在细胞核（原核细胞在拟核），RNA 主要在细胞质。\n**DNA 与 RNA 的区分**：DNA 一般为双链、特有碱基 T；RNA 一般为单链、特有碱基 U。\n**蛋白质与核酸的联系（中心法则）**：核酸（基因）通过转录和翻译指导蛋白质的合成；核酸是遗传信息的控制者，蛋白质是生命活动的执行者。\n**相关计算规律**\n- 肽键数 $=$ 脱去水分子数 $=$ 氨基酸数 $－$ 肽链数；\n- 蛋白质分子量 $=$ 氨基酸总分子量 $－$ 脱去水分子量 $－$ 形成二硫键脱去的 H 量（每形成一个二硫键脱去 2 个 H）；\n- 基因（DNA）碱基数 $:$ mRNA 碱基数 $:$ 氨基酸数 $=6:3:1$（不考虑内含子和终止密码子）。\n**鉴定方法**：蛋白质与双缩脲试剂反应呈紫色；DNA 与二苯胺试剂在沸水浴条件下反应呈蓝色。,**DNA 碱基数与氨基酸数的 6∶3∶1 比例是在不考虑内含子与终止密码子的前提下成立**；双缩脲试剂检测的是肽键而不是蛋白质本身，二苯胺用于检测 DNA（需沸水浴）；DNA 主要分布在细胞核但线粒体、叶绿体中也有；病毒只含一种核酸，其遗传物质可能为 RNA。,**第04讲 蛋白质和核酸 自主研学·梳理教材,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第04讲 蛋白质和核酸（复习讲义）（全国通用）（学生版）.docx,5d3bead25e-003,MATERIAL,蛋白质的基本单位-氨基酸,CONCEPT_EXPLANATION,氨基酸的结构通式与分类,组成蛋白质的氨基酸至少含有一个氨基和一个羧基，且二者连接在同一个碳原子上，R 基决定氨基酸的种类与性质。,判断某分子是否为组成蛋白质的氨基酸、计算氨基酸数目与推断元素组成的题目。,**结构通式**：每个氨基酸分子至少含有一个氨基（$-NH_2$）和一个羧基（$-COOH$），并且都有一个氨基和一个羧基连接在同一个碳原子上；其余部分为 R 基。\n**R 基的作用**\n- 决定氨基酸的种类（组成蛋白质的氨基酸约有 21 种）；\n- 决定氨基酸的特殊元素（如甲硫氨酸中的 S）；\n- 决定氨基酸的理化性质（酸性、碱性或中性）。\n**判断技巧**：如果分子中没有氨基和羧基连在同一个碳原子上（如氨基与羧基分别连在不同的碳上，或都连在 R 基中），它就不是组成蛋白质的氨基酸。\n**分类**：必需氨基酸（人体细胞不能合成，必须从外界食物中获取，共 8 种，口诀"甲携来一本亮色书"——甲硫氨酸、缬氨酸、赖氨酸、异亮氨酸、苯丙氨酸、亮氨酸、色氨酸、苏氨酸）；非必需氨基酸（人体细胞能够合成，13 种）。,**“非必需”不等于食物中不需要**，而是指人体可以自行合成，不一定非要从食物中获取；判断是否为组成蛋白质的氨基酸的关键是"一个氨基和一个羧基连在同一个碳原子上"，而不是看有没有氨基和羧基；氨基酸中氨基与羧基的数目可以多于一个，题目给出的 R 基中也可能含氨基或羧基。,**第04讲 蛋白质和核酸 考点一 知识点1,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第04讲 蛋白质和核酸（复习讲义）（全国通用）（学生版）.docx,5d3bead25e-004,MATERIAL,蛋白质相关计算题的总结,METHOD_MODEL,氨基酸脱水缩合与相关计算规律,两个氨基酸通过脱水缩合形成肽键，肽键数等于脱去水分子数也等于氨基酸数减肽链数，N、O 原子与分子量都有对应的守恒关系。,计算肽键数、脱去水分子数、蛋白质分子量以及 N、O 原子数目的题目。,**脱水缩合的实质**：一个氨基酸的羧基（$-COOH$）脱去羟基（$-OH$），另一个氨基酸的氨基（$-NH_2$）脱去氢（$-H$），结合生成一分子水（$H_2O$）。\n**产物命名**：肽键是连接两个氨基酸的化学键（$-CO-NH-$）；多肽是由多个氨基酸分子缩合而成的链状结构；多肽链通常呈线性，必须经过盘曲、折叠形成特定的空间结构才具有生物活性。\n**计算规律**\n- 肽键数 $=$ 脱去水分子数 $=$ 氨基酸数 $－$ 肽链数；\n- N 原子总数 $=$ 肽键数 $+$ 肽链数 $+$ R 基中的 N 原子数（若未给出 R 基信息，通常默认 N 原子数 $=$ 肽键数 $+$ 肽链数）；\n- O 原子总数 $=$ 肽键数 $+$ 2 × 肽链数 $+$ R 基中的 O 原子数（未给出 R 基信息时默认 O 原子数 $=$ 肽键数 $+$ 2 × 肽链数）；\n- 蛋白质分子量 $=$ 氨基酸平均分子量 × 氨基酸数 $－$ 18 × 脱去水分子数 $－$ 形成二硫键脱去的 H 质量（每形成一个二硫键脱去 2 个 H）。\n**核心结论**：脱水缩合形成的连接键是 $-CO-NH-$；环状多肽中肽键数等于氨基酸数（无游离的链末端）。,**计算时先确定肽链数**，肽链数与环肽的差别会导致肽键数不同；N、O 原子守恒的公式要加上 R 基中的相应原子；分子量计算要同时扣去水和二硫键脱去的 H；多肽没有生物活性，只有折叠成特定空间结构的蛋白质才有活性。,**第04讲 蛋白质和核酸 考点一 知识点1,
6. 2026生物总复习/2027年新高考资料【上新中】/2027年高考生物一轮/2027年高考生物一轮复习讲义+练习+课件（新教材新高考）-G55/2027版/第04讲 蛋白质和核酸（复习讲义）（全国通用）（学生版）.docx,5d3bead25e-004,MATERIAL,蛋白质的结构及其多样性,CONCEPT_EXPLANATION,蛋白质的结构层次与多样性,蛋白质的结构分一级、二级、三级、四级四个层次，其多样性的直接原因是氨基酸的种类、数目、排列顺序与肽链的空间结构不同，根本原因是基因的多样性。,分析蛋白质结构层次、解释蛋白质多样性与功能多样性的题目。,**结构层次**\n- 一级结构（基础）：氨基酸的种类、数目、排列顺序；\n- 二级结构：多肽链局部盘曲折叠形成的空间结构（如 α-螺旋、β-折叠）；\n- 三级结构：整条肽链进一步盘曲、折叠形成的空间结构，此时往往具有生物学活性；\n- 四级结构：由多条肽链（亚基）结合形成的复合结构（如血红蛋白由 4 条肽链构成）。\n**关键提醒**：多肽链 $≠$ 蛋白质，多肽链必须经过盘曲折叠形成特定的空间结构才具有生物活性。\n**结构多样性的原因**\n- 直接原因（四要素）：氨基酸种类不同、氨基酸数目不同、氨基酸排列顺序不同、肽链的盘曲折叠方式及其形成的空间结构千差万别；\n- 根本原因：基因的多样性（DNA 分子中碱基对的排列顺序千变万化）。\n**结构与功能相适应**：红细胞中的血红蛋白呈球状，有利于在血管中运输；蜘蛛丝中的丝心蛋白呈纤维状，有利于构成网结构。\n**变性**：高温、强酸、强碱会使蛋白质变性（空间结构被破坏），导致其失去生理活性（如鸡蛋煮熟后不能孵化小鸡），但变性不破坏肽键，仍可与双缩脲试剂发生紫色反应。,**变性破坏的是空间结构而不是肽键**，所以变性蛋白仍能与双缩脲试剂显紫色；结构多样性的"直接原因"与"根本原因"不能混淆；多肽链没有生物活性；蛋白质变性是空间结构被破坏，而盐析只是溶解度降低、结构未破坏，二者不同。,**第04讲 蛋白质和核酸 考点一 知识点2,b
