chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-002,MATERIAL,阿伏加德罗常数,METHOD_MODEL,中心原子杂化类型的判断方法,由价层电子对数推断中心原子杂化方式的规则,判断分子或离子中中心原子的杂化类型、分析分子空间构型,**判断依据**：杂化轨道数目等于中心原子的价层电子对数目，也等于 σ 键电子对数与孤电子对数目之和。先算出杂化轨道数目，再由它确定杂化类型：\n- 价层电子对数为 4，属于 $sp^3$ 杂化，空间构型为四面体形或由其衍生（如三角锥形、V 形）。\n- 价层电子对数为 3，属于 $sp^2$ 杂化，空间构型为平面三角形或 V 形。\n- 价层电子对数为 2，属于 $sp$ 杂化，空间构型为直线形。\n**计算步骤**\n1. 确定中心原子，数出与它成 σ 键的原子数目。\n2. 计算中心原子的孤电子对数。\n3. 两者相加得到价层电子对数，再对应确定杂化类型。\n**应用提示**：判断杂化类型是分析分子空间结构与键角的基础，也常用于阿伏加德罗常数类题目中判断 σ 键与 π 键的数目。,价层电子对数等于杂化轨道数而不是成键原子数；孤电子对也占用杂化轨道，因此有孤电子对的分子构型会与理想构型不同；不要把 σ 键电子对数直接当作价层电子对数,《清单02 阿伏加德罗常数》技法01 杂化类型的判断,
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-002,MATERIAL,阿伏加德罗常数-10大-陷阱,MISCONCEPTION_GUIDE,可逆反应与浓度变化对微粒数目的影响,常考可逆反应清单以及浓酸随反应变稀导致产物或反应进程改变的情形,阿伏加德罗常数选择题：判断反应能否进行到底、产物分子数是否减少,**一、可逆反应不能进行到底**\n常考的可逆反应有：\n$2NO_2 \rightleftharpoons N_2O_4$；$Cl_2+H_2O \rightleftharpoons HCl+HClO$；$H_2+I_2(g) \rightleftharpoons 2HI$；$N_2+3H_2 \rightleftharpoons 2NH_3$；$2SO_2+O_2 \rightleftharpoons 2SO_3$；羧酸与醇的酯化反应等。计算时反应物不能完全转化，产物数目小于按完全反应计算的结果。\n**二、浓度变化导致反应改变或停止**\n1. 加热时足量 $MnO_2$ 与浓盐酸反应，盐酸变稀后反应停止。\n2. 加热时足量 $Cu$ 与浓硫酸反应，硫酸变稀后反应停止。\n3. 足量 $Cu$ 与浓硝酸反应，硝酸变稀后生成 $NO$，得到 $NO_2$ 与 $NO$ 的混合气体。\n4. 足量 $Zn$ 与浓硫酸反应，硫酸变稀后生成 $H_2$，得到 $SO_2$ 与 $H_2$ 的混合气体。\n**三、判断要点**\n遇到可逆反应要按“部分转化”处理；遇到浓酸参与的反应要判断酸的浓度是否会在反应过程中降低到不能继续反应，从而确定实际反应量。,“足量浓盐酸与二氧化锰共热”不能认为盐酸全部反应；酯化与酯的水解都属可逆反应；浓硝酸与足量铜反应的产物是混合气体，分子数与单一产物不同,《清单02 阿伏加德罗常数》技法01 特殊反应与特殊条件,b
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-002,MATERIAL,阿伏加德罗常数,MISCONCEPTION_GUIDE,电解质溶液中粒子数目判断的四个角度,由 pH 判断氢离子浓度、水解引起的离子数变化、溶剂中的原子和溶液体积条件,阿伏加德罗常数选择题：判断溶液中离子或原子数目能否确定,**一、判断所给条件是否与电解质的组成有关**\n如 $pH=3$ 的 $H_2SO_3$ 溶液中 $c(H^+)=10^{-3}$ mol/L，与电解质的组成无关；若给出的是酸的浓度，则要按是一元酸还是多元酸、强酸还是弱酸来换算氢离子浓度。\n**二、水解引起离子数目变化**\n多元弱酸的酸根离子水解时，溶液中阴离子的数目增大（如碳酸根水解生成碳酸氢根和氢氧根）；多元弱碱阳离子水解时，溶液中阳离子数目增大。涉及“小于”或“大于”的判断时要判断水解的方向。\n**三、不要忽略溶剂水中的氢、氧原子**\n求溶液中所含 H、O 原子数目时，必须把溶剂水中的氢、氧原子计算在内，否则结果偏小。\n**四、浓度与体积必须同时给出**\n若题目只给出电解质溶液的浓度，要重点关注是否给出了具体的体积；只给浓度不给体积，无法计算物质的量，相关说法即为错误。,pH 相同不等于氢离子物质的量相同；多元离子水解会使同种电荷的离子总数增大；计算原子总数时必须计入溶剂水；缺少体积或缺少浓度都无法求算粒子数目,《清单02 阿伏加德罗常数》技法01 电解质溶液与阿伏加德罗常数,c
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-003,MATERIAL,看-标准状况-下物质是否为-气体,MISCONCEPTION_GUIDE,气体摩尔体积适用条件的三个审题点,判断能否使用 22.4 L/mol 时对条件、物质状态和干扰信息的检查,阿伏加德罗常数选择题：排除不能使用气体摩尔体积的选项,**一、看“气体”是否处于“标准状况”**\n标准状况指 0 摄氏度、101 kPa。题干中设置常温常压、室温等条件时，不能用标准状况下的气体摩尔体积求算粒子数目。\n**二、看“标准状况”下物质是否为气体**\n水、苯、汽油、四氯化碳、乙醇、甲醇、$CH_2Cl_2$、$CHCl_3$、$SO_3$、$HF$ 等在标准状况下都不是气态。只有物质在标准状况下是气体，才能使用 $V_m=22.4$ L/mol 进行有关计算。\n**三、识别与计算无关的干扰条件**\n物质的质量、摩尔质量、微粒个数不受温度、压强等外界条件的影响。题目给出常温常压等条件时，若求的是质量或粒子数，则这些条件只是干扰信息，不影响计算。\n**审题顺序**：先确认求的是什么量，再看是否需要气体摩尔体积，最后检查物质状态与温度压强条件是否匹配。,标准状况与常温常压不能混用；液体、固体即使处于标准状况也不能用 22.4 L/mol；质量与粒子数不受温度压强影响，不要被干扰条件误导放弃计算,《清单02 阿伏加德罗常数》技法02 气体摩尔体积的适用条件,
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-003,MATERIAL,阿伏加德罗常数-10大-陷阱,MISCONCEPTION_GUIDE,隐含反应、浓度变化与盐溶液的陷阱,常温聚合、隐含量变反应以及盐溶液中弱离子对粒子数判断的干扰,阿伏加德罗常数选择题：识别隐含反应与盐溶液中的粒子数目陷阱,**一、忽视可逆反应、隐含反应与浓度变化**\n1. 可逆反应中反应物不能完全转化。\n2. 有些物质常温常压下就以聚合分子形式存在，如 $2NO_2 \rightleftharpoons N_2O_4$、$2HF \rightleftharpoons (HF)_2$。\n3. 浓度不同反应不同的实例：铜与硝酸、铜与浓硫酸、二氧化锰与浓盐酸。\n4. 用量不同反应不同的实例：二氧化碳与碱、碳酸钠与盐酸、石灰水与碳酸氢钠。\n5. 注意盐溶液中是否涉及弱碱阳离子、弱酸酸根阴离子，它们会因水解而数目变化。\n**二、电解质溶液中的三个设陷角度**\n1. 已知浓度缺体积或已知体积缺浓度，两种情况都无法求解目标粒子的数目。\n2. 电离：溶质为弱电解质时部分电离，溶液中的分子数及电离出的离子数目都无法直接求解。\n3. 水解：电解质在溶液中发生水解时，发生水解的离子数目无法直接求解。\n**答题策略**：逐项核对是否存在可逆、聚合、浓度变化、水解、缺条件这五类情况，再下结论。,聚合会使分子数减少但原子数不变；弱电解质溶液中的离子数不能按浓度直接求算；缺体积或缺浓度是常见设陷方式，遇到时应直接判断该说法错误,《清单02 阿伏加德罗常数》技法02 关于NA判断的常见陷阱,b
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-004,MATERIAL,阿伏伽德罗常及其应用-七大误区,MISCONCEPTION_GUIDE,溶液的体积、溶剂、电离与水解释陷,溶液粒子数目判断中关于体积、溶剂、弱电解质电离、水解和胶体的五类错误,阿伏加德罗常数选择题：指出选项中因体积或溶剂缺失导致的错误判断,**一、已知浓度缺体积或已知体积缺浓度**\n两种情况都无法求解溶液中所含目标粒子的数目，题干只给其中一个条件时相关说法即为错误。\n**二、弱电解质的电离**\n溶质为弱电解质时，在溶液中部分电离，溶液中所含的分子数以及电离出的离子数目都无法直接求解。\n**三、盐类的水解**\n电解质在溶液中发生水解时，发生水解的离子数目无法直接求解；多元离子水解还会使同电荷的离子总数增大。\n**四、溶剂带来的干扰**\n当溶剂中也含有所求的粒子时，容易习惯性地只考虑溶质而忽视溶剂，导致出错。若所求为 O 原子或 H 原子的数目，一定要考虑溶剂水。\n**五、胶体中的微粒**\n胶体中的胶粒是多个微粒的聚合体，1 mol 物质完全水解生成的胶粒数小于 $N_A$，不能按分子数计算。,缺体积或缺浓度时直接判定相关说法错误；弱电解质与可水解离子的数目都要用“小于”判断；胶粒数不是分子数；求原子总数时必须计入溶剂水,《清单02 阿伏加德罗常数》技法02 电解质溶液的陷阱,
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-004,MATERIAL,阿伏加德罗常数,METHOD_MODEL,物质组成与结构陷阱的计算方法,由微粒数目到物质的量的计算路径以及混合物、同位素和过氧化物的处理技巧,阿伏加德罗常数选择题：计算混合物或特殊物质中的微粒数目,**一、一般计算路径**\n先算出一个物质中所含微观粒子的数目，再根据题目条件求出该物质的物质的量，最后按微粒数、物质的量与 $N_A$ 三者的关系确定粒子的数目。\n**二、常见特殊物质**\n1. $Ne$ 是单原子分子，1 mol 含 1 mol 原子。\n2. 臭氧（$O_3$）、白磷（$P_4$）是多原子分子，原子个数分别为 3 和 4。\n3. $D_2O$ 与 $H_2O$、$T_2O$ 的中子数不同，同位素原子的中子数要分别计算。\n4. $^{16}O_2$、$^{17}O_2$、$^{18}O_2$ 以及 $^{35}Cl$、$^{37}Cl$ 等核素的中子数不同，不能按普通原子处理。\n5. $Na_2O_2$、$Na_2O$、$KO_2$ 中的阴、阳离子个数比各不相同，计算离子总数时要先判断其构成微粒。\n**三、混合物的处理**\n若物质为混合物，先求各物质的最简式：最简式相同时可先求最简式的物质的量，再求目标粒子数目；最简式不同但摩尔质量相同时，可先求两物质的总物质的量，再求目标粒子的数目。\n例如 14 g 乙烯与丙烯的混合物中所含碳原子数为 $N_A$，22 g $CO_2$ 与 $N_2O$ 的混合物中所含原子数为 $1.5N_A$；常考的还有 $O_2$ 与 $O_3$、$NO_2$ 与 $N_2O_4$ 等。,最简式相同的混合物按最简式求算，摩尔质量相同的混合物按总物质的量求算，两者适用条件不同；过氧化钠的阴离子是过氧根而不是氧离子；同位素物质的中子数必须按核素计算,《清单02 阿伏加德罗常数》技法02 物质组成和结构方面的陷阱,b
2026年新高考资料(3)/二轮复习/2026年高考化学二轮复习知识清单（全国通用）/2026版/清单02 阿伏加德罗常数（知识·方法·能力清单）（全国通用）（学生版）.docx,a2a727e0fa-005,MATERIAL,阿伏加德罗常数,MISCONCEPTION_GUIDE,氧化还原反应中电子转移数目的判断要点,同一物质在不同反应中的作用、用量与氧化剂种类对变价以及反应顺序的影响,阿伏加德罗常数选择题：判断氧化还原反应中转移的电子数目,**一、同一种物质在不同反应中可能作氧化剂或还原剂**\n$Na_2O_2$ 与 $CO_2$ 或 $H_2O$ 反应时既作氧化剂又作还原剂（歧化反应）；而 $Na_2O_2$ 与 $SO_2$ 反应时只作氧化剂。因此同一物质的电子转移数要按具体反应判断。\n**二、用量不同表现的化合价不同**\n铁与硝酸反应时，铁不足生成 $Fe^{3+}$，铁过量生成 $Fe^{2+}$，转移电子数不同。\n**三、氧化剂或还原剂不同表现的化合价不同**\n铜与氯气反应生成 $CuCl_2$（铜显 $+2$ 价），铜与硫反应生成 $Cu_2S$（铜显 $+1$ 价），转移电子数不同。\n**四、注意氧化还原反应的先后顺序**\n向 $FeI_2$ 溶液中通入氯气时，$Cl_2$ 先氧化 $I^-$，再氧化 $Fe^{2+}$。因此氯气的用量不同，被氧化的离子不同，转移电子数也不同。\n**判断要点**：先确定实际发生的反应、产物价态与反应顺序，再计算电子转移数目。,同一物质在不同反应中可能既作氧化剂又作还原剂，不能一概而论；Cu 与 S 反应生成 Cu2S 而不是 CuS；混合溶液中还原性强的离子优先被氧化，电子转移数要按顺序判断,《清单02 阿伏加德罗常数》技法02 氧化还原反应中电子转移数目的判断,
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第56讲 烃　化石燃料- （学生版）.docx,7bbf0904a5-001,MATERIAL,脂肪烃的结构和性质,CONCEPT_EXPLANATION,脂肪烃的组成、结构特点与化学性质,烷烃、烯烃、炔烃的通式与结构特点以及取代、加成、加聚和氧化反应,判断脂肪烃的类型、书写加成与加聚反应方程式、比较各类烃的性质,**一、组成与结构特点**\n链状烷烃的通式为 $C_nH_{2n+2}$，碳原子之间以单键相连，每个碳原子都达到饱和；单烯烃的通式为 $C_nH_{2n}$，分子中含一个碳碳双键；单炔烃的通式为 $C_nH_{2n-2}$，分子中含一个碳碳三键。随着碳原子数增多，脂肪烃的熔沸点升高、密度增大、都难溶于水而易溶于有机溶剂。\n**二、化学性质**\n1. 取代反应：有机物分子中某些原子或原子团被其他原子或原子团所替代的反应。烷烃与气态卤素单质在光照条件下发生取代反应，产物是多种卤代烃的混合物而不是纯净物；定量关系为每取代 1 mol 氢原子，消耗 1 mol 卤素单质并生成 1 mol 卤化氢。\n2. 加成反应：有机物分子中的不饱和碳原子与其他原子或原子团直接结合生成新的有机化合物。烯烃、炔烃能与 $H_2$、$X_2$、$HX$、$H_2O$ 等发生加成。\n3. 加聚反应：含不饱和键的烃可发生加聚，如 $nCH_2=CH-CH_3 \xrightarrow{催化剂} $ 聚丙烯，$nCH \equiv CH \rightarrow $ 聚乙炔。\n4. 二烯烃：既能发生加成也能发生加聚，如 $nCH_2=CH-CH=CH_2 \rightarrow $ 聚丁二烯。\n5. 氧化反应：烯烃、炔烃都能使酸性高锰酸钾溶液褪色，氧化产物依据分子结构而定；乙炔被氧化的主要产物为 $CO_2$。,烷烃的卤代产物是混合物，不能写成只生成一种卤代烃；烯烃与溴水发生加成而使溴水褪色，与酸性高锰酸钾则是氧化反应，两者原理不同；符合 CnH2n 通式的物质不一定是烯烃，也可能是环烷烃,《第56讲 烃 化石燃料》考点一 脂肪烃的结构与性质,
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第56讲 烃　化石燃料- （学生版）.docx,7bbf0904a5-001,MATERIAL,烃类的燃烧规律,REPRESENTATION_GUIDE,气态烃燃烧前后气体体积的变化,不同温度下气态烃完全燃烧前后气体总体积变化的判断依据,燃烧类计算题：判断燃烧后气体体积增大或减小、比较氢原子数的影响,**一、燃烧通式**\n气态烃完全燃烧：$C_xH_y+(x+\dfrac{y}{4})O_2 \xrightarrow{点燃} xCO_2+\dfrac{y}{2}H_2O$。\n**二、燃烧后温度高于 100 摄氏度（水为气态）**\n此时 $\Delta V = V_后-V_前 = \dfrac{y}{4}-1$。\n1. $y=4$ 时气体总体积不变，如甲烷、乙烯、丙炔等含 4 个氢原子的烃。\n2. $y<4$ 时气体总体积减小，如乙炔。\n3. $y>4$ 时气体总体积增大，如乙烷、丙烷。\n**三、燃烧后温度低于 100 摄氏度（水为液态）**\n体积变化为 $V_前-V_后=1+\dfrac{y}{4}$，气体体积总是减小。\n**判断要点**：先确定反应后的温度范围与水是否液化，再用氢原子数判断体积变化方向，不能忽略液态水对体积的影响。,体积变化规律只与氢原子数有关，与碳原子数无关；温度高于 100 摄氏度时水为气态才能用 ΔV=y/4－1；温度较低时水液化，生成物的气体体积总是减小,《第56讲 烃 化石燃料》考点一 有机物燃烧定量规律,b
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第56讲 烃　化石燃料- （学生版）.docx,7bbf0904a5-002,MATERIAL,烃类的燃烧规律,METHOD_MODEL,有机物完全燃烧的耗氧量规律,等物质的量与等质量的有机物完全燃烧时耗氧量的比较方法,燃烧计算题：比较不同有机物耗氧量的多少、判断混合物燃烧的耗氧关系,**一、等物质的量的有机物完全燃烧**\n按通式 $C_xH_yO_z+(x+\dfrac{y}{4}-\dfrac{z}{2})O_2 \xrightarrow{点燃} xCO_2+\dfrac{y}{2}H_2O$，耗氧量由 $(x+\dfrac{y}{4}-\dfrac{z}{2})$ 的数值决定，数值越大耗氧量越多。\n**二、等质量的烃完全燃烧**\n等质量的烃（$C_xH_y$）完全燃烧时，耗氧量取决于 $\dfrac{y}{x}$ 的大小。$\dfrac{y}{x}$ 越大，即分子中含氢量越高，燃烧时耗氧量越大、放热越多、火焰越明亮。常见的含氢量高低顺序为烷烃 $>$ 烯烃 $>$ 炔烃 $>$ 苯及其同系物。\n**三、应用技巧**\n1. 比较等质量有机物的耗氧量时，可把分子式改写成 $CH_k$ 的形式，比较 $k$ 值即可。\n2. 比较等物质的量的耗氧量时直接代入公式计算，注意含氧有机物要从耗氧量中扣除氧元素。,等质量比较用 y/x（含氢量），等物质的量比较用 x+y/4－z/2，两种情形的判据不同；有机物中含氧会减少外部耗氧量；燃烧产物的状态会影响体积计算但不影响耗氧量,《第56讲 烃 化石燃料》考点一 有机物完全燃烧耗氧量规律,
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第56讲 烃　化石燃料- （学生版）.docx,7bbf0904a5-004,MATERIAL,苯及其同系物的性质,CONCEPT_EXPLANATION,苯环上取代反应的定位规律,邻对位定位基与间位定位基对新引入取代基位置的影响,判断苯的取代产物种类、预测多取代产物的主要位置,**一、邻、对位定位基**\n当苯环上已有烷基（$—R$）、$—OH$、$—NH_2$、$—OR$、$—NHCOR$、$—OOCR$ 或卤素原子（$Cl$、$Br$、$I$）时，再新引入的取代基一般进入原有取代基的邻位或对位。这类基团大多是给电子基团，使苯环活化（卤素原子例外，卤素使苯环钝化但仍为邻对位定位）。\n**二、间位定位基**\n当苯环上已有 $—NO_2$、$—CHO$、$—COOH$、$—CN$、$—COR$、$—CF_3$ 等基团时，再引入新的取代基一般进入原有取代基的间位。这类基团是吸电子基团，使苯环钝化。\n**三、应用**\n判断二取代苯的产物种类时，先确定已有基团属于邻对位定位基还是间位定位基，再据此预测新取代基的主要位置；若两种定位基的定位效应冲突，一般以活化能力强的一方为主。,卤素原子是钝化苯环但仍属邻对位定位基；判断产物时要区分主要产物与副产物；该规律适用于苯环上的亲电取代反应，不能随意推广到脂肪族化合物,《第56讲 烃 化石燃料》考点二 苯的同系物,
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第56讲 烃　化石燃料- （学生版）.docx,7bbf0904a5-006,MATERIAL,石油的综合利用,CONCEPT_EXPLANATION,石油和煤加工中的三馏与两裂,蒸馏、分馏、干馏的区别以及裂化与裂解的目的和产物差别,化石燃料类题目：判断加工方法的类型、比较裂化与裂解的产物,**一、化学中的三馏**\n1. 蒸馏：利用液体混合物中各组分沸点不同，通过加热汽化再冷凝来分离提纯物质，属于物理变化，如实验室蒸馏分离乙醇与水。\n2. 分馏：石油炼制中利用各馏分沸点不同，把石油分成汽油、煤油、柴油等馏分，属于物理变化，得到的各馏分仍是混合物。\n3. 干馏：把煤隔绝空气加强热使其分解的过程，属于化学变化，产物有焦炭、煤焦油、焦炉气等。\n**二、化学中的两裂**\n1. 裂化：在加热或催化剂作用下把相对分子质量较大、沸点较高的烃断裂为相对分子质量较小、沸点较低的烃，目的是提高汽油的产量，产物中除汽油外还有较多的其他烃。\n2. 裂解：采用比裂化更高的温度使长链烃断裂为短链气态烃，目的是获得乙烯、丙烯等化工原料，属于深度裂化。\n**三、比较要点**\n分馏与蒸馏是物理变化，干馏、裂化、裂解是化学变化；裂化的主要目的是提高轻质液体燃料的产量，裂解的主要目的是获得气态不饱和烃。,分馏得到的是混合物，没有固定的熔沸点；裂化与裂解的条件和目的不同，不能混答；干馏是化学变化而蒸馏、分馏是物理变化,《第56讲 烃 化石燃料》化石燃料的综合利用,
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第09讲 钠及其氧化物- （学生版）.docx,e1b20a6e32-001,MATERIAL,钠,CONCEPT_EXPLANATION,钠的物理性质与金属性化学性质,钠的物理性质、原子结构特点以及与氧气、氯气、水反应的方程式和现象,书写钠与水及非金属反应的方程式、解释钠与水反应的现象、判断产物价态,**一、物理性质**\n钠是银白色、有金属光泽的固体，质地软（可用小刀切割），熔点低（低于 100 摄氏度），密度比水小但比煤油大，因此能浮在水面上并沉在煤油中。\n**二、原子结构与性质**\n钠原子最外层只有 1 个电子，很容易失去而形成 $Na^+$，因此金属钠具有强还原性。\n**三、化学性质**\n1. 与氧气反应：常温下缓慢氧化生成 $4Na+O_2=2Na_2O$（白色），加热或点燃时生成 $2Na+O_2 \xrightarrow{\Delta} Na_2O_2$（淡黄色）。\n2. 与氯气反应：$2Na+Cl_2 \xrightarrow{点燃} 2NaCl$，产生黄色火焰和白烟。\n3. 与水反应：$2Na+2H_2O=2Na^++2OH^-+H_2 \uparrow$。向滴有酚酞的水中投入钠，可观察到钠浮在水面、熔成小球、四处游动、发出响声、溶液变红，分别说明钠的密度比水小、熔点低、有气体生成、反应放热且生成碱性物质。,钠在常温与加热条件下与氧气反应的产物不同（Na2O 与 Na2O2）；钠与水反应生成的是 NaOH 和 H2，不能写成生成钠的氧化物；钠的密度介于水和煤油之间，所以保存在煤油中,《第09讲 钠及其氧化物》考点一 钠的性质及用途,
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第09讲 钠及其氧化物- （学生版）.docx,e1b20a6e32-001,MATERIAL,钠与水及酸-碱-盐溶液的反应,CONCEPT_EXPLANATION,钠与酸、盐溶液反应的先后顺序,钠与酸溶液反应时先与酸反应，与盐溶液反应时先与水反应，随后可能发生复分解,判断钠投入酸或盐溶液中的产物、书写总反应方程式,**一、与酸溶液反应**\n钠投入盐酸中先直接与 $H^+$ 反应：$2Na+2H^+=2Na^++H_2 \uparrow$。由于酸中 $H^+$ 浓度远大于水中，反应比与水反应更剧烈。若酸不足，钠再与水反应生成 $NaOH$ 和 $H_2$。\n**二、与盐溶液反应**\n钠与盐溶液反应时一般先与水反应生成 $NaOH$ 和 $H_2$，生成的 $NaOH$ 再与盐发生复分解反应。\n以硫酸铜溶液为例：$2Na+2H_2O=2NaOH+H_2 \uparrow$，$2NaOH+CuSO_4=Cu(OH)_2 \downarrow +Na_2SO_4$；总反应为 $2Na+2H_2O+CuSO_4=Cu(OH)_2 \downarrow +Na_2SO_4+H_2 \uparrow$。\n**三、规律**\n钠投入任何盐溶液中都不会置换出比钠不活泼的金属，因为钠先与水反应；因此“钠与硫酸铜溶液反应生成铜”的说法是错误的。,钠与盐溶液反应不能写成钠直接置换金属；钠与酸反应时先与酸反应、酸不足时才与水反应；由于反应放热剧烈，钠投入溶液中有可能燃烧或爆炸,《第09讲 钠及其氧化物》考点一 钠的性质及用途,b
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第09讲 钠及其氧化物- （学生版）.docx,e1b20a6e32-001,MATERIAL,钠的制取及保存,CONCEPT_EXPLANATION,钠的制取、保存与用途,电解熔融氯化钠制钠的方法、钠的保存方式以及三项主要用途,金属钠的工业制法、实验室保存方式的判断与分析,**一、制取**\n工业上电解熔融氯化钠制取钠：$2NaCl(熔融) \xrightarrow{电解} 2Na+Cl_2 \uparrow$。必须电解熔融态而不是水溶液，因为钠离子在水溶液中不会放电。\n**二、保存**\n钠极易与空气中的氧气和水反应，因此要密封保存，通常保存在煤油中（也可保存在石蜡油中），利用煤油隔绝空气和水。钠不能保存在四氯化碳中，因为四氯化碳的密度比钠大，钠会浮在其表面而起不到保护作用。\n**三、用途**\n1. 钠钾合金在室温下呈液态，可用作核反应堆的导热剂。\n2. 用作电光源，制作高压钠灯。\n3. 具有强还原性，熔融状态下可冶炼某些金属，如 $4Na+TiCl_4 \xrightarrow{高温} 4NaCl+Ti$。\n**注意**：金属钠着火时不能用泡沫灭火器灭火（会与水、二氧化碳反应），也不能用干燥沙土之外的水基灭火剂，通常用干燥沙土覆盖。,电解 NaCl 必须用熔融态；钠不能保存在四氯化碳中；钠冶炼金属时是熔融状态下的置换反应，不能推广到水溶液；钠着火只能用干燥沙土扑灭,《第09讲 钠及其氧化物》考点一 钠的制取及保存,c
2026年新高考资料(3)/一轮复习/2026年高考化学大一轮复习卓越讲义重难点/资料/（重点·方法·点拨）第09讲 钠及其氧化物- （学生版）.docx,e1b20a6e32-004,MATERIAL,过氧化钠的性质与探究,CONCEPT_EXPLANATION,过氧化钠的供氧、吸酸与增重规律,过氧化钠与水、二氧化碳反应的方程式、电子转移特点以及固体增重规律,计算过氧化钠反应中转移电子数与固体增重、分析供氧剂和除碳原理,**一、供氧与吸收二氧化碳**\n过氧化钠可作供氧剂：$2Na_2O_2+2H_2O=4NaOH+O_2 \uparrow$。\n过氧化钠可吸收二氧化碳（解酸）：$2Na_2O_2+2CO_2=2Na_2CO_3+O_2$。\n两个反应中过氧化钠既是氧化剂又是还原剂，属于歧化反应：氧元素由 $-1$ 价一部分升高为 $0$ 价（生成 $O_2$）、一部分降低为 $-2$ 价（生成 $NaOH$ 或 $Na_2CO_3$），每生成 1 mol 氧气转移 2 mol 电子。\n**二、固体增重规律**\n1. $Na_2O_2$ 与 $CO_2$ 反应时，固体增加的质量相当于等物质的量 $CO$ 的质量。\n2. $Na_2O_2$ 与 $H_2O$ 反应时，固体增加的质量相当于等物质的量 $H_2$ 的质量。\n3. 因此 $CO$、$H_2$ 与 $O_2$ 的混合气体在密闭容器中充分燃烧后通过足量 $Na_2O_2$，固体的增重就等于原混合气体中 $CO$ 与 $H_2$ 的质量之和，可用原混合气体总质量减去剩余 $O_2$ 的质量求得。\n4. 若原混合气体中包含 $CO_2$、$H_2O$ 蒸气，反应后固体增重相当于这些气体中“$CO$”与“$H_2$”部分的质量。,过氧化钠与水、二氧化碳的反应都是歧化反应，转移电子数按生成的氧气计算；增重规律只适用于 CO、H2 或能折算成 CO、H2 的气体；不能把增重直接等同于混合气体的总质量,《第09讲 钠及其氧化物》考点二 过氧化钠的性质与探究,
