chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九  静电场/专题PDF/09：专题九  PDF.pdf,1dbc2880eb-047,MATERIAL,平行板电容器的动态分析问题的两种情况,METHOD_MODEL,用电容器检测微小位移的原理与区分局限,电压不变时正对面积减小与板间距增大都使电荷量减少，装置无法区分这两种移动。,用平行板电容器与灵敏电流表检测零部件微小位移的装置原理分析。,科技前沿情境下的平行板电容器动态分析：检测装置中极板 A 可随被测部件左右移动或上下移动，B 板固定，电容器始终与电源相连（电压 U 不变）。判断流程为：电压 U 不变，由 $C=\dfrac{\varepsilon S}{4\pi kd}$ 判断电容 C 的变化，再由 $Q=CU$ 判断电荷量的增减，最后由电荷量是增大还是减小判断电容器是充电还是放电、从而确定电流方向与指针偏转方向。具体结论：A 板左移使正对面积 S 减小，C 减小、Q 减小，电容器放电，指针偏向一侧；A 板上移使极板间距 d 增大，同样使 C 减小、Q 减小，指针偏向同一侧；A 板右移（S 增大）或下移（d 减小）则使 Q 增大、指针偏向另一侧。因此右移与下移引起的现象相同、左移与上移引起的现象也相同，装置无法区分这两组移动，这就是该设计的缺陷。,该装置的局限在于电荷量的变化只反映电容的变化方向，不能唯一确定是正对面积变了还是板间距变了；判断电流方向时要先确定是充电还是放电，充电时电流由电源流向电容器。,p147 一年创新 风向练 科技前沿,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九  静电场/专题PDF/09：专题九  PDF.pdf,1dbc2880eb-048,MATERIAL,相似三角形-动态三角形-拉密定理等方法解决临界极值问题,METHOD_MODEL,用相似三角形与半角公式分析带电小球的动态平衡,力的矢量三角形与几何三角形相似给出各力与边长的对应关系，再用半角公式处理角度变化。,带电小球在固定点电荷与绝缘细线共同作用下缓慢漏电引起的动态平衡。,竖直虚线上 A 点固定带正电的小球甲，绝缘细线一端固定在 O 点、另一端连有带正电的小球乙，且细线长度与 O、A 两点间距相等，乙球在某位置恰好静止，细线与竖直虚线的夹角为 α（缓慢漏电使 α 逐渐增大）。分析方法：①对乙球受力分析（重力 mg、细线拉力 F、库仑力 F₁）并把三个力首尾相接构成矢量三角形；②由几何关系可知力的矢量三角形与几何三角形（细线长 L、两球距离 x）相似，列出 $\dfrac{mg}{L}=\dfrac{F}{L}=\dfrac{F_1}{x}$，由此可得细线拉力恒等于乙球重力（$F=mg$）；③由等腰三角形的半角关系求出库仑力 $F_1=2mg\cos\dfrac{\alpha}{2}$ 与两球距离 $x=2L\cos\dfrac{\alpha}{2}$；④由库仑定律 $F_1=k\dfrac{q_甲q_乙}{x^2}$ 得 $q_乙\propto F_1x^2\propto\cos^3\dfrac{\alpha}{2}$，从而可求过程始末两端电荷量之比。要点是相似三角形给出各力与几何长度的对应关系，半角公式用于处理等腰三角形中边长与夹角的关系。,相似三角形的对应边不能错配，必须把三个力的方向与三个几何边的方向逐一对应；半角公式中 α 的取值范围内 cos(α/2) 与 sin(α/2) 的大小关系会决定两个力的大小关系，不能凭直觉判断。,p148 一年创新 风向练 数理结合,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九  静电场/专题PDF/09：专题九  PDF.pdf,1dbc2880eb-048,MATERIAL,带电粒子在交变电磁场中的运动,METHOD_MODEL,正方体装置中交变电场二维偏转的分析,两个方向分别加交变电压，各自独立做加速减速运动，位移由 v-t 图像面积确定。,正方体空间中两个方向同时加方形波交变电压，判断粒子的落点与坐标。,教考衔接类情境（模拟示波器）：边长为 L 的正方体空间中，前后侧面与上下底面分别加上方形波交流电压，两对极板的电压周期同为 T₀，粒子以 $v_0=\dfrac{L}{T_0}$ 的速度沿水平方向进入。分析方法：①粒子穿越整个装置的时间恰为一个周期（$t=\dfrac{L}{v_0}=T_0$），两个方向的电场各自独立，可分别按一维交变电场处理；②在每一维上，每个四分之一周期内电压恒定，粒子做匀变速运动，由速度和位移关系可得每段的位移（例如先加速半个四分之一周期再减速到零）；③由题给的已知条件（只存在某一方向电压时粒子恰好击中某边）求出电压幅值，如由 $\dfrac{L}{2}=2\times\dfrac{1}{2}a\left(\dfrac{T_0}{2}\right)^2$ 与 $a=\dfrac{U_0q}{mL}$ 解得 $U_0=\dfrac{2mL^2}{qT_0^2}$；④进入时刻不同，粒子在该方向的加减速顺序不同，需要按进入时刻分段画出速度-时间图像，用图线的面积求净位移，从而判断粒子最终击中哪一点。,两个方向的运动互相独立，位移必须分别按各自的电压图线计算；粒子进入的时刻不同结果完全不同，不能套用同一结论；穿越时间恰好等于周期这一点是解题的关键前提。,p148 一年创新 教考衔接,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九  静电场/专题PDF/09：专题九  PDF.pdf,1dbc2880eb-049,MATERIAL,带电粒子在交变电磁场中的运动,METHOD_MODEL,复杂条件下带电粒子多过程运动的分段分析,先用临界条件求场强与速度，再按电场变化的时间段与坐标方向分段累加位移与速度。,带电小球在复合场中沿轨道运动后进入周期性变化的电场，求某时刻的位置与速度方向。,复杂条件下带电粒子的多过程运动分析：①先用临界条件求电场强度与速度。由小球恰好通过某点（不受轨道作用力）可得重力和静电力的合力提供向心力，由 $E_1q=mg\tan\theta$ 与 $\dfrac{mg}{\cos\theta}=m\dfrac{v_1^2}{R}$ 求出电场强度与该点速度，再用动能定理（重力做功与电场力做功）求出初动能。②施加周期性变化的电场后，把运动按电场变化的时间段与坐标方向分别处理：在同一时间段内每个方向的加速度恒定，分别判断该方向是匀变速还是匀速（例如沿 x 方向加速而沿 y 方向先减速上升再加速下落）。③在每个时间段内用匀变速直线运动公式计算位移与速度，再把各时间段的位移累加、速度逐段递推，得到指定时刻的位置坐标与分速度。④最后由分速度之比求速度方向的正切值。,不同时间段的加速度不同，不能整段用同一个运动学公式；重力在竖直方向始终作用，只有在电场力方向与重力方向垂直时才可把竖直方向的加速度简化为 g；位置坐标要按方向分别累加，不能只求总位移大小。,p149 一年创新 新模型,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九  静电场/专题PDF/09：专题九  PDF.pdf,1dbc2880eb-050,MATERIAL,电容器充放电过程,CONCEPT_EXPLANATION,电容器充放电过程中的电流与电压变化,充电时电势差与电荷量增大而电流减小，放电时电压与电流都减小，电容器相当于电源。,观察电容器的充、放电现象，判断电流方向与电流大小变化。,观察电容器的充、放电现象：充电过程中，随着电容器带电荷量的增加，由 $C=\dfrac{Q}{U}$ 可知电容器两极板间的电势差增加；随着极板电压升高，充电电流逐渐减小，最终电流为零。充电时电源把正电荷送到电容器的一个极板，另一个极板上的负电荷被送到电源的另一极，回路中电流方向与充电电流方向一致，因此判断流过电阻的电流方向时要看电荷是从哪个极板流出。放电过程中，电容器两极板带电荷量减少，两极板间电势差减小，放电电流也减小；此时电容器相当于电源，电流通过外电路由高电势极板流向低电势极板。统一的判断方法：充电时电荷量增加，电流由电源流向电容器；放电时电荷量减少，电流由电容器流向电路。,充电电流并不是恒定的，而是随极板电压升高逐渐减小到零；放电时电压与电流同时减小，二者不成正比（电阻不变时成正比，但电容器电压本身在减小）；判断电流方向要用正电荷的移动方向，不能只看电子移动方向。,p150 实验10 观察电容器的充、放电现象,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九  静电场/专题PDF/09：专题九  PDF.pdf,1dbc2880eb-051,MATERIAL,电容器充放电过程,METHOD_MODEL,用I-t图像面积求电容器的电荷量、电容与电压,I-t 图线所围面积表示电荷量，结合 q 等于 CU 与欧姆定律可求电容、电阻与某时刻电压。,观察电容器充放电实验中由电流-时间图线求电荷量、电容与电阻。,观察电容器充放电实验的数据处理：①电流传感器记录的 I-t 曲线上，图线与时间轴、指定时刻所围面积表示该段时间内通过电路的电荷量，充电时表示充入电容器的电荷量、放电时表示放出的电荷量；②由 $q=CU$ 与 $C=\dfrac{Q}{U}$ 可用面积求电容，例如已知整个放电过程中 I-t 曲线与坐标轴所围面积对应的电荷量为 Q、电源电动势为 E，则 $C=\dfrac{Q}{E}$；③若图线分为两部分（如 M、N 两区域），由面积之比可求各段电荷量之比，再由 $\Delta q=C(U_{C0}-U_{C1})$ 求某时刻电容器两端的电压，并用欧姆定律 $R=\dfrac{U_{C1}}{I}$ 求出定值电阻的阻值；④采样周期由采样频率决定（$T=\dfrac{1}{f}$），图中面积可用数格法估算。,图线面积求出的电荷量是绝对值，方向要由电流的正负判断；两区域面积比表示两段电荷量之比而不是电压之比；用欧姆定律时电流必须取该时刻的瞬时值。,p151 实验10 观察电容器的充、放电现象,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题九  静电场/专题PDF/09：专题九  PDF.pdf,1dbc2880eb-051,MATERIAL,图象,METHOD_MODEL,判断图像中图线与横轴围成面积是否有意义,看横纵坐标物理量的乘积：乘积为过程量则面积有意义，为状态量则面积无意义。,遇到不熟悉的图像时判断图线与横轴所围面积是否表示某个物理量。,知识拓展：遇到不熟悉的图像时，判断图线与横轴所围面积是否有意义及有何物理意义，只需要看横、纵坐标分别表示的物理量的乘积：若乘积为过程量（如 I-t 图中电流与时间的乘积是电荷量、v-t 图中速度与时间的乘积是位移、F-x 图中力与位移的乘积是功、p-V 图中压强与体积的乘积是功），则面积表示该乘积所得的物理量，并可用它求解；若乘积为状态量（即两个坐标量的乘积没有物理意义），则面积无意义，不能用来求解。这一判断方法也适用于图线斜率：斜率的物理意义由纵坐标物理量除以横坐标物理量得到。,面积是否有意义取决于两坐标量的乘积是否为过程量，与图线的形状无关；不要把面积法与斜率法混用，斜率对应的是两个物理量的比值，面积对应的是乘积。,p151 实验10 知识拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-001,MATERIAL,胡克定律,METHOD_MODEL,用整体法分析弹簧悬挂托盘与盘子的平衡,取走一个盘子使总重力减少 mg，三根弹簧的弹力共减少 mg，据此求劲度系数。,多根相同弹簧竖直悬挂托盘、盘上叠放物体并保持平衡。,三根完全相同的弹簧等间距竖直悬挂在水平固定圆环上、下端连接托盘，托盘上叠放若干相同的盘子并处于平衡。取走一个盘子后稳定时余下的盘子正好升高补平：取走一个盘子使整体重力减少 mg，三根弹簧的总弹力也减少 mg，由胡克定律的三根弹簧等效关系得 $mg=3k\Delta x$，其中 Δx 为升高量（等于相邻两盘的间距），由此可求每根弹簧的劲度系数。分析要点：①把托盘与所有盘子视为一个整体，由整体受力的平衡条件确定弹簧总伸长量的变化；②多根相同的弹簧并联时总劲度系数等于单根劲度系数的根数倍，即 $k_总=nk$；③每根弹簧的伸长量与整体伸长量相同（弹簧等间距悬挂、托盘不倾斜）。,求弹簧弹力时必须用整体的重力变化而不是单个盘子的重力直接对应一根弹簧；并联弹簧的等效劲度系数是相加而不是取平均；只在弹性限度内成立。,p152 五年高考·考点练 考点1 考向1,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-001,MATERIAL,牛顿第三定律,CONCEPT_EXPLANATION,判断平衡力与作用力反作用力,作用力与反作用力作用在两个物体上、性质相同；平衡力作用在同一物体上。,由物体的运动状态判断加速度方向，并区分相互作用力与平衡力。,以人蹲坐在秧马上一起减速滑行为情境：①物体减速滑行时加速度方向与速度方向相反，故加速度方向向后；②物体所受摩擦力的方向与该时刻的相对运动方向相反，据此判断秧马受到秧田的摩擦力方向；③秧马对人的支持力和人对秧马的压力是一对作用力与反作用力（大小相等、方向相反、作用在两个不同物体上、性质相同）；④秧马对人的支持力和人受到的重力作用对象都是人、且两力性质不同（弹力与重力），所以不是一对作用力与反作用力，只有在人的加速度为零时二者才等大反向。判断的通用方法：先看两个力是否作用在两个物体上、是否性质相同，再决定是相互作用力还是平衡力。,支持力与重力只有在竖直方向加速度为零时才大小相等，减速或加速运动时不等；判断摩擦力方向必须用相对运动（或相对运动趋势）的方向，不能用物体的绝对运动方向。,p152 五年高考·考点练 考点1 考向2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-001,MATERIAL,滑动摩擦力,CONCEPT_EXPLANATION,滑动摩擦力大小与接触面积无关,滑动摩擦力由动摩擦因数与正压力决定，与接触面积的大小无关。,比较多个相同物体沿同一斜面（或平面）滑动时所受的滑动摩擦力大小。,三个完全相同的货箱沿表面均匀的长直木板下滑，货箱各表面材质和粗糙程度均相同。由 $F_f=\mu F_N$ 可知：货箱相对木板滑动时受滑动摩擦力，其大小只取决于动摩擦因数与接触面间的正压力（即接触面间的压力），与接触面积的大小无关；由题意结合牛顿第三定律可知三个货箱对木板的压力相同、动摩擦因数相同，因此三个货箱所受滑动摩擦力大小相等。结论：滑动摩擦力的大小与接触面积无关，只与动摩擦因数和正压力有关。,该结论只对滑动摩擦力成立，静摩擦力的大小由其他力的合力决定；比较正压力时要考虑物体是否还受其他竖直方向的力（如拉力、电场力），不能直接取重力。,p152 五年高考·考点练 考点1 考向2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-002,MATERIAL,平衡条件-根本条件-作用在物体上的所有共点力的合力为零-即-f_合-0,METHOD_MODEL,三力平衡中判断摩擦力有无的假设法,平衡条件是合力为零，水平方向无其他外力则摩擦力必为零；用假设法判断摩擦力有无。,物体在三个力作用下静止，判断某一接触面是否存在摩擦力。,平衡条件是作用在物体上的所有共点力的合力为零。以钢管情境为例：均匀钢管一端支在粗糙水平地面上、另一端被竖直绳悬挂而静止，钢管受竖直向下的重力、绳竖直向上的拉力和地面垂直向上的支持力，三个力都在竖直方向，水平方向没有其他外力，由合力为零可知地面对钢管左端的摩擦力一定为零（不能因为接触面粗糙就认为有摩擦力）。方法拓展，巧用假设法判断摩擦力的有无：假设接触面光滑，若物体原先的运动状态改变，说明存在摩擦力；若物体的运动状态保持不变，说明不存在摩擦力。例如一个物体静止在斜面上，若假设斜面光滑物体将下滑，说明物体与斜面之间存在静摩擦力。,接触面粗糙只是产生摩擦力的必要条件，不是充要条件；判断摩擦力有无必须结合平衡条件或相对运动趋势，不能只看接触面是否粗糙。,p153 五年高考·考点练 方法拓展,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-002,MATERIAL,合力范围,METHOD_MODEL,三力平衡中由矢量合成比较力的大小,三力平衡时任意两力的合力与第三个力等大反向，可由勾股定理比较各力大小。,物体在三个力作用下静止，判断其中两个力的大小关系。,三力平衡的通法：任意两个力的合力必与第三个力等大反向。以风动石情境为例：无风时风动石在重力和底部巨石作用力 $F_1$ 的作用下静止，由平衡条件得 $F_1=mg$；受到水平风力作用时仍保持静止，此时它受重力 mg、水平风力 $F_风$ 与底部巨石的作用力 $F_2$，由平衡条件得 $F_2=\sqrt{(mg)^2+F_风^2}$，因此 $F_1<F_2$。一般结论：当三个力平衡时，若其中一个力由零逐渐增大，为保持平衡其余两个力的合力也要相应增大；两个力互相垂直时可用勾股定理求合力，也可用矢量三角形（首尾相接构成封闭三角形）判断各力的变化趋势。,比较力的大小时不能用代数相加减，必须按矢量合成；三力平衡的结论只适用于三个共点力，力多于三个时应先合成或正交分解。,p153 五年高考·考点练 考点1 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-002,MATERIAL,力的分解,METHOD_MODEL,把重力沿斜面方向分解求摩擦力与支持力,斜面上平衡问题把重力沿斜面与垂直斜面方向分解，再由两方向平衡条件列式。,物体在斜面上（或靠斜面）静止时求摩擦力、支持力与吸附力等。,机器人通过磁铁吸附在船舷外壁面（可视为斜面）保持静止时：把重力沿垂直于斜面方向和平行于斜面方向分解。平行于斜面方向，由平衡条件得摩擦力 $F_f=G\cos\theta$；垂直于斜面方向，由平衡条件得磁力与支持力的关系（如 $F=F_N+G\sin\theta$，即磁力大于支持力）。处理斜面上的平衡问题，一般把力沿斜面方向与垂直斜面方向分解，这样做可以避免解斜三角形；若物体还受沿斜面方向的外力（如绳的拉力），也要一并计入该方向的平衡方程。,分解方向要选得使尽可能多的力落在坐标轴上；重力沿斜面方向的分量是 $mg\sin\theta$、垂直斜面方向是 $mg\cos\theta$，注意与题目给出的角度对应关系；磁力、支持力与摩擦力的大小关系不能凭直觉判断。,p153 五年高考·考点练 考点1 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-003,MATERIAL,重力,CONCEPT_EXPLANATION,重心位置对物体稳定性的影响,降低重心更易保持平衡；减速滑行时合力不为零，作用力方向由合力决定。,独竹漂等杂技情境中判断合力、作用力方向与重心位置的关系。,传统技艺独竹漂情境：选手手持划杆可使选手（含划杆）的重心下移，更易保持平衡，这是降低重心提高稳定性的实例。受力分析要点：①选手沿直线减速滑行时做减速运动，所受合力不为零，合力方向与运动方向相反；②竹楠（支撑物）对选手作用力的方向不是竖直向上或向下，因为选手还受重力，该作用力与重力的合力必须沿加速度方向；③选手受到竹楠作用力的方向与选手（含划杆）的重心在同一竖直平面内，这是由受力平衡与重力竖直向下共同决定的。,减速运动时合力与速度方向相反，不能认为合力为零；重心的位置与物体的形状及质量分布有关，移动肢体或附加器材都会改变系统重心的位置；重心可以在物体之外。,p154 五年高考·考点练 考点1 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-003,MATERIAL,共点力平衡,METHOD_MODEL,蜘蛛悬挂模型——由水平分力相等比较拉力大小,两根悬挂绳静止时两拉力的水平分力相等，结合夹角即可比较拉力大小。,物体由两根绳或丝悬挂静止，比较两绳拉力及各方向分力的大小。,蜘蛛用两根蛛丝 OM、ON 悬挂并静止，两丝与竖直方向的夹角分别为 α、β（α>β）。对结点受力分析，由水平方向平衡条件得两拉力的水平分力大小相等，即 $F_1\sin\alpha=F_2\sin\beta$；由于 α>β 且均为锐角，$\sin\alpha>\sin\beta$，所以 $F_1<F_2$。再由竖直方向平衡 $F_1\cos\alpha+F_2\cos\beta=mg$ 与 $\cos\alpha<\cos\beta$ 可比较竖直分力的大小：$F_1\cos\alpha<F_2\cos\beta$。一题多解：由力的平衡条件可知两拉力的合力与重力等大反向，画出矢量三角形，由于两拉力在水平方向上的投影相同、F₂ 在竖直方向的投影较大，可直接由图读出各力的大小关系。,由水平分力相等只能得出两拉力与夹角的正弦成反比，不能直接得出两拉力相等；比较竖直分力时必须结合余弦函数在锐角范围内的单调性；结论只在绳与竖直方向的夹角均为锐角时成立。,p154 五年高考·考点练 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-003,MATERIAL,相似三角形-动态三角形-拉密定理等方法解决临界极值问题,METHOD_MODEL,细绳绕过带孔小球时拉力取最大值的临界条件,写出拉力与其他力的关系式，由弹力不小于零确定拉力的最大值。,细绳穿过带孔小球并沿绳方向拉，小球固定在光滑凹槽最低点，求拉力的最大值。,内壁截面为半圆形的光滑凹槽固定在水平面上，一根不可伸长的细绳穿过带有光滑孔的小球，一端固定于凹槽左边沿，另一端过右边沿并沿绳方向对其施加拉力 F，小球始终位于内壁最低点。分析：由于小球在凹槽最低点，左、右两侧细绳与竖直方向的夹角均由几何关系确定为 45°。对小球受力分析，沿水平方向和竖直方向正交分解：竖直方向有 $F_N+F_{T1}\cos45°+F_{T2}\cos45°=G$；由于两侧拉力相等 $F_{T1}=F_{T2}=F$，所以 $F_N+\sqrt{2}F=G$，解得 $F=\dfrac{G-F_N}{\sqrt{2}}$。由于凹槽内壁对小球的支持力 $F_N\ge0$，因此拉力最大时 $F_N=0$，即 $F_{max}=\dfrac{\sqrt{2}}{2}G$。要点：求某个力的最大值或最小值时，先写出该力与其他力的关系式，再由其他力的取值范围（如弹力不小于零、摩擦力不超过最大静摩擦力）确定临界条件。,支持力为零对应拉力最大，这是临界条件；不能认为绳子拉得越紧小球越稳定；固定端与拉绳端在同一水平面上时两侧绳与竖直方向的夹角相等，这一点依赖几何关系，位置改变时夹角会变。,p154 五年高考·考点练 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-004,MATERIAL,整体法与隔离法在受力分析中的应用,METHOD_MODEL,挑扁担问题中的隔离法与牛顿第三定律,先隔离结点求绳的张力，再隔离扁担求肩膀受力，最后用牛顿第三定律转换对象。,扁担或横杆两端悬挂重物、由肩膀支撑的平衡问题。,挑玉米的情境：农民用双手分别抓住轻绳上某点，绳与竖直方向夹角为 45°，手对绳的作用力垂直于绳，所有作用力在同一竖直平面内，人和物处于平衡。解题导引：①分别选绳上的结点和扁担作为研究对象；②扁担对肩膀的作用力与肩膀对扁担的作用力是一对作用力和反作用力。解析：设绳的作用力大小为 $F_T$，对结点受力分析，由几何关系得 $F_T=mg\cos45°$；设肩膀对扁担的作用力为 F，隔离扁担受力分析，由对称性得 $F=2F_T\cos45°=mg$，则扁担对肩膀的作用力大小由牛顿第三定律得 $F'=F=mg$。要点：多物体问题先隔离受力较简单的结点求绳的张力，再隔离扁担用对称性与平衡条件求待求力，最后用牛顿第三定律转换研究对象。,绳的张力在两个接触点上大小相等；手对绳的作用力垂直于绳，分解时要注意其方向；求扁担对肩膀的力时必须再用牛顿第三定律转换，不能直接取肩膀对扁担的力作为结果。,p155 五年高考·考点练 考点1 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-004,MATERIAL,共点力平衡,METHOD_MODEL,拖船拖拽货船的受力分析与正交分解,先隔离货船由垂直运动方向的平衡求绳张力，再隔离拖船求发动机动力。,多艘船或多个物体由绳连接一起匀速运动，求绳的张力或某物体的动力。,两艘拖船 P、Q 拉着无动力货船 S 一起沿直线匀速前进，两根水平缆绳与运动方向的夹角均为 30°，水对三艘船在水平方向的作用力大小均为 f、方向与船的运动方向相反。分析步骤：①先隔离货船 S，沿运动方向和垂直运动方向分解两绳的张力 T，由垂直运动方向的平衡条件得 $2T\cos30°=f$，解出 $T=\dfrac{\sqrt{3}}{3}f$；②再隔离其中一艘拖船 P，它受绳的张力 T'（大小等于 T）、水的阻力 f 与发动机的动力 F，把各力沿运动方向和垂直运动方向分解，由两个方向的关系可得 $F=\sqrt{(T'\sin30°)^2+(f+T'\cos30°)^2}$，代入解得 $F=\dfrac{\sqrt{21}}{3}f$。要点：绳连接的多物体问题必须逐段隔离分析，绳的张力在两端大小相等、方向相反。,两绳对货船的张力方向不同（与运动方向分别成 +30° 与 -30°），分解时必须分别投影；拖船所受绳的张力方向与运动方向成 30°，其垂直分量必须由动力 F 的垂直分量平衡；不能用整体法直接求发动机动力。,p155 五年高考·考点练 考点1 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-005,MATERIAL,相似三角形-动态三角形-拉密定理等方法解决临界极值问题,METHOD_MODEL,用矢量三角形的外接圆分析动态平衡,三力平衡构成封闭矢量三角形，某两力夹角不变时用外接圆判断各力的变化。,三力平衡中一个力的方向缓慢变化、其余两力夹角保持不变，判断各力如何变化。,若物体受三个力而平衡，则这三个力可以构成首尾依次相连的矢量三角形。以结点 M 为研究对象，它受到竖直向下的拉力 T=G（重物的重力）、绳 OM 的拉力 F_OM 与绳 MN 的拉力 F_MN，画出三力构成的矢量三角形；由题意知 F_OM 与 F_MN 之间的夹角 α 保持不变，而重力 T 的大小与方向都不变，于是可以以 T 为弦作矢量三角形的外接圆（因为弦所对的圆周角不变，第三个顶点始终在这个圆上运动）。在绳的方向缓慢变化的过程中，逐个画出动态的矢量三角形，由图示中线段的长度变化即可判断各力的变化趋势，例如某绳的拉力一直增大、另一绳的拉力先增大后减小。要点：①三力平衡必构成封闭矢量三角形；②某两个力的夹角不变时用外接圆（同弧所对的圆周角相等）；③比较时以长度不变的力作为标度；④力的变化趋势看长度变化：变长则力增大。,外接圆的用法要求其中两个力之间的夹角保持不变，且第三个力（通常是重力）大小方向不变；若三角形不是在同一圆上运动，就不能用这一方法；判断力增大还是减小要看线段变长还是变短，不能只看方向。,p156 主题探究 可运用图示法巧解的高考难题,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-005,MATERIAL,模型示意图,REPRESENTATION_GUIDE,用图示法（矢量图示）分析矢量合成与叠加,按标度画出各矢量的带箭头线段，用作图法比较或估算矢量的大小与方向。,用常规计算不便处理的矢量合成问题，如动态平衡、速度合成、场强叠加。,情境描述：高中物理中的矢量可以用带箭头的线段来表示，这样的表示方法称为图示法。必修教材中显化了力的图示，而其他矢量（速度、电场强度等）的图示采用了隐性渗透，若只考虑力的图示则不能突出图示法的价值。用图示法解题的步骤：①选定标度（如用 1 cm 表示一定的力、速度或场强）；②按标度画出各矢量的带箭头线段；③按矢量合成法则（平行四边形定则或三角形定则）作出合矢量的图示；④量出待求矢量的长度并按标度换算成大小，同时读出其方向。三类典型应用：①力的动态分析（三力平衡中两力夹角不变时，以不变力为弦作外接圆，比较各力的图示长度）；②运动的合成（如卫星变轨中速度与附加速度的合成，可用 1 cm 表示 1.55×10³ m/s 的标度估算出附加速度约为 1.9×10³ m/s、方向东偏南）；③电场强度的叠加（多个点电荷在同一点产生场强，可用 1 cm 表示 kq/R² 作矢量图，读出合场强的大小与方向）。,图示法得到的是近似结果，精度取决于标度与作图；若没有严格按标度作图，也应以长度不变的矢量作为比较标准来比较其他矢量；图示法只能用于矢量的合成与分解，不能用于标量的叠加。,p156 主题探究 可运用图示法巧解的高考难题,
