chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/9.5 统计与成对数据的统计分析/训练册PDF/9.5　统计与成对数据的统计分析.pdf,914a1f50be-005,MATERIAL,独立性检验,METHOD_MODEL,独立性检验的规范步骤与临界值表,设零假设 H0、算 K² 观测值、与临界值 xα 比较、按小概率值 α 下结论。,给出 $2\times2$ 列联表与显著性水平 α，要求判断两个分类变量是否有关。,**独立性检验的规范步骤**\n1. **提出零假设**：$H_0$：两个分类变量无关（如“超声检查结果与患该疾病无关”）。\n2. **计算统计量**：由 $2\times2$ 列联表算 $K^2$ 的观测值，$K^2=\dfrac{n(ad-bc)^2}{(a+b)(c+d)(a+c)(b+d)}$。\n3. **比较临界值**：根据小概率值 $\alpha$ 查出对应临界值 $x_\alpha$，把观测值与 $x_\alpha$ 比较。\n4. **下结论**：若观测值 $\ge x_\alpha$，则根据小概率值 $\alpha$ 的独立性检验，推断 $H_0$ 不成立，即认为两个变量有关，此推断犯错误的概率不大于 $\alpha$；否则不能推断它们有关。\n\n**常用临界值**\n- $\alpha=0.1$ 时 $x_\alpha=2.706$；\n- $\alpha=0.05$ 时 $x_\alpha=3.841$；\n- $\alpha=0.025$ 时 $x_\alpha=5.024$；\n- $\alpha=0.010$ 时 $x_\alpha=6.635$；\n- $\alpha=0.005$ 时 $x_\alpha=7.879$；\n- $\alpha=0.001$ 时 $x_\alpha=10.828$。\n\n**示例**：$K^2$ 的观测值为 765.625，而 10.828 对应 $\alpha=0.001$，故有 99.9% 的把握认为超声检查结果与患该疾病有关。,必须写明零假设 $H_0$ 与所用的小概率值 $\alpha$，结论要写成“根据小概率值 $\alpha$ 的独立性检验，推断 $H_0$ 不成立”，不能写成“证明有关”。观测值小于临界值时只能说“不能推断两个变量有关”，不能说“无关”。,p194 考点3 独立性检验,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/9.5 统计与成对数据的统计分析/训练册PDF/9.5　统计与成对数据的统计分析.pdf,914a1f50be-006,MATERIAL,方差与标准差,CONCEPT_EXPLANATION,数据线性变换后统计量的变化规律,平移不改变方差与极差，伸缩 a 倍使方差变为 a² 倍、标准差变为 |a| 倍；R² 越大拟合效果越好。,已知原数据的方差或极差，求变换后新数据的相应统计量；比较两个回归模型的拟合效果。,**平移变换 $y_i=x_i+c$**\n- 新数据的平均数等于原数据的平均数加 $c$；\n- 新数据的中位数等于原数据的中位数加 $c$；\n- 新数据的极差等于原数据的极差（$y_n-y_1=x_n+c-(x_1+c)=x_n-x_1$）；\n- 新数据的方差、标准差与原来相同。\n\n**伸缩加平移变换 $y_i=ax_i+b$**\n- 新数据的方差 $D(Y)=a^2D(X)$（如 $y_i=3x_i-1$ 时 $D(Y)=9D(X)$）；\n- 新数据的标准差 $s_Y=|a|s_X$。\n\n**决定系数 $R^2$**：用 $R^2$ 比较两个模型的拟合效果时，$R^2$ 越大，相应模型的拟合效果越好。\n\n**典型应用**：若经验回归模型为 $y=ce^{kx}$，可令 $z=\ln y$ 化为线性模型 $z=kx+\ln c$，再由 $z$ 的经验回归方程 $\hat{z}=2x+0.4$ 对照系数得 $k=2$、$\ln c=0.4$，即 $c=e^{0.4}$。,加常数会改变平均数与中位数，但不改变方差、标准差与极差；乘常数 $a$ 时方差要乘 $a^2$（标准差乘 $|a|$），不是乘 $a$。用 $z=\ln y$ 做变换时要求 $y>0$；变换后的回归方程必须还原回原变量，不能直接把 $z$ 的系数当作原模型的系数。,p195 基础强化练 第3题 第4题,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/9.5 统计与成对数据的统计分析/训练册PDF/9.5　统计与成对数据的统计分析.pdf,914a1f50be-006,MATERIAL,百分位数,CONCEPT_EXPLANATION,把数据排序后按 n×p% 定位求第 p 百分位数，或由频率分布直方图按面积求分位数。,求样本数据的上四分位数、第 80 百分位数，或由直方图估计中位数、四分位数。,**百分位数的求法**：把 $n$ 个数据按从小到大排列，计算 $n\times p\%$，取其不小于该值的最小整数作为位置序号，该位置上的数即为第 $p$ 百分位数；若 $n\times p\%$ 恰为整数，则取该序号与下一个序号的数的平均数。[[BR]][[BR]]**示例**：5 个数据 8、9、10、11、12，$5\times80\%=4$，所以第 80 百分位数是第 4 个数和第 5 个数的平均数 $\dfrac{11+12}{2}=11.5$。[[BR]][[BR]]**四分位数**：第 25 百分位数为下四分位数，第 50 百分位数为中位数，第 75 百分位数为上四分位数。如 12 个数据从小到大排列后 $12\times75\%=9$，上四分位数为第 9 个数与第 10 个数的平均数 $\dfrac{223+252}{2}=237.5$。[[BR]][[BR]]**由频率分布直方图求分位数**：先累加各组的频率，找到累计频率首次达到 $p\%$ 的组，再在该组内按“频率与区间长度成正比”（组内均匀分布）列方程求出分位数。例如前四组累计频率为 0.35、前五组为 0.65，则中位数在 $[15，20)$ 内，由 $15+\dfrac{0.5-0.35}{0.06}=17.5$ 得中位数。,必须先排序再按 $n\times p\%$ 定位；$n\times p\%$ 为整数时取相邻两数的平均数，不为整数时向上取整。由直方图求分位数时假设组内均匀分布，这是题设前提，实际数据不一定满足。,p195 基础强化练 第1题 第3题,b,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/培优18 概率与函数综合/训练册PDF/培优18　概率与函数综合.pdf,5123855c5d-001,MATERIAL,NEW:概率与函数综合,METHOD_MODEL,概率与函数综合的解题思路,把“有交点、偶函数、在某点取最值”等函数条件翻译成代数条件，再在等可能样本空间中数出事件数。,选择题、填空题中把函数性质与古典概型或条件概率结合考查的概率计算题。,函数和概率综合问题将函数的各类性质和随机事件的概率结合一起考查，以选择题或填空题形式出现，多与古典概型或条件概率结合考查。\n\n**解题流程**\n1. 先翻译函数条件：把“图象与 $x$ 轴有交点”“为偶函数”“在 $x=1$ 处取得最值”等函数语言逐一转化为代数条件。\n- $f(x)=x^2+ax+b$ 的图象与 $x$ 轴有交点 $\Leftrightarrow \Delta=a^2-4b\ge 0$；\n- $g(x)$ 为偶函数：需先看定义域是否关于原点对称，再判断奇偶性。如 $g(x)=\dfrac{a^x-b^x}{(a+b)x}$ 为偶函数，定义域为 $\{x\mid x\neq 0\}$，只需 $h(x)=a^x-b^x$ 为奇函数，即 $h(-x)=a^{-x}-b^{-x}=-(a^{-x}-b^{-x})$ 不成立，故需 $a=b$；\n- $f'(x)=ax^2-bx+1$ 在 $x=1$ 处取最值 $\Leftrightarrow$ 二次函数图象的对称轴 $x=\dfrac{b}{2a}=1$。\n2. 再列出满足该代数条件的全部基本事件（样本点）：抛掷两枚骰子共 36 种等可能情况，逐一筛选；\n3. 最后用古典概型的概率公式 $P=\dfrac{满足条件的事件数}{基本事件总数}$ 计算概率。\n\n**要点**：此类题的关键是**把函数条件准确地翻译成对参数的限制**，再在等可能的样本空间中数出符合条件的事件数。,翻译函数条件时不能漏掉前提：偶函数要求定义域关于原点对称（本题 $x\neq 0$）；$f'(x)$ 在 $x=1$ 处取最值要求二次项系数不为 0。抛掷两枚骰子的样本空间有 36 个等可能样本点，不能按“不重复的组合”去数。,p202 培优18 类型1 概率与函数综合,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/培优18 概率与函数综合/训练册PDF/培优18　概率与函数综合.pdf,5123855c5d-001,MATERIAL,NEW:概率与函数综合,METHOD_MODEL,用函数方法求概率的最大值,把概率表示成某变量 p 或 m 的函数，再用导数或组合数的性质求这个概率函数的最大值。,概率值本身随参数变化、题目要求“概率最大”或“求使概率最大的参数值”。,概率问题中出现的概率值往往可表示成某个变量（如概率 $p$、参数 $m$）的函数，求该概率的最大值就转化为求函数的最大值。\n\n**典型做法**\n1. 先用古典概型或组合数公式求出概率表达式，例如从 $m+2$ 人中任选 2 人，入住房间类型不同的有 $C_2^1C_m^1$ 种选法，故某组被标为Ⅱ的概率 $p=\dfrac{C_2^1C_m^1}{C_{m+2}^2}=\dfrac{4m}{m^2+3m+2}$；\n2. 若概率本身还是另一个变量的函数（如 5 组中恰有 3 组被标为Ⅱ的概率 $g(p)=C_5^3p^3(1-p)^2$），就用导数求 $g(p)$ 的最大值：$g'(p)=10p^2(1-p)(5p-3)$，在 $\left(0，\dfrac{3}{5}\right)$ 上 $g'(p)>0$、在 $\left(\dfrac{3}{5}，1\right)$ 上 $g'(p)<0$，故 $p=\dfrac{3}{5}$ 时 $g(p)$ 取最大值 $C_5^3\left(\dfrac{3}{5}\right)^3\left(\dfrac{2}{5}\right)^2=\dfrac{216}{625}$；\n3. 再由 $p$ 与 $m$ 的关系式（如 $p=\dfrac{4m}{m^2+3m+2}$）反解出使概率最大的参数值 $m$。\n\n**要点**：把“求概率最大”转化为“求函数最大”，是概率与函数综合的常见落点。,求导前要写清 $p$ 的取值范围（如 $0<p<1$）与 $m$ 的取值范围（$m\in\mathbf{N}^*$、$m\ge 2$）；求得连续变量的最值点后，还要检验对应的 $m$ 是否为符合题意的正整数。,p202 培优18 类型2 概率可用函数表示,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/培优18 概率与函数综合/训练册PDF/培优18　概率与函数综合.pdf,5123855c5d-002,MATERIAL,NEW:概率与函数综合,METHOD_MODEL,期望最大值的对称性秒杀,五局三胜制等比赛中，要使比赛局数尽可能多，两队水平应相当，故期望的最大值在 p=1/2 处取得。,选择、填空题中求比赛局数期望的最大值，或需要快速验证求导结果的对称结构问题。,在五局三胜制等比赛问题中，若要求比赛局数的期望 $f(p)$ 的最大值，除了先写出分布列再求导求最值之外，还可利用对称性快速得到结论：**要让打的局数尽可能多，则两队的水平应当相当**，所以 $f(p)$ 的最大值肯定在 $p=\dfrac{1}{2}$ 时取得。作为填空题可直接取 $p=\dfrac{1}{2}$，再计算比赛局数的期望。\n\n**验证与计算**：当 $p=\dfrac{1}{2}$ 时，比赛局数 $X$ 可能取 3、4、5，且\n$P(X=3)=\left(\dfrac{1}{2}\right)^3+\left(1-\dfrac{1}{2}\right)^3=\dfrac{1}{4}$，\n$P(X=4)=C_3^1\left(\dfrac{1}{2}\right)^2\times\dfrac{1}{2}\times\dfrac{1}{2}+C_3^1\left(\dfrac{1}{2}\right)^2\times\dfrac{1}{2}\times\dfrac{1}{2}=\dfrac{3}{8}$，\n$P(X=5)=C_4^2\left(\dfrac{1}{2}\right)^3\times\dfrac{1}{2}=\dfrac{3}{8}$，\n故 $E(X)=3\times\dfrac{1}{4}+4\times\dfrac{3}{8}+5\times\dfrac{3}{8}=\dfrac{33}{8}$，即 $f(p)_{\max}=\dfrac{33}{8}$。\n\n**若需规范求解**：先由题设写出 $f(p)=E(X)=3p^3+3(1-p)^3+12p^3(1-p)+12p(1-p)^3$，化简为 $f(p)=6p^4-12p^3+3p^2+3p$，再求导 $f'(p)=24p^3-36p^2+6p+3=3(2p-1)(4p^2-4p-1)$，由 $f'(p)$ 在 $\left(0，\dfrac{1}{2}\right)$ 上为正、在 $\left(\dfrac{1}{2}，1\right)$ 上为负，得 $f(p)_{\max}=f\left(\dfrac{1}{2}\right)=\dfrac{33}{8}$。,对称性秒杀只适用于选择、填空题，且要求两队的胜率分别为 $p$ 与 $1-p$ 的对称结构；解答题必须写全分布列与求导过程。写分布列时注意 $X$ 的取值是 3、4、5，不能取 2（五局三胜至少打 3 局）。,p203 培优18 类型2 例2 解法二,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/培优19 概率与数列综合/训练册PDF/培优19　概率与数列综合.pdf,7d94ea3f4b-001,MATERIAL,马尔可夫链（概率递推）,CONCEPT_EXPLANATION,概率递推问题的构造数列法,第 n 次操作影响第 n+1 次时，用全概率公式按“上次是否处于该状态”建立递推，再按数列方法求通项。,传球、抽球、遗传代数、比赛轮换等前后状态相互影响、求第 n 次概率的问题。,构造数列型问题通常具备**第 $n$ 次操作的结果会对第 $n+1$ 次的操作产生影响**的特征。例如“甲、乙、丙三人相互传球，求若干次传球后球在甲手里的概率”“第一代开红花或黄花，第 $n$ 代开红花的概率”等，可类比数列的递推公式：前一项的值会对后一项产生影响，故可参考数列递推公式的解题方法。\n\n**建模流程**\n1. 设第 $n$ 次操作后处于所关心状态的“概率”为 $P_n$，并明确 $P_n$ 的含义；\n2. 按第 $n-1$ 次是否处于该状态划分样本空间，用**全概率公式**列出 $P_n$ 与 $P_{n-1}$ 的关系：$P(A_n)=P(A_{n-1})P(A_n\mid A_{n-1})+P(\overline{A_{n-1}})P(A_n\mid \overline{A_{n-1}})$；\n3. 把条件概率的数值代入，即得形如 $P(A_n)=\dfrac{2}{3}P(A_{n-1})+\dfrac{1}{3}\left[1-P(A_{n-1})\right]$ 的递推式；\n4. 再用待定系数法或作差法把它化为等比数列，求出 $P_n$ 的通项。\n\n**要点**：**用全概率公式按“上一次是否处于该状态”划分样本空间**，是建立递推关系的关键一步。,必须先写清 $P_n$ 的定义（第 $n$ 次后处于某状态的概率）与初始值 $P_1$。全概率公式的划分必须不重不漏，且每次操作的条件概率要与该次的状态匹配。最后要用 $0\le P_n\le 1$ 检验通项。,p206 培优19 类型1 构造数列类,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/培优19 概率与数列综合/训练册PDF/培优19　概率与数列综合.pdf,7d94ea3f4b-002,MATERIAL,马尔可夫链（概率递推）,METHOD_MODEL,概率递推中构造等比数列,形如 Pn+1=aPn+b（a≠1）的递推式，配成 {Pn−b/(1−a)} 为公比 a 的等比数列求通项。,概率递推得到一次递推式后求第 n 次概率的通项。,由递推式求概率的通项时，常用**待定系数法**把递推式配成等比数列。\n\n**操作流程**（以甲、乙、丙三人打台球为例）\n1. 写出递推式：设第 $n$ 局有甲参与的概率为 $P_n$。若第 $n$ 局有甲参与，则第 $n+1$ 局有甲参与的概率为 $\dfrac{1}{2}$；若第 $n$ 局没有甲参与，则第 $n+1$ 局一定有甲参与，故 $P_{n+1}=\dfrac{1}{2}P_n+(1-P_n)$；\n2. 化简得 $P_{n+1}=-\dfrac{1}{2}P_n+1$，即 $P_{n+1}-\dfrac{2}{3}=-\dfrac{1}{2}\left(P_n-\dfrac{2}{3}\right)$；\n3. 由初始值 $P_1=1$ 得 $P_1-\dfrac{2}{3}=\dfrac{1}{3}$，故 $\left\{P_n-\dfrac{2}{3}\right\}$ 是首项为 $\dfrac{1}{3}$、公比为 $-\dfrac{1}{2}$ 的等比数列；\n4. 于是 $P_n=\dfrac{1}{3}\left(-\dfrac{1}{2}\right)^{n-1}+\dfrac{2}{3}$。\n\n同类地，若记第 $n$ 局有丙参与的概率为 $Q_n$，由 $Q_{n+1}=\dfrac{1}{2}Q_n+(1-Q_n)$ 得 $Q_n=-\dfrac{2}{3}\left(-\dfrac{1}{2}\right)^{n-1}+\dfrac{2}{3}$，则第 $n$ 局是甲、乙对打的概率为 $1-Q_n$。\n\n**要点**：形如 $P_{n+1}=aP_n+b$（$a\neq 1$）的递推式，都可配成 $\left\{P_n-\dfrac{b}{1-a}\right\}$ 为公比 $a$ 的等比数列。,待定系数法中要求 $a\neq 1$，否则数列为等差而非等比。求出的概率通项必须用初始条件检验，且要保证 $0\le P_n\le 1$。注意“有甲参与”与“甲、乙对打”是两个不同的事件，最后要用 $1-Q_n$ 转换。,p207 培优19 类型1 例2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题九 计数原理、概率与统计/培优19 概率与数列综合/训练册PDF/培优19　概率与数列综合.pdf,7d94ea3f4b-002,MATERIAL,构造法求数列通项,METHOD_MODEL,作差证等比与累加法求值,由概率递推式移项作差得到等比数列，再用累加法求指定的项，是概率与数列综合题的两步通法。,概率递推与数列综合题中，需要证明数列为等差或等比并求某一项的值。,等差或等比证明类题目通常在题干中给出一个明确的数列形式，要求根据已知条件进行数列的证明，通常需要证明是等差或等比数列；解决此类问题需注意题干信息的提取和证明技巧的使用。\n\n**典型流程**（以“两种药效对比”试验的概率模型为例）\n1. 先求出单次试验得分的分布列，得到参数 $a=P(X=-1)$、$b=P(X=0)$、$c=P(X=1)$ 的具体值；\n2. 由题设的递推关系 $p_i=ap_{i-1}+bp_i+cp_{i+1}$，整理得 $5p_i=4p_{i-1}+p_{i+1}$；\n3. 移项作差得 $p_{i+1}-p_i=4(p_i-p_{i-1})$，从而证明 $\{|p_{i+1}-p_i|\}$（$i=0，1，2，\cdots，7$）是以 $p_1-p_0$ 为首项、4 为公比的等比数列；\n4. 用**累加法**求值：由 $p_{i+1}-p_i=(p_1-p_0)\cdot 4^{i}$ 得 $p_n-p_0=\sum\limits_{i=0}^{n-1}(p_1-p_0)\cdot 4^{i}=\dfrac{4^n-1}{3}(p_1-p_0)$，代入 $p_0=0$、$p_8=1$ 解得 $p_1=\dfrac{3}{4^8-1}$；\n5. 再由 $p_4=(p_4-p_3)+(p_3-p_2)+(p_2-p_1)+(p_1-p_0)$ 算出 $p_4=\dfrac{4^4-1}{3}p_1=\dfrac{1}{257}$，并据此解释试验方案的合理性。\n\n**要点**：**先由递推式作差证等比，再用累加法求和**，是概率递推与数列综合题的标准两步。,作差时要注意下标范围（如 $i=1，2，\cdots，7$）；累加法求和时首项与公比要对齐，项数不能数错。最后解释所求概率的意义时，要回到题目给出的实际背景（如“最终认为甲药更有效”）。,p207 培优19 类型2 等差、等比证明类,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.1函数的概念及性质/训练册PDF/2.1　函数的概念和基本性质.pdf,10f8d75726-002,MATERIAL,函数奇偶性的几个重要结论,METHOD_MODEL,用奇偶性的乘除法则定参数,由“奇×奇=偶、偶×偶=偶、奇×偶=奇”的法则，先判各因式奇偶性，再反推含参因式的奇偶性定出参数。,解析式是若干因式的乘积或商、且已知整体为奇（偶）函数求参数。,**法则**：奇 × 奇 = 偶，偶 × 偶 = 偶，奇 × 偶 = 奇（除法同除法，商与积的规律一致）。\n\n**应用示例**\n- 已知 $f(x)=\dfrac{xe^x}{e^{ax}-1}$ 是偶函数，求 $a$。因为 $y=xe^x$ 是奇函数，要使 $f(x)$ 为偶函数，必须 $y=\dfrac{e^x}{e^{ax}-1}=\dfrac{1}{e^{(a-1)x}-e^{-x}}$ 为奇函数；由 $e^{(a-1)x}-e^{-x}$ 为奇函数得 $a-1=1$，即 $a=2$。\n- 已知 $f(x)=(x+a)\ln\dfrac{2x-1}{2x+1}$ 为偶函数，求 $a$。因为 $y=\ln\dfrac{2x-1}{2x+1}$ 是奇函数，要使 $f(x)$ 为偶函数，必须 $y=x+a$ 为奇函数，故 $a=0$。\n\n**要点**：先判断各因式的奇偶性，再由“奇偶相乘除”的法则反推含参因式应为奇函数还是偶函数，最后用奇（偶）函数的定义或特殊值定出参数，可以省去大量代数化简。,使用前必须先确认各因式在公共定义域上具有奇偶性，且定义域关于原点对称（如 $\ln\dfrac{2x-1}{2x+1}$ 要求 $x<-\dfrac{1}{2}$ 或 $x>\dfrac{1}{2}$）。若某个因式本身既非奇函数也非偶函数，不能使用该法则。,p212 小题速解,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.1函数的概念及性质/训练册PDF/2.1　函数的概念和基本性质.pdf,10f8d75726-003,MATERIAL,抽象函数的性质综合,CONCEPT_EXPLANATION,常见的抽象函数模型,把一次、指数、对数、幂函数四种基本初等函数与它们的函数方程特征式一一对应，用于识别抽象函数。,只给出函数方程（如 $f(x+y)=f(x)+f(y)$）要求判断函数性质或求值的抽象函数题。,**常见的抽象函数模型**\n\n1. **一次函数** $y=kx+b$（$k\neq 0$）型，特征式为 $f(x+y)=f(x)+f(y)-b$。\n2. **指数函数** $y=a^x$（$a>0$ 且 $a\neq 1$）型，特征式为 $f(x+y)=f(x)f(y)$ 或 $f(x-y)=\dfrac{f(x)}{f(y)}$。\n3. **对数函数** $y=\log_ax$（$a>0$ 且 $a\neq 1$）型，特征式为 $f(xy)=f(x)+f(y)$。\n4. **幂函数** $y=x^{\alpha}$ 型，特征式为 $f(xy)=f(x)f(y)$。\n\n**用法**：遇到只给出函数方程（如 $f(x+y)=f(x)+f(y)$）的抽象函数题，先把特征式与上述四种模型对照，猜测函数的类型，再用该类型的具体函数去验证或举反例；也可以由特征式通过赋值直接推出单调性、奇偶性等性质。,这些特征式只是“模型”，不是充要条件：满足特征式的函数不一定恰好是该基本初等函数（如 $f(x)=kx$、$f(x)=0$ 也满足 $f(x+y)=f(x)+f(y)$）。解答题中必须由特征式严格推导性质，不能直接指定函数式。,p213 知识拓展 常见的抽象函数模型,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.1函数的概念及性质/训练册PDF/2.1　函数的概念和基本性质.pdf,10f8d75726-005,MATERIAL,函数的奇偶性-周期性-对称性关系,METHOD_MODEL,双对称函数的周期性,函数图象同时关于一条直线和一点（或两条直线、两个点）对称时，可推出它以 4|a−b|（或 2|a−b|）为周期。,已知函数满足两条对称性条件，要求求值、比较大小或求和的抽象函数题。,**常用结论**\n- 若 $f(x)$ 的图象关于点 $(a，0)$ 中心对称，又关于直线 $x=b$ 对称（$a\neq b$），则 $f(x)$ 是周期函数，且 $T=4|a-b|$，即“双对称函数的周期”。\n- 若 $f(x)$ 的图象关于直线 $x=a$ 与直线 $x=b$ 都对称，则 $T=2|a-b|$。\n- 若 $f(x)$ 的图象关于点 $(a，0)$ 与点 $(b，0)$ 都对称，则 $T=2|a-b|$。\n\n**用法示例**：由 $f\left(\dfrac{3}{2}-2x\right)$、$g(2+x)$ 均为偶函数，得 $f\left(\dfrac{3}{2}-2x\right)=f\left(\dfrac{3}{2}+2x\right)$，即 $f(x)$ 图象关于直线 $x=\dfrac{3}{2}$ 对称；两边求导得 $-g\left(\dfrac{3}{2}-2x\right)=g\left(\dfrac{3}{2}+2x\right)$，即 $g(x)$ 图象关于点 $\left(\dfrac{3}{2}，0\right)$ 中心对称，从而 $g(x)$ 的周期为 $T=4\times\left(2-\dfrac{3}{2}\right)=2$。\n\n**要点**：把“复合函数的奇偶性”翻译为原函数的对称性，再用双对称定周期。,求导会改变对称性的类型：原函数关于直线 $x=a$ 对称，其导函数关于点 $(a，0)$ 中心对称；反之亦然。周期公式中的 $|a-b|$ 要求 $a\neq b$，否则退化。,p215 第9题 解法一 双对称函数的周期,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.1函数的概念及性质/训练册PDF/2.1　函数的概念和基本性质.pdf,10f8d75726-006,MATERIAL,函数的奇偶性,MISCONCEPTION_GUIDE,奇函数在 x=0 处有定义则 f(0)=0,若奇函数的定义域包含 0，则必有 f(0)=0，这是求参数时最常用的一个条件。,已知含参分段函数为奇函数求参数，或需要先求出 f(0) 的值时。,**结论**：当奇函数在 $x=0$ 处有定义时，$f(0)=0$。\n\n**推导**：由奇函数的定义 $f(-x)=-f(x)$，取 $x=0$ 得 $f(0)=-f(0)$，故 $f(0)=0$。\n\n**应用示例**：已知 $f(x)=\begin{cases}x+a，&x<0\ b，&x=0\ cx+2，&x>0\end{cases}$ 是奇函数，求 $a+b+c$。由题意知 $f(0)=0$，所以 $b=0$；当 $x<0$ 时 $-x>0$，由 $f(-x)=-f(x)$ 可得 $c(-x)+2=-(x+a)$ 恒成立，则 $c=1$、$a=-2$，所以 $a+b+c=-2+0+1=-1$。\n\n**要点**：分段函数为奇函数时，除了对应区间上的解析式互为相反数，还必须满足 $f(0)=0$（当 0 在定义域内）。,前提是 $x=0$ 在函数的定义域内；若奇函数的定义域不含 0（如 $f(x)=\dfrac{1}{x}$），则不能使用该结论。另外“$f(0)=0$”只是奇函数的必要条件，仅由 $f(0)=0$ 不能断定函数为奇函数。,p216 易错易混,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.1函数的概念及性质/训练册PDF/2.1　函数的概念和基本性质.pdf,10f8d75726-010,MATERIAL,抽象函数的性质综合,METHOD_MODEL,抽象函数问题中的赋值法,把一般式中的 x、y 赋予 0、1、−1 或互为相反数等特殊值，得到关于函数值、奇偶性、周期的具体方程。,只给出函数方程（如 $f(x+y)=f(x)+f(y)+2xy+1$）要求求特定函数值或判断性质的抽象函数题。,**赋值法**是解决抽象函数问题的基本手段：把一般式中的 $x$、$y$ 赋予特定的值（多为 0、1、$-1$ 或互为相反数），得到关于函数值、奇偶性、周期性的具体方程。\n\n**常见赋值策略**\n1. **求 $f(0)$**：令 $x=y=0$。如由 $f(x+y)=f(x)+f(y)+x^2y+xy^2$ 令 $x=y=0$ 得 $f(0)=0$；由 $f(x-y)=f(x)g(y)-g(x)f(y)$ 令 $x=y=0$ 得 $f(0)=0$。\n2. **求特定函数值**：如由 $f(x+y)=f(x)+f(y)+2xy+1$，令 $x=y=1$ 得 $f(2)=3$，令 $x=1$、$y=2$ 得 $f(3)=8$，令 $x=y=3$ 得 $f(6)=35$。\n3. **判断奇偶性**：令 $y=-x$ 或配凑 $x$ 与 $-x$ 的式子；如由 $f(x+y)=f(x)+f(y)+x^2y+xy^2$，令 $x=1$、$y=-1$ 得 $f(0)=f(1)+f(-1)-1+1$，则 $f(1)=-f(-1)$，所以 $f(x)$ 是奇函数。\n4. **求参数值**：如由 $f(x-y)=f(x)g(y)-g(x)f(y)$ 且 $f(1)\neq 0$，令 $x=1$、$y=0$ 得 $f(1)=f(1)g(0)-g(1)f(0)$，即 $f(1)\left[1-g(0)\right]=0$，故 $g(0)=1$。\n5. **判断周期性**：由 $f(x+2)=-f(x)$ 或 $f(x+2)=f(x-2)$ 推出周期。\n\n**要点**：赋值的目标很明确——**消去一部分项，留下只含待求量的等式**。,赋值必须保证所取的值都在函数定义域内，且不能只凭一两个特殊值就断言一般性质。求出的参数值要回代检验；由特殊值得到的等式只能作为必要条件或辅助证据，最终仍需严格论证。,p220 第6题 第8题,
