chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第01讲 钠及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,25917695d0-006,MATERIAL,NEW:氢氧化钠的性质与应用,CONCEPT_EXPLANATION,氢氧化钠的性质、制取与应用,氢氧化钠的俗称与物理性质、碱的通性、实验室与工业制法及在有机反应中的作用,考查氢氧化钠的性质、制取方法或保存方式的题目,1. 物理性质：俗名烧碱、火碱或苛性钠，白色固体，易溶于水并放出大量的热，有吸水性，易吸收空气中的水分而潮解，有很强的腐蚀性。\n2. 化学性质：\n- 具有碱的通性：使酸碱指示剂变色，与强酸反应，与酸性氧化物、两性氧化物反应，与盐反应（强碱制弱碱）；\n- 与金属铝反应：2Al＋2OH⁻＋2H₂O＝2AlO₂⁻＋3H₂↑；\n- 与非金属单质反应：Cl₂＋2OH⁻＝Cl⁻＋ClO⁻＋H₂O；\n- 酯类水解：CH₃COOC₂H₅＋NaOH→CH₃COONa＋CH₃CH₂OH。\n3. 制取：实验室（土法）用Na₂CO₃＋Ca(OH)₂＝CaCO₃↓＋2NaOH；现代工业用电解饱和食盐水，2NaCl＋2H₂O＝2NaOH＋H₂↑＋Cl₂↑。\n4. 在有机反应中的用途：提供碱性环境，如卤代烃的水解和消去反应、酯类的水解和油脂的皂化。,氢氧化钠溶液不能用磨口玻璃塞（与玻璃中的SiO₂反应生成硅酸钠而粘结）；固体氢氧化钠易潮解且腐蚀性强，称量时要放在小烧杯或表面皿中。,《第01讲 钠及其重要化合物》复习讲义（安徽专用·学生版）,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第01讲 钠及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,25917695d0-009,MATERIAL,碳酸钠与碳酸氢钠的相互转化,CONCEPT_EXPLANATION,碳酸钠与碳酸氢钠的性质、用途及转化,两者的热稳定性、与酸和碱的反应差异、相互转化条件及主要用途,比较碳酸钠与碳酸氢钠性质、书写反应方程式或判断转化能否实现的题目,1. 热稳定性：Na₂CO₃性质稳定、受热难分解；NaHCO₃性质不稳定、受热易分解，2NaHCO₃＝Na₂CO₃＋H₂O＋CO₂↑。\n2. 与足量盐酸反应：Na₂CO₃为CO₃²⁻＋2H⁺＝H₂O＋CO₂↑；NaHCO₃为HCO₃⁻＋H⁺＝H₂O＋CO₂↑（相同质量时NaHCO₃产生的CO₂更多）。\n3. 与碱（NaOH溶液）反应：Na₂CO₃不与NaOH反应；NaHCO₃与NaOH反应生成Na₂CO₃，NaHCO₃＋NaOH＝Na₂CO₃＋H₂O。\n4. 相互转化：向Na₂CO₃溶液中通入足量CO₂可生成NaHCO₃，Na₂CO₃＋H₂O＋CO₂＝2NaHCO₃；NaHCO₃固体加热分解转化为Na₂CO₃。\n5. 主要用途：碳酸钠用于造纸、制造玻璃、制皂、洗涤等；碳酸氢钠用于制发酵粉、医药、治疗胃酸过多、灭火剂等。,NaHCO₃与碱反应生成CO₃²⁻，若碱中含Ca²⁺、Ba²⁺等形式沉淀的阳离子，还会进一步生成碳酸盐沉淀；Na₂CO₃溶液与CO₂反应时CO₂必须足量才能生成NaHCO₃。,《第01讲 钠及其重要化合物》复习讲义（安徽专用·学生版）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第01讲 钠及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,25917695d0-009,MATERIAL,联合制碱法-侯氏制碱法,CONCEPT_EXPLANATION,侯氏制碱法的原料、原理与循环物质,以食盐、氨气、二氧化碳为原料先制得NaHCO₃再分解得到Na₂CO₃，CO₂与饱和食盐水循环使用,考查侯氏制碱法原理、工序顺序或循环物质的题目,1. 原料：食盐、氨气、二氧化碳（CO₂来自合成氨厂用水煤气制氢时的废气，C＋H₂O(g)＝CO＋H₂、CO＋H₂O(g)＝CO₂＋H₂）。\n2. 反应原理：向饱和食盐水中先通入氨气使其氨化，再通入CO₂，析出NaHCO₃晶体，NH₃＋NaCl＋CO₂＋H₂O＝NaHCO₃↓＋NH₄Cl；再将NaHCO₃加热分解得到纯碱，2NaHCO₃＝Na₂CO₃＋CO₂↑＋H₂O。\n3. 循环使用的物质：CO₂和饱和食盐水。\n4. 操作关键：必须先通氨气后通CO₂，否则得不到NaHCO₃；NaHCO₃溶解度较小而先析出，过滤后母液可用于回收NH₄Cl。,通入气体的顺序不能颠倒（先氨后碳），因为氨气易溶可为溶液提供碱性环境、增大CO₂的吸收；析出的晶体是NaHCO₃而不是Na₂CO₃。,《第01讲 钠及其重要化合物》复习讲义（安徽专用·学生版）,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第01讲 钠及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,25917695d0-010,MATERIAL,碳酸钠和碳酸氢钠易错知识点,METHOD_MODEL,碳酸钠与碳酸氢钠的鉴别与除杂,固体用加热法鉴别、溶液用沉淀法或测pH法鉴别，除杂要按杂质选择试剂,鉴别碳酸钠与碳酸氢钠、或除去两者中混有杂质的题目,1. 鉴别：\n- 固体用加热法：产生使澄清石灰水变浑浊气体的是NaHCO₃固体；\n- 溶液可用沉淀法（加BaCl₂或CaCl₂溶液，产生沉淀的是Na₂CO₃溶液）、气体法（滴入稀盐酸，立即产生气泡的是NaHCO₃溶液）、测pH法（相同浓度的稀溶液，pH大的是Na₂CO₃溶液）。\n2. 除杂：Na₂CO₃固体中混有NaHCO₃用加热法；NaHCO₃溶液中混有Na₂CO₃通入足量CO₂；Na₂CO₃溶液中混有NaHCO₃加入适量NaOH溶液。\n3. 易错点：\n- 不能用澄清石灰水鉴别Na₂CO₃与NaHCO₃，因为两者都生成白色沉淀CaCO₃；\n- 用盐酸鉴别两溶液时要求浓度相差不大、所加盐酸浓度相同且不宜过多，否则现象不易区分；\n- NaHCO₃与碱溶液反应的实质是HCO₃⁻与OH⁻反应生成CO₃²⁻，生成的CO₃²⁻可能继续反应（如与Ca(OH)₂溶液反应生成CaCO₃沉淀）；\n- Na₂CO₃、NaHCO₃与酸、碱、盐的反应都是复分解反应，能否进行按复分解反应的条件判断。,沉淀法、测pH法只适用于溶液且需控制浓度相同；澄清石灰水与两者都产生沉淀，是最常见的错误鉴别方案。,《第01讲 钠及其重要化合物》复习讲义（安徽专用·学生版）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第01讲 钠及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,25917695d0-011,MATERIAL,金属钠露置在空气中的变化过程,CONCEPT_EXPLANATION,金属钠露置在空气中的变化过程,钠在空气中由银白色到表面变暗、潮解、生成碳酸钠晶体直至风化成粉末的四步变化,考查钠在空气中放置的现象、产物判断与方程式书写的题目,金属钠露置在空气中会发生一系列变化：银白色金属钠→表面变暗出现白色固体→表面变稀（白色块状固体）→白色粉末状物质。各步反应为：\n① 4Na＋O₂＝2Na₂O（表面变暗）；\n② Na₂O＋H₂O＝2NaOH（白色固体吸水、潮解）；\n③ 2NaOH＋CO₂＋9H₂O＝Na₂CO₃·10H₂O（吸收空气中的CO₂和水生成晶体）；\n④ Na₂CO₃·10H₂O＝Na₂CO₃＋10H₂O（风化，最终成为白色粉末）。,注意中间产物是Na₂CO₃·10H₂O而不是Na₂CO₃，最后一步是风化失水；钠在空气中常温氧化产物是Na₂O，不能写成Na₂O₂。,《第01讲 钠及其重要化合物》复习讲义（安徽专用·学生版）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第01讲 钠及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,25917695d0-014,MATERIAL,碱金属的一般性与特殊性,CONCEPT_EXPLANATION,碱金属的一般性与特殊性,碱金属最外层均为1个电子、活泼性强，但有密度反常、保存方式与产物等特例,考查碱金属递变规律与特例（密度、保存、与氧气反应产物）的题目,一般性：碱金属元素原子的最外层都只有1个电子，容易失去，都是活泼的金属，具有强还原性，能与氧气、水等反应；随着核电荷数的增大，原子半径增大，金属性依次增强。\n特殊性（易错点）：\n1. 碱金属的密度一般随核电荷数的增大而增大，但钾的密度比钠的小。\n2. 碱金属一般都保存在煤油中，但锂的密度小于煤油的密度，故锂保存在石蜡中。\n3. 碱金属与氢气反应生成的氢化物都是离子化合物，其中氢以H⁻形式存在、显－1价，是强还原剂。\n4. 试剂瓶中的药品取出后一般不能放回原瓶，但Na、K等需放回原瓶。\n5. 锂与O₂反应只生成Li₂O，与反应条件和氧气的量无关，不同于钠（加热生成Na₂O₂）。,钾的密度反常、锂的保存方式与锂的燃烧产物是常考的三个特例；碱金属阳离子的氧化性很弱，不能说“阳离子都具有强氧化性”。,《第01讲 钠及其重要化合物》复习讲义（安徽专用·学生版）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（安徽专用）/第01讲 钠及其重要化合物（复习讲义）（安徽专用）（学生版）.docx,25917695d0-015,MATERIAL,焰色试验,CONCEPT_EXPLANATION,焰色试验的原理、操作与常见焰色,焰色试验是元素的性质、属物理变化，操作需用稀盐酸洗净铂丝并灼烧至无色,考查焰色试验操作、现象描述或判断试样中金属元素的题目,1. 概念：很多金属或它们的化合物在灼烧时都会使火焰呈现特殊的颜色，可以据此判断试样所含的金属元素；这种定性分析操作称为焰色试验，属于物理变化，是元素的性质（既可以是单质也可以是化合物）。\n2. 操作：铂丝用稀盐酸洗涤并灼烧至火焰恢复原来的颜色→蘸取待测物→在火焰上灼烧→观察火焰颜色→再用稀盐酸洗净铂丝并灼烧至无色。\n3. 常见元素的焰色：钠黄色；钾紫色（需透过蓝色钴玻璃观察，以滤去钠的黄光）；铜绿色；钡黄绿色；钙砖红色。\n4. 易错点：用稀盐酸清洗铂丝是因为生成的金属氯化物在高温下易挥发（硫酸盐难挥发）；所用火焰应是无色或浅色的；可用洁净无锈的铁丝代替铂丝，但不能用铜丝代替。,焰色试验是物理变化而不是化学变化；观察钾的焰色必须透过蓝色钴玻璃；焰色呈黄色只能说明含钠元素，不一定是钠盐。,《第01讲 钠及其重要化合物》复习讲义（安徽专用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-002,MATERIAL,细胞增殖,CONCEPT_EXPLANATION,细胞增殖的概念、过程与类型,细胞增殖是细胞通过分裂增加细胞数量的过程，包括物质准备与细胞分裂两个连续阶段,考查细胞增殖的概念、意义或判断某细胞的分裂方式的题目,1. 概念：细胞通过分裂增加细胞数量的过程。\n2. 过程：包括物质准备和细胞分裂两个相连续的过程。\n3. 意义：是生物体生长、发育、繁殖、遗传的基础。\n4. 类型：\n- 有丝分裂：体细胞数目增加的方式；\n- 减数分裂：有性生殖细胞的形成方式；\n- 无丝分裂：如蛙的红细胞；\n- 二分裂：原核细胞的分裂方式。\n注意：无丝分裂、有丝分裂和减数分裂都是真核细胞的分裂方式。,细胞增殖的关键是把遗传物质复制后平均分配，凡涉及“增加细胞数量”的过程都属增殖；二分裂属于原核细胞的方式，不要与真核细胞的无丝分裂混淆。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-002,MATERIAL,细胞周期,CONCEPT_EXPLANATION,细胞周期的概念、阶段与子细胞去向,连续分裂的细胞从一次分裂完成到下一次分裂完成为一个细胞周期，含分裂间期与分裂期,判断某细胞是否具有细胞周期、划分细胞周期阶段或分析子细胞去向的题目,1. 概念：连续分裂的细胞，从一次分裂完成时开始，到下一次分裂完成时为止，为一个细胞周期。\n2. 条件：只有连续分裂的细胞才有细胞周期，无丝分裂、减数分裂的细胞没有细胞周期。\n3. 阶段：包括分裂间期和分裂期，分裂间期在前、分裂期在后，不能颠倒。\n4. 特点：不同种类细胞的细胞周期长短不一定相同；分裂间期与分裂期所占的比例不同，间期约占90%~95%。\n5. 子细胞的去向：\n- 连续分裂：始终处于细胞周期中，如部分造血干细胞、癌细胞、根尖分生区细胞、茎形成层细胞、芽生长点细胞；\n- 暂不分裂：暂时脱离细胞周期但仍保留分裂能力，一定条件下可回到细胞周期，如肝细胞、B细胞、记忆细胞；\n- 不再分裂：永远脱离细胞周期直至死亡，如神经细胞、根尖成熟区细胞、浆细胞、叶肉细胞等。,高度分化的细胞不在细胞周期中；减数分裂和无丝分裂都没有细胞周期，这是判断“是否具有细胞周期”的常见陷阱。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,b
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-003,MATERIAL,细胞周期,CONCEPT_EXPLANATION,分裂间期的特点与细胞周期热点联系,分裂间期占细胞周期大部分时间，完成DNA复制和蛋白质合成并与多个热点知识相联系,考查分裂间期变化、或用分裂间期原理解释基因突变、癌变、秋水仙素作用的题目,1. 分裂间期：从细胞一次分裂结束到下一次分裂开始，占细胞周期的90%~95%；特点是为分裂期进行活跃的物质准备，完成DNA的复制和有关蛋白质的合成，同时细胞有适度的生长。\n2. 常与细胞周期联系的热点：\n- 基因突变：在细胞分裂间期DNA复制时容易受到内外因素的干扰而发生差错，即发生基因突变；\n- 染色体变异：在细胞分裂期的前期，秋水仙素或低温都可抑制纺锤体的形成，引起细胞内染色体数目加倍，继续有丝分裂可得到多倍体植株；\n- 细胞癌变：用药物作用于癌细胞，使分裂间期DNA不能复制，可抑制癌细胞的增殖；\n- 免疫：在淋巴因子的作用下，被抗原刺激后的B细胞进入细胞周期迅速分裂。\n3. 易错提醒：细胞周期必须是分裂间期在前、分裂期在后；只有能连续分裂的细胞才有细胞周期。\n4. 细胞大小与物质运输：细胞越大，细胞的表面积与体积之比越小，物质运输效率越低，因此细胞不能无限长大；但细胞也并非越小越好，还要容纳各种细胞器与遗传物质。,DNA复制发生在分裂间期（S期），因此诱变、抑制DNA复制的药物都作用于间期；秋水仙素抑制纺锤体形成作用于分裂前期，两者作用时期不能混淆。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-005,MATERIAL,NEW:细胞周期检验点,CONCEPT_EXPLANATION,细胞周期检验点及其作用,细胞周期中的检验点监控分裂过程，发现错误时中止周期，秋水仙素可阻断纺锤体检验点,考查细胞周期调控、检验点功能或药物阻断细胞周期原理的题目,在细胞周期内有一些检验点，监测细胞分裂过程，并在发现错误时中止细胞周期：\n1. G1期末端检验点：若发现DNA损伤，则阻止细胞进入S期。\n2. G2期检验点：检查DNA是否完成复制、细胞是否已生长到合适大小、环境因素是否有利于细胞分裂等，只有当所有有利于细胞分裂的因素得到满足后，细胞才能顺利实现从G2期向M期的转化。\n3. 纺锤体检验点：有丝分裂中也有纺锤体检验点，一旦发现纺锤丝的形成出现故障，细胞周期就会在细胞质分裂时停止。\n应用：科学家常用秋水仙素（一种生物碱）影响纺锤丝的形成，使植物细胞分裂停止在M期的中期；待一段时间秋水仙素代谢掉后，细胞才继续分裂。,检验点起“检查与阻断”作用而不是“启动”作用；秋水仙素阻断的是纺锤体检验点，使细胞停留在中期，此时染色体数目已复制但未分离。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-006,MATERIAL,有丝分裂,CONCEPT_EXPLANATION,有丝分裂的意义与“加倍”规律,有丝分裂把复制的染色体精确平均分配，保证亲子代遗传性状的稳定性,考查有丝分裂各时期数目变化、分析“加倍”发生时期的题目,1. 意义：将亲代细胞的染色体经过复制（关键是DNA的复制）之后，精确地平均分配到两个子细胞中。由于染色体上有遗传物质DNA，因而在细胞的亲代和子代之间保持了遗传性状的稳定性。\n2. 有丝分裂过程中的“加倍”：\n- 核DNA数目加倍发生在分裂间期（DNA复制），此时染色体数目不变；\n- 染色体数目加倍发生在分裂后期（着丝粒分裂，姐妹染色单体分开成为两条染色体）；\n- 中心体在分裂间期完成倍增，在前期两组中心粒分别移向细胞两极。\n3. 判断技巧：看“染色单体是否消失”可区分时期——有姐妹染色单体时（间期G2、前期、中期）染色体∶染色单体∶核DNA＝1∶2∶2；无染色单体时（G1、后期、末期）染色体∶核DNA＝1∶1。,核DNA加倍与染色体加倍发生在不同时期（间期与后期），这是最常见的混淆点；后期染色体数目加倍但核DNA数不变，末期细胞一分为二后数目才减半。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-007,MATERIAL,有丝分裂,CONCEPT_EXPLANATION,动植物细胞有丝分裂的区别与相关细胞器,动植物细胞有丝分裂的差别主要在前期纺锤体形成方式与末期细胞质分裂方式,判断某细胞是动物细胞还是植物细胞、或分析各细胞器在有丝分裂中作用的题目,1. 动植物细胞有丝分裂的主要区别：\n- 前期纺锤体的形成方式：动物细胞由中心体发出星射线形成纺锤体；高等植物细胞由细胞两极发出纺锤丝形成纺锤体；\n- 末期细胞质的分裂方式：动物细胞的细胞膜从中部向内凹陷、把细胞缢裂成两部分；植物细胞在赤道板位置形成细胞板，细胞板向四周扩展形成新的细胞壁。\n2. 与有丝分裂有关的细胞器：核糖体（合成蛋白质）、中心体（形成纺锤体，动物和低等植物）、高尔基体（参与植物细胞板的形成）、线粒体（提供能量）。\n3. 易错提醒：中心体在间期倍增，在前期两组中心粒分别移向细胞两极，末期随细胞分裂进入两个子细胞；星射线和纺锤丝都由微管蛋白组装而成，在前期形成纺锤体；除动物外低等植物也有中心体，故不能通过中心体或纺锤体的形成方式鉴别动植物细胞，应通过有无细胞壁或末期是否形成细胞板（细胞质分裂方式）来鉴别。,判断细胞类型要看细胞壁与细胞质分裂方式，不能只看中心体；植物细胞板形成与高尔基体有关，动物细胞缢裂与细胞膜的流动性有关。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-008,MATERIAL,NEW:无丝分裂,CONCEPT_EXPLANATION,无丝分裂的过程与特点,无丝分裂不出现纺锤体和染色体的变化，靠核缢裂与细胞缢裂完成，但DNA仍要复制,考查无丝分裂过程、特点或与有丝分裂比较的题目,1. 定义：在分裂过程中不出现纺锤体和染色体的变化，因此叫无丝分裂。\n2. 过程：细胞核延长→核中央向内凹陷→缢裂成两个细胞核→整个细胞向中央凹陷→缢裂成两个子细胞。\n3. 特点：整个分裂过程中没有出现纺锤体和染色体的变化，也没有核膜、核仁周期性的消失和重建，但是DNA仍需要经过复制并平均分配到两个子细胞中。\n4. 实例：蛙的红细胞。\n与有丝分裂的比较：无丝分裂没有染色体和纺锤体的出现，但同样进行遗传物质的复制与分配，属于真核细胞的分裂方式。,无丝分裂并非“不复制DNA”，只是不出现染色体和纺锤体的变化；无丝分裂的细胞没有细胞周期。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-009,MATERIAL,细胞分裂时期的判断方法,METHOD_MODEL,有丝分裂中核DNA、染色体与染色单体的数量变化,按有无染色单体区分数量关系，并用曲线与柱状图的比值特征判断分裂时期,分析有丝分裂数量变化曲线、柱状图或判断细胞所处时期的题目,1. 染色体形态及数量关系：\n- 有染色单体时（分裂间期G2期、前期、中期）：染色体∶染色单体∶核DNA＝1∶2∶2；\n- 无染色单体时（分裂间期G1期、后期、末期）：染色体∶核DNA＝1∶1。\n2. 染色体数与核DNA数比值的变化曲线：\n- 上升段：S期DNA复制，染色单体形成，比值由1变为1/2；\n- 保持段：含有姐妹染色单体的时期，即分裂间期G2、前期、中期；\n- 回升段：有丝分裂后期着丝粒分裂，染色单体消失，比值由1/2回到1。\n3. 柱状图判断法：先根据有无染色单体确定时期（有染色单体的只有G2期、前期、中期），再用染色体与核DNA的比例关系区分具体时期，如染色体数∶核DNA数为1∶2为G2、前、中期，1∶1为G1、后、末期。,比值曲线只反映“染色体数与核DNA数的比”，不能直接读出绝对数目；判断柱状图时必须先用染色单体这一特征区分，再看比例关系，顺序颠倒容易判错。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-013,MATERIAL,实验-观察根尖分生区组织细胞的有丝分裂,METHOD_MODEL,观察根尖分生区细胞有丝分裂的实验,实验原理、解离→漂洗→染色→制片的步骤以及不能连续观察一个细胞的原因,考查该实验的原理、步骤顺序、试剂作用与结果分析的题目,1. 实验原理：\n- 植物的分生区细胞有丝分裂较为旺盛，如根尖分生区、茎尖生长点；\n- 有丝分裂各个时期细胞内染色体的行为变化不同，可根据各个时期内染色体的形态、位置和数目判断细胞处于哪个时期；\n- 细胞核内的染色体容易被碱性染料甲紫溶液（旧称龙胆紫溶液）染色，便于观察。\n2. 方法步骤：解离→漂洗→染色→制片。解离使细胞相互分离开，漂洗洗去盐酸以便染色，染色用甲紫或醋酸洋红溶液，制片时压片使细胞分散成单层。\n3. 易错提醒：\n- 根尖中只有分生区细胞才可以进行分裂，伸长区和成熟区细胞不能分裂；\n- 不能观察一个细胞的连续分裂过程，因为解离时细胞已经死亡，只能寻找处于不同时期的细胞，连起来体现细胞分裂的连续过程；\n- “解离→漂洗→染色→制片”的顺序不能颠倒、不能缺失，否则不易观察到预期现象。,实验观察的是死细胞，只能靠不同时期的细胞拼出连续过程；步骤顺序不能颠倒（先漂洗后染色），否则盐酸会影响染色效果。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(4)/一轮复习/2026年高考生物一轮复习讲义+练习+课件（新教材新高考）/2026版/第四单元 细胞的生命历程/第12讲 细胞增殖（复习讲义）（全国通用）（学生版） .docx,12fc0faab8-018,MATERIAL,细胞周期,METHOD_MODEL,动物细胞周期同步化的三种方法,用DNA合成抑制剂、秋水仙素或血清饥饿使细胞群体停留在同一时期以实现同步化,考查细胞周期同步化原理、试剂作用或实验设计思路的题目,1. DNA合成阻断法：在细胞处于指数生长期的培养液中添加适量的DNA合成可逆抑制剂，处于分裂期的细胞不受影响而继续细胞周期的运转，最终细胞会停滞在细胞周期的分裂间期，以达到细胞周期同步化的目的。\n2. 秋水仙素阻断法：在培养液中添加适量的秋水仙素，秋水仙素能够抑制纺锤体的形成，使细胞周期被阻断，即可实现细胞周期同步化，细胞停留在分裂期的中期。\n3. 血清饥饿法：培养液中缺少血清可以使细胞周期停滞在分裂间期，以实现细胞周期同步化。\n三种方法都利用“某一时期对特定条件敏感或依赖”的原理，把不同步的细胞群体集中阻断在同一时期后再恢复培养，从而获得同步分裂的细胞群。,同步化只是把细胞群体暂时集中在同一时期，去除阻断条件后细胞会继续运转而重新分散；DNA合成抑制剂不作用于分裂期细胞，秋水仙素作用于分裂期。,《第12讲 细胞增殖》复习讲义（全国通用·学生版）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第一章 物质及其变化/第04讲 氧化还原反应的基本概念和规律（福建专用）（学生版）.docx,2b01c6c6da-003,MATERIAL,氧化还原反应,CONCEPT_EXPLANATION,氧化还原反应的特征、实质与概念关系,氧化还原反应的特征是化合价变化、实质是电子转移，概念可用升失氧降得还串联,判断某反应是否为氧化还原反应、辨析氧化产物与还原产物的题目,1. 特征：反应前后元素化合价发生变化，这是判断一个反应是否为氧化还原反应的外在依据。\n2. 实质：反应过程中发生了电子的转移（得失或偏移），这是氧化还原反应的内在依据。\n3. 概念关系可用“升失氧，降得还”记忆：\n- 反应物中某元素化合价升高、失去电子、被氧化、发生氧化反应，其对应产物为氧化产物；\n- 反应物中某元素化合价降低、得到电子、被还原、发生还原反应，其对应产物为还原产物。\n4. 判断方法：先标出反应前后各元素的化合价，只要有一种元素的化合价发生改变，该反应就是氧化还原反应；化合价升高的总数与降低的总数一定相等。,判断的关键是化合价是否变化，而不是有没有单质参加或生成；同一元素既可能被氧化也可能被还原（如3NO₂＋H₂O＝2HNO₃＋NO）。,《第04讲 氧化还原反应的基本概念和规律》复习讲义（福建专用·学生版）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第一章 物质及其变化/第04讲 氧化还原反应的基本概念和规律（福建专用）（学生版）.docx,2b01c6c6da-004,MATERIAL,氧化性-还原性的判断,CONCEPT_EXPLANATION,氧化性、还原性的概念与强弱依据,氧化性是得电子的性质、还原性是失电子的性质，强弱取决于得失电子的难易而非数目,判断物质具有氧化性还是还原性、比较强弱并解释原因的题目,1. 概念可概括为“升失氧、降得还，剂性一致、其他相反”：氧化性是指得电子（化合价降低）的性质或能力；还原性是指失电子（化合价升高）的性质或能力。氧化剂具有氧化性、发生还原反应，还原剂具有还原性、发生氧化反应。\n2. 氧化性、还原性的强弱取决于得、失电子的难易程度，与得、失电子的数目无关。如Na－e⁻＝Na⁺、Al－3e⁻＝Al³⁺，但按金属活动性顺序Na比Al活泼、更易失去电子，所以Na的还原性比Al强。,不要用得失电子数目的多少比较氧化性、还原性的强弱；“剂性一致、其他相反”指氧化剂与氧化产物的性质一致（都体现氧化性）、反应类型与其名称相反。,《第04讲 氧化还原反应的基本概念和规律》复习讲义（福建专用·学生版）,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第一章 物质及其变化/第04讲 氧化还原反应的基本概念和规律（福建专用）（学生版）.docx,2b01c6c6da-004,MATERIAL,氧化还原反应概念的-易错点,MISCONCEPTION_GUIDE,氧化还原反应概念的三大误区,化合态变游离态不一定被还原、非金属单质不一定是氧化剂、被氧化不必有另一种元素被还原,判断概念性说法正误或辨析氧化还原反应概念的题目,误区1：某元素由化合态变为游离态时，该元素一定被还原。如Cl₂＋2Br⁻＝Br₂＋2Cl⁻中溴元素由－1价变为0价，是被氧化。\n误区2：在氧化还原反应中，非金属单质一定是氧化剂。如H₂＋CuO＝Cu＋H₂O中H₂作还原剂。\n误区3：在氧化还原反应中，若有一种元素被氧化，则一定有另一种元素被还原。如3NO₂＋H₂O＝2HNO₃＋NO中氮元素既被氧化又被还原，并没有其他元素发生价态变化。,判断概念说法时要回到“化合价是否变化”“谁是氧化剂”这两个基本点，不能凭元素种类（金属或非金属）或物质类别下结论。,《第04讲 氧化还原反应的基本概念和规律》复习讲义（福建专用·学生版）,b
