chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十六  近代物理初步/专题PDF/16：专题十六  PDF.pdf,92e8aef819-008,MATERIAL,核聚变,CONCEPT_EXPLANATION,轻核聚变与重核裂变的比较,相同质量的核燃料轻核聚变释放的核能更多 聚变需要原子核间距小于 10 的负 15 次方米,比较核聚变与核裂变释放核能的多少 判断核反应类型 解释核聚变的条件,1. 相同质量的核燃料 轻核聚变释放的核能比重核裂变释放的核能更多。\n2. 发生轻核聚变的条件：原子核之间的距离要小于 $10^{-15}$ m 这需要在极高的温度下使原子核具有足够的动能克服库仑斥力 因此聚变又叫热核反应。\n3. 燃料不同：核聚变的反应燃料主要是原子序数较小的元素（如氢的同位素） 而重核裂变的反应燃料主要是铀 235 等重元素。\n4. 核反应都遵从质量数守恒与电荷数守恒 存在质量亏损 由质能方程 $\Delta E=\Delta m c^{2}$ 计算释放的核能。,\n核反应方程只能用质量数守恒与电荷数守恒配平 不能写成质量守恒（有质量亏损）；聚变释放核能更多是两个反应类型的比较 不能说聚变一定更容易实现（聚变需要极高温度）；核反应中放出的粒子要与核外电子区分开,专题十六 p449 考点练 题11 题14 解析（轻核聚变的特点与条件）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-006,MATERIAL,光的折射,METHOD_MODEL,光路分析问题中的角关系与全反射判断,解答光路分析题的关键是寻找角之间的关系 并先判断光从光密介质射向光疏介质时是否发生全反射,几何光学作图与计算 特别是棱镜 半圆玻璃砖 平行玻璃砖中需要借助几何关系求角度的问题,1. 解答光路分析问题的关键是寻找角之间的关系 常用三角形内角和等于 $180^{\circ}$ 互余 互补 外角和关系以及三角函数边角关系。\n2. 当光从光密介质斜射入光疏介质时要先判断是否发生全反射 否则光路图会出现错误；判断方法是先由 $\sin C=\frac{1}{n}$ 求出临界角 $C$ 再比较入射角与 $C$ 的大小。\n3. 常见作法：过入射点作法线 由折射定律 $n=\frac{\sin\theta_1}{\sin\theta_2}$ 求折射角或入射角；再借助几何关系把入射点 出射点与圆心 顶点等联系起来。\n4. 若光线在介质中发生多次反射 要按光路逐段分析 由 $v=\frac{c}{n}$ 求光在介质中的速度 再用总路程除以速度求传播时间。,\n必须先判断全反射再画光路 否则会画出实际不存在的折射光线；只有光从光密介质射向光疏介质且入射角大于或等于临界角时才发生全反射；入射角是光线与法线的夹角 不是光线与界面的夹角,专题十四 p464 总结归纳 光路分析问题的方法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-007,MATERIAL,光的折射,MISCONCEPTION_GUIDE,光路题中把截面图误当立体图,平时练习遇到的立体圆柱介质较多 容易误认为题图是立体图 其实题图往往是介质的截面图（平面图）,遇到由圆柱 球 半圆 圆弧等回转体构成的光学器件 需要确定光路所在平面与几何关系的问题,1. 易错点：由于平时练习遇到的立体圆柱介质较多 容易误认为题图是立体图 实际上题图所示的是介质的截面图 是平面图。\n2. 判断与处理：先看清题图给出的是横截面还是立体图 看清圆心 半径 圆心角 边长等几何要素如何标注 再由平面几何关系确定入射角 折射角与光路长度。\n3. 常用思路：对圆弧形器件 连接圆心与入射点 由圆周角与圆心角的关系求出光线与法线的夹角 再由折射定律求折射率；对半圆与等腰三角形的组合 利用对称性把两段光路的角度联系起来。\n4. 避免错误：绘图时把光路限制在截面内 不要把斜射光线画成空间光线。,\n把截面图误当立体图会使角度关系与路径长度计算错误；若题图确实是立体结构 光路可能不在同一平面内 必须按三维关系处理 不能照搬平面几何关系,专题十四 p465 易错提醒 题图是介质的截面图,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-008,MATERIAL,杨氏双缝干涉,METHOD_MODEL,双缝干涉条纹间距公式的应用,条纹间距 $\Delta x=\frac{L}{d}\lambda$ 与双缝间距 双缝到屏的距离和波长有关 由此判断条纹疏密的变化,双缝干涉实验中判断条纹间距的变化 比较不同色光的条纹间距或计算波长的问题,1. 条纹间距公式：$\Delta x=\frac{L}{d}\lambda$ 其中 $L$ 为双缝到屏的距离 $d$ 为双缝间距 $\lambda$ 为光的波长。\n2. 变化判断：只增大双缝间距 $d$（例如换用更粗的头发丝作双缝）条纹间距变小；只增大双缝到屏的距离 $L$ 或增大波长 $\lambda$（例如把绿光换为红光）条纹间距变大。\n3. 不同色光比较：波长越大 相邻亮条纹的间距越大 故红光相邻亮条纹间距大于蓝光。\n4. 亮暗条纹判断：屏上某点到双缝的路程差为波长的整数倍时是亮条纹；路程差为半波长的奇数倍（$\Delta x=(2n+1)\frac{\lambda}{2}$）时是暗条纹。\n5. 相关现象：发生双缝干涉时同时存在衍射现象；只有频率相同的两列光才能发生干涉 所以蓝光与红光之间不能发生干涉。,\n公式中的 $d$ 是双缝间距而不是缝宽 单缝衍射的条纹宽度由缝宽决定 不要与双缝干涉混用；改变光源到纸板的距离不改变干涉条纹间距；白光的干涉图样是彩色条纹 中央为白色亮条纹,专题十四 p466 考点2 考向1 双缝干涉（条纹间距的应用）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-010,MATERIAL,薄膜干涉,METHOD_MODEL,薄膜干涉的光程差与条纹判断,薄膜上下表面反射的两列光发生干涉 垂直入射时光程差为薄膜厚度的 2 倍 亮条纹对应厚度为半波长的整数倍,垂直照射薄膜或劈形空气层形成明暗相间条纹的题目 判断条纹移动 条纹疏密或膜厚变化,1. 产生原因：薄膜上下两个表面的反射光相遇发生干涉 例如硅片表面的无色透明薄膜使硅片呈深紫色 就是紫光在薄膜上下表面反射后干涉的结果。注意彩虹是光的折射（色散）现象 肥皂膜在日光照射下呈现彩色才是薄膜干涉。\n2. 垂直入射时的光程差：两列相干光的光程差为薄膜厚度的 2 倍 即 $\Delta d=2d$。\n3. 亮暗条纹条件：当 $\Delta d=n\lambda$（$n=1，2，3，\cdots$）时表现为亮条纹 即薄膜厚度 $d=\frac{n\lambda}{2}$ 时对应亮条纹 所以相邻亮条纹之间薄膜的厚度差为 $\frac{\lambda}{2}$。\n4. 由条纹判断厚度变化：由题图可知相邻亮条纹（或暗条纹）之间的距离随坐标 $x$ 的增大而增大 说明厚度变化越来越平缓 即 $d-x$ 图线的斜率应变小；劈形空气层厚度变大时 原来对应某一厚度的位置会向另一侧移动 表现为条纹移动。,\n公式 $\Delta d=2d$ 是垂直入射时的简化结论 斜射时光程差还与折射角有关；薄膜干涉的条纹间距由薄膜厚度变化的快慢决定 与双缝干涉的条纹间距公式不同；判断条纹移动时抓住厚度固定的位置如何移动,专题十四 p468 考向2 薄膜干涉（题6 题7 题8 解析）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-011,MATERIAL,光的折射,METHOD_MODEL,光路分析与几何光学解题要点,画出光路图是基础 折射率是联系光路图与折射定律的纽带 利用光路可逆与对称性可快速确定角的关系,一切几何光学作图与计算题 尤其是半圆 圆弧 棱镜等需要结合平面几何关系求解的问题,1. 画出光路图是解决问题的基础：几何光学问题就是用几何方法处理光学问题 根据光学知识用几何方法画出光路图是解题的第一步。\n2. 折射率是解决几何光学问题的重要物理量：折射率是联系光路图与折射定律的纽带 题目一般分为两类 一类是画出光路图求折射率 另一类是根据折射率求有关角度 再进一步求长度及其他物理量。\n3. 利用光路可逆与对称性：光路是可逆的 这一特点在数学上称作对称性 利用它可以快速确定有关角的关系（对称的两段光路入射角相等） 进一步求折射率及其他光学问题。\n4. 常用辅助线：连接圆心与入射（或出射）点得到法线 再由圆周角与圆心角的关系 三角形内角和 外角关系等求角。,\n画光路图前必须先判断是否发生全反射 否则会画出不存在的折射光线；对称性与光路可逆只能确定角的关系与位置关系 不能代替折射定律的定量计算；介质中光速用 $v=\frac{c}{n}$ 计算,专题十四 p469 题型45 题型图解 光路分析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-013,MATERIAL,光的反射和折射,METHOD_MODEL,几何光学中的对称法解题策略,利用像与物的对称关系作辅助线 用对称法切入几何光学问题 更高效地挖掘边角关系,涉及平面镜反射或圆弧 半圆等具有对称性的器件的几何光学问题,1. 在涉及平面镜反射的折射问题中 要充分运用像与物的对称关系完成光路图 由其中的对称关系作出相关的辅助线 综合光路图与辅助线挖掘潜在的边角关系 可以较轻松地攻克高中几何光学的难点。\n2. 要强化对称意识：处理这类问题时用对称法切入 较之其他偏向数学的解法 对称法具有明显的物理特点和优势 可以提升解题效率。\n3. 具体操作：把光路受阻的部分补充完整（例如把半圆的下半部分补充完整） 利用像点与物点关于镜面的对称关系把折线光路转化为直线 再由三角形内角和 正弦定理等求出入射角与折射角。,\n对称法依赖器件的几何对称性与光路可逆性 只适用于平面镜反射以及具有对称性的介质（半圆 圆 等腰棱镜等）；对不对称结构仍需逐段用几何关系求角 不能强行套用对称,专题十四 p471 方法拓展 解决几何光学问题的解题策略,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-015,MATERIAL,薄膜干涉,METHOD_MODEL,劈尖干涉的条纹规律与等厚干涉,相邻两级亮条纹对应的薄膜厚度差为半波长 条纹间距与劈尖角（厚度变化快慢）成反比,劈尖（两玻璃片夹角很小）或空气膜形成的干涉条纹 判断条纹间距 疏密与移动方向,1. 厚度差：相邻两级亮条纹之间薄膜的厚度差 $\Delta d=\frac{\lambda}{2}$ 由几何关系得相邻亮条纹的间距 $\Delta y \approx \frac{\Delta d}{\sin\theta}=\frac{\lambda}{2\sin\theta}$ 其中 $\theta$ 为劈尖角。\n2. 判据：①薄膜厚度变化均匀（即 $\theta$ 不变）时 AB 面上观察到的条纹等间距分布；②若增大某端的厚度（即 $\theta$ 变大）条纹级数增多 条纹间距变小 条纹向劈尖移动；③若观察到的条纹间距不相等 则说明薄膜厚度变化不均匀。\n3. 等厚干涉：同一薄膜厚度处具有相等的光程差 对应同一级亮条纹或暗条纹 所以劈尖干涉属于等厚干涉 所有条纹均与两平板玻璃片的劈尖棱边相平行 明暗交替 均匀分布。,\n条纹间距公式中的角度是劈尖角（厚度变化率）而不是入射角；条纹间距与波长成正比 换用波长更短的光条纹更密；判断条纹移动方向要抓住厚度固定的位置如何移动 不能只看条纹级数,专题十四 p473 题型46 题型图解 薄膜干涉（劈尖干涉的条纹规律）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-016,MATERIAL,光的干涉,METHOD_MODEL,双缝干涉与薄膜干涉的图样特征与应用,双缝干涉条纹间距与 l 成正比与 d 成反比与波长成正比 白光图样中央白色其余彩色 薄膜干涉是等厚干涉,判断干涉图样的颜色与条纹分布 解释生活与技术中薄膜干涉现象（增透膜 检查表面）的问题,1. 双缝干涉：光屏上某点到双缝的路程差为半波长的偶数倍时出现亮条纹 为半波长的奇数倍时出现暗条纹。\n(1) 相邻两条亮条纹（或暗条纹）中心的距离与屏到双缝的距离 $l$ 成正比 与双缝间距 $d$ 成反比 与光的波长成正比。\n(2) 装置不变时（$l$ $d$ 不变）红光的波长大于紫光的波长 故红光产生的干涉条纹间距较大 紫光较小。\n(3) 用白光做干涉实验时 光屏中央的亮条纹是各色光复合而成的 所以中央亮条纹是白色的；各色光波长不同 其他各级亮条纹的位置均不相同 所以其他各级亮条纹是彩色的。\n2. 薄膜干涉：让一束光经薄膜的两个表面反射后 两束反射光相遇产生干涉。\n(1) 前后表面反射光的路程差由膜的厚度决定 所以同一亮条纹（或暗条纹）出现在膜的厚度相等的地方 属于等厚干涉；由于光的波长极短 介质必须足够薄才能观察到干涉条纹。\n(2) 生活应用：用手紧压两块玻璃板看到彩色条纹 阳光下的肥皂泡 水面飘浮的油膜呈现彩色等。\n(3) 技术应用：可以检查镜面和精密部件的表面形状；精密光学透镜上的增透膜 当增透膜的厚度是入射光在膜中波长的 $\frac{1}{4}$ 时 透镜上透光损失的能量最小 增强了透镜的透光能力。,\n增透膜的厚度用光在膜中的波长 $\lambda'$ 表示而不是真空中的波长；薄膜干涉要求膜足够薄 观察肥皂膜彩色条纹要迎着反射光看；白光干涉的中央亮条纹是白色 不要记成彩色,专题十四 p474 方法拓展 双缝干涉与薄膜干涉的拓展应用,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-017,MATERIAL,薄膜干涉,METHOD_MODEL,薄膜干涉的应用与微小位移的测量,增透膜厚度取膜中波长的四分之一 空气膜同心圆环内疏外密 干涉条纹每变化一次对应光程差变化一个波长,解释增透膜 牛顿环类同心圆环的疏密 以及用干涉条纹数测量微小伸长量的问题,1. 增透膜：为使透镜表面反射光减弱以增强透光能力 增透膜的厚度取入射光在膜中波长的 $\frac{1}{4}$ 即 $d=\frac{\lambda'}{4}=\frac{\lambda}{4n}$ 此时光穿过增透膜的时间 $t=\frac{d}{v}=\frac{\lambda}{4c}$。\n2. 空气膜形成的同心圆环：明暗相间的同心圆环是由透镜与玻璃板之间的空气膜上 下两表面的反射光干涉形成的；同一亮圆环（或暗圆环）对应的空气膜厚度相等 相邻两个亮圆环对应的空气膜厚度差等于半个波长；离圆心越远的位置空气膜厚度变化越快 则同心圆环越密 所以同心圆环内疏外密。\n3. 测微小位移：在干涉装置中反射镜移动 $\Delta x$ 时总光程差变化 $2\Delta x$ 若观察到 P 处出现 $n$ 次明条纹 则 $2\Delta x=n\lambda$ 由此可测出微小伸长量。,\n增透膜的厚度用光在膜中的波长表示 不能代入真空中的波长；圆环的疏密由空气膜厚度变化的快慢决定 不能把牛顿环误认为双缝干涉条纹；用干涉测位移时每出现一次明条纹对应光程差变化一个波长 注意往返光程要乘以 2,专题十四 p475 基础强化练1 2 综合提升练4 解析（薄膜干涉的应用与测量）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-018,MATERIAL,应用-光纤通信-激光测距-激光武器等,CONCEPT_EXPLANATION,光导纤维的全反射原理与相关计算,纤芯是高折射率材料外层是低折射率材料 光在纤芯与外套界面发生全反射 临界角与折射率满足 $n=\frac{1}{\cos\theta}$,光导纤维（光纤通信）的原理分析 求临界角 纤芯折射率或光在光纤中的传播时间,1. 结构原理：纤芯是高折射率材料 外层材料是低折射率材料 这样光在传播过程中才可能在纤芯与外层的界面上发生全反射 不从外层材料射出。\n2. 临界角：设光线与纤芯侧面的夹角为 $\theta$ 则发生全反射的临界角 $C=90^{\circ}-\theta$ 由 $\sin C=\frac{1}{n}$ 得纤芯的折射率 $n=\frac{1}{\sin(90^{\circ}-\theta)}=\frac{1}{\cos\theta}$。\n3. 传播时间：由 $n=\frac{c}{v}$ 得 $v=\frac{c}{n}=c\cos\theta$ 由几何关系可得光在光纤中传播的总距离 $d=\frac{L}{\cos\theta}$ 所以传播总时间 $t=\frac{d}{v}=\frac{L}{c\cos^{2}\theta}$。,\n纤芯的折射率必须大于外层材料的折射率 否则界面处不会发生全反射；临界角是光线与法线（即截面法线）的夹角 $90^{\circ}-\theta$ 不要与光线与轴线的夹角混淆；光速在介质中变小 计算时间要用 $v=\frac{c}{n}$,专题十四 p476 一年创新 风向练1 创新点与解析（光导纤维）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-020,MATERIAL,折射率,METHOD_MODEL,测量玻璃折射率的实验操作与结论,用插针法确定入射光线与出射光线 入射角取大些可减小误差 频率大的光折射率大,测量玻璃砖折射率的实验 判断操作的正误 分析误差来源或由实验现象比较不同色光的折射率,1. 实验操作：在白纸上画出一条直线 $a$ 作为界面 把长方体玻璃砖放在白纸上 使其一个长边与 $a$ 对齐；在玻璃砖一侧插上大头针 $P_1$ $P_2$ 眼睛在另一侧透过玻璃砖看两个大头针 使 $P_2$ 把 $P_1$ 挡住 这样就能确定入射光线和入射点 $O_1$；再在这一侧插上大头针 $P_3$ 使它把 $P_1$ $P_2$ 都挡住 就能确定出射光线和出射点 $O_2$。\n2. 减小误差：为了减小实验误差 实验时应使入射角尽量大一些。\n3. 注意细节：不能用笔在白纸上沿着玻璃砖的上边和下边分别画出直线 $a$ 和 $a'$ 作为界面（铅笔线有粗细 会使界面位置不准） 而应把玻璃砖放好后用直尺或三角板紧靠另一个长边在白纸上画出另一条边。\n4. 结论：由折射定律 $n=\frac{\sin\alpha}{\sin\beta}$ 比较不同色光可知 相同入射角下绿光的折射角小于红光的折射角 所以绿光的折射率大于红光的折射率 即频率越大 折射率越大。,\n插针法要保证所有大头针在同一条视线上；入射角过小会使角度测量误差增大 但也不能过大导致光线在界面发生全反射或超出玻璃砖；频率与折射率的关系是频率大折射率大 不要与波长关系混淆,专题十四 p478 实验16 测量玻璃的折射率,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-021,MATERIAL,折射率,METHOD_MODEL,用激光测距仪测深度的拓展探究,测距仪的示数按真空中的光速计算 光在介质中速度变小 所以示数等于实际深度与折射率之积,用激光测距仪测量容器内液体深度 或判断示数与真实深度关系的问题,1. 测距原理：测距仪通过测量激光的传播时间 $\Delta t$ 来计算距离 示数是按真空（空气）中的光速计算的 即用 $c\cdot\frac{\Delta t}{2}$ 计算。\n2. 数据处理：可利用几何关系与正弦定理把角度之比转化为长度之比 由 $n=\frac{\sin\theta_1}{\sin\theta_2}=\frac{x_P}{x_N}$ 求折射率 其中 $x_N$ 与 $x_P$ 分别对应按原有速度与介质中速度计算得到的距离。\n3. 关键结论：由于介质中的光速 $v=\frac{c}{n}$ 变小 光通过同样的几何路程需要更长的时间 所以测距仪的示数等于实际深度与折射率之积（例如深度 16.0 cm 的水 折射率为 1.33 时示数接近 21.3 cm）。,\n该关系只在光垂直（或近似垂直）通过介质层时成立；不同测量位置会带来差异 需要多次测量取平均值；示数是按真空光速换算的 不能直接当作真实深度,专题十四 p479 实验16 拓展探究（激光测距仪测深度）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-021,MATERIAL,实验原理-条纹间距δx与光波长λ-双缝间距d及双缝与屏的距离l-有关系式为,METHOD_MODEL,双缝干涉测波长的实验装置与元件作用,光具座上依次摆放光源 透镜 滤光片 单缝 双缝 遮光筒 测量头 且单缝必须在双缝之前,用双缝干涉测量光的波长的实验 判断元件顺序 各元件作用或操作正误,1. 元件顺序：在光具座上依次摆放光源 透镜 滤光片 单缝 双缝 遮光筒 测量头等元件 单缝要放在双缝之前。\n2. 各元件作用：透镜的作用是使光更集中；单缝的作用是获得线光源（相当于点光源的线性排列）；双缝把一束光分成两列相干光。\n3. 关系式：条纹间距 $\Delta x=\frac{l}{d}\lambda$ 其中 $l$ 为双缝到屏（测量头）的距离 $d$ 为双缝间距 $\lambda$ 为光的波长；由该式可知双缝间距 $d$ 越小 条纹间距 $\Delta x$ 越大 在视野一定的测量头中观察到的条纹数目越少。\n4. 调节要点：调节单缝与双缝平行 更容易看到清晰的双缝干涉现象。,\n元件顺序不能颠倒（单缝必须在双缝之前）；旋转测量头只能调节分划板的刻线与干涉条纹是否平行 不能调节清晰程度；增大单缝与双缝之间的距离既不能改变条纹间距也不能提高清晰度,专题十四 p479 实验17 用双缝干涉实验测量光的波长（装置与元件）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题十四  光/专题PDF/14：专题十四  PDF.pdf,7999d61adc-022,MATERIAL,实验原理-条纹间距δx与光波长λ-双缝间距d及双缝与屏的距离l-有关系式为,METHOD_MODEL,双缝干涉测波长的调节与数据处理,通过增大双缝到屏的距离 增大波长 减小双缝间距来增大条纹间距 再由 $\lambda=\frac{\Delta x d}{l}$ 求波长,双缝干涉测波长实验中的调节 测量 波长计算 以及由条纹间距判断光的颜色,1. 调节与观察：要使干涉条纹清晰 应调节单缝与双缝平行；要增大观察到的条纹间距 可增大双缝到屏幕（测量头）的距离 $l$ 改用波长更长的光 或减小双缝间距 $d$。\n2. 数据处理：测出 $n$ 个条纹的总宽度 $A$ 则相邻亮条纹间距 $\Delta x=\frac{A}{n}$ 再由 $\lambda=\frac{\Delta x\cdot d}{l}$ 求出波长。\n3. 由条纹间距判断波长：在 $l$ $d$ 相同时 条纹间距越宽对应的波长越长 故用红色与绿色滤光片做实验时 条纹间距较窄的对应绿光。\n4. 安全与精度：激光的亮度高 实验时应避免激光直接射入眼睛；测出多组数据求平均值可减小误差。,\n改变单缝与光源的距离 或单缝与双缝的距离都不能改变条纹间距（条纹间距只由 $l$ $d$ $\lambda$ 决定）；测量时应测多条条纹的总宽度再除以间隔数 不能只测一条条纹的宽度,专题十四 p480 实验17 用双缝干涉实验测量光的波长（调节与数据处理）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题四  曲线运动/专题PDF/04：专题四  PDF.pdf,924170e5b1-002,MATERIAL,平抛运动,MISCONCEPTION_GUIDE,碰后运动不是平抛运动的判断,判断是否为平抛运动只看初速度是否水平 初速度竖直向下时不是平抛运动 不能套用平抛规律,物体从高处下落又与另一物体碰撞 需要判断碰后运动性质并求速度的题目,1. 易错点：看到物体从高处下落又发生水平方向的相互作用 就默认碰后的运动是平抛运动。\n2. 正确判断：平抛运动要求初速度水平且只受重力。小球 A 从距地面 20 m 处自由下落 1 s 末恰好被水平击中的小球 B 碰击 此时 A 的速度方向竖直向下 所以 A 被碰后的运动并非平抛运动 不能套用平抛运动的公式。\n3. 处理办法：先用自由落体规律求出碰前 A 的速度 再对弹性碰撞用动量守恒与动能守恒（或同质量弹性碰撞交换速度的结论）求出碰后两者的速度 最后由速度和受力判断运动性质。\n4. 弹性碰撞的规律：同质量的两物体发生弹性碰撞时交换速度 这是解题的快捷结论。,\n判断运动性质的依据是初速度方向与受力情况 不能只凭运动发生在空中就认为是平抛；质量相同的弹性碰撞交换速度的结论只适用于完全弹性碰撞 非弹性碰撞必须用动量守恒与能量方程求解,专题四 p482 考点练 题6 解析与易错提醒,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题四  曲线运动/专题PDF/04：专题四  PDF.pdf,924170e5b1-003,MATERIAL,运动的合成与分解,METHOD_MODEL,用参考系变换判断相对运动轨迹,选另一物体为参考系 若相对初速度为零 相对加速度恒定 则相对运动轨迹一定是直线,判断两个运动的物体之间的相对运动轨迹是否为直线的题目 例如沿直线运动的容器中不断漏出的物体,用参考系变换可判断相对运动的轨迹。以某一粒沙子的抛出点为坐标原点 $O$ 初速度方向为 $x$ 轴 竖直向下为 $y$ 轴 设沙子抛出瞬间在水平方向上的速度为 $v_x$ 运动时间 $t$ 后沙子的坐标为 $P(x，y)$ 罐子的坐标为 $Q(x_0，y_0)$：由平抛运动有 $x=v_xt$ $y=\frac{1}{2}gt^{2}$；罐子做匀加速直线运动有 $x_0=v_xt+\frac{1}{2}at^{2}$ $y_0=0$。以罐子为参考系 则 $\Delta l=x-x_0=-\frac{1}{2}at^{2}$ $\Delta h=y-y_0=\frac{1}{2}gt^{2}$ 设 $PQ$ 与水平方向的夹角为 $\alpha$ 则 $\tan\alpha=|\frac{\Delta h}{\Delta l}|=\frac{g}{a}$ 与时间无关 说明每粒沙子都在一条直线上。\n结论：若相对初速度为零、相对加速度恒定 则相对运动是初速度为零的匀加速直线运动 轨迹为直线；比较多个物体的运动时 变换参考系常能大幅简化问题。,\n选择非地面参考系时要注意把两个物体的位移都按同一参考系改写 不能只改一个；相对加速度为恒量是轨迹为直线的条件 若相对加速度方向与相对速度不共线 轨迹仍是直线（初速度为零的匀加速直线运动）,专题四 p483 考点练 题9 解析与一题多解（参考系变换法）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题四  曲线运动/专题PDF/04：专题四  PDF.pdf,924170e5b1-003,MATERIAL,NEW:小船渡河模型,METHOD_MODEL,小船渡河的最短时间,小船渡河时间由垂直于河岸方向的分速度决定 该分速度最大时渡河时间最短 即船头垂直河岸时 $t=\frac{d}{v_船}$,小船在流水中渡河 求最短渡河时间或比较不同渡河方式所用时间的问题,1. 模型实质：小船同时参与两个分运动——随水流漂流的运动与船相对水的运动 船的实际运动是两个分运动的合运动 用运动的合成与分解处理。\n2. 判断渡河时间：根据运动的合成与分解 船无论沿哪个方向渡河 都可以把船的速度分解到垂直于河岸和平行于河岸两个方向 渡河时间由垂直于河岸方向的分速度决定 该分速度越大 渡河时间越短。\n3. 最短时间：只有船头垂直于河岸渡河时 垂直于河岸的分速度最大（等于船速）渡河时间最短 $t=\frac{d}{v_船}$（$d$ 为河宽）；此时船会被水流冲向下游 实际航程大于河宽。,\n渡河时间与水流速度无关（水流只影响沿河岸方向的位移） 只有垂直河岸的分速度才决定渡河时间；若要求最短位移 则要判断船速与水速的大小关系 当船速小于水速时不能垂直河岸渡河 需另作速度矢量分析,专题四 p483 考点练 题10 解析（小船渡河最短时间） 建议父级：运动的合成与分解,b
