chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-006,MATERIAL,弹性碰撞,METHOD_MODEL,弹性碰撞的方程组与一动一静特例,弹性碰撞同时满足动量守恒与机械能守恒；一动一静时的碰后速度由两球质量关系决定。,求弹性碰撞后的速度、判断碰后速度方向与大小的题目。,1.以质量为 m1、速度为 v1 的小球与质量为 m2、速度为 v2 的小球发生弹性碰撞为例：\n动量守恒 $m_1v_1+m_2v_2=m_1v_1'+m_2v_2'$；\n机械能守恒 $\frac{1}{2}m_1v_1^2+\frac{1}{2}m_2v_2^2=\frac{1}{2}m_1v_1'^2+\frac{1}{2}m_2v_2'^2$。\n联立解得（熟记重要公式）：$v_1'=\frac{(m_1-m_2)v_1+2m_2v_2}{m_1+m_2}$，$v_2'=\frac{(m_2-m_1)v_2+2m_1v_1}{m_1+m_2}$。\n2.特例：若 v2=0，即“一动一静”的弹性碰撞，碰后二者速度分别为 $v_1'=\frac{m_1-m_2}{m_1+m_2}v_1$，$v_2'=\frac{2m_1}{m_1+m_2}v_1$。\n(1)若 m1=m2，则 v1'=0、v2'=v1（速度交换）；\n(2)若 m1>m2，则 v1'>0、v2'>0（碰后两小球沿同一方向运动）；当 m1 远大于 m2 时，v1'≈v1、v2'≈2v1；\n(3)若 m1<m2，则 v1'<0、v2'>0（碰后两小球沿相反方向运动）；当 m1 远小于 m2 时，v1'≈-v1、v2'≈0。\n3.应用：中子与原子核发生弹性碰撞时（查德威克发现中子的实验），由上述公式可知被碰原子核的质量越小、碰后中子的速度越小，故用质量最小的氢核来降低中子的速度最有效。,公式中的速度必须相对同一参考系并代好正负号；弹性碰撞必须同时使用动量守恒与机械能守恒两个方程；“一动一静”的结论（速度交换、m1 远大于 m2 时被碰物体速度约为 2v1）都有前提，不能随意推广。,p22 第2节 考点2 弹性碰撞实例分析,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-006,MATERIAL,碰撞的过程特点与遵循原则,CONCEPT_EXPLANATION,碰撞的过程特点、分类与三条原则,碰撞中内力远大于外力、动量守恒；按形变恢复程度分为三类，且必须同时满足动量守恒、动能不增加、速度符合实际三条原则。,判断碰撞前后的速度是否可能、检验碰撞结果是否合理。,1.碰撞现象的特点：在碰撞现象中，一般都满足内力远大于外力，可认为相互碰撞的物体组成的系统动量守恒。\n2.碰撞的分类：\n\n| 分类 | 动量是否守恒 | 机械能是否守恒 | 形变恢复程度 |\n|---|---|---|---|\n| 弹性碰撞 | 守恒 | 守恒 | 完全恢复 |\n| 非弹性碰撞 | 守恒 | 有损失 | 部分恢复 |\n| 完全非弹性碰撞 | 守恒 | 损失最大 | 完全不可恢复 |\n\n3.碰撞问题遵守的三条原则：\n(1)动量守恒：$p_1+p_2=p_1'+p_2'$；\n(2)动能不增加：$E_{k1}+E_{k2}\ge E_{k1}'+E_{k2}'$；\n(3)速度要符合实际情况：\n①碰前两物体同向运动，若要发生碰撞，则应有 v后>v前，碰后原来在前的物体速度一定增大；若碰后两物体同向运动，则应有 v前'≥v后'；\n②碰前两物体相向运动，碰后两物体的运动方向至少有一个改变。\n4.应用：检验给定的几组碰后速度是否可能——先用动量守恒检验，再用动能不增加检验，最后用速度的实际关系（能否追上、是否反向）排除。,“动能不增加”是检验碰撞结果是否合理的常用武器，不能只凭动量守恒判断；完全非弹性碰撞机械能损失最大、碰后两物体速度相同；碰后的速度方向关系必须与真实运动一致（碰后前面物体的速度不能小于后面物体的速度）。,p22 第2节 考点2 碰撞问题,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-007,MATERIAL,NEW:爆炸模型,METHOD_MODEL,爆炸问题的特点,爆炸是内力巨大作用使物体分为两部分（或多部分）的过程：动量守恒、动能增加、位置不变。,炮弹在空中炸裂、物体突然分裂一类问题的分析与计算。,1.概念：一个物体由于内力的巨大作用而分为两个或两个以上物体的过程。\n2.特点：\n(1)动量守恒：由于爆炸是在极短时间内完成的，爆炸物体间的相互作用力远远大于受到的外力，所以在爆炸过程中系统的动量守恒；\n(2)动能增加：在爆炸过程中，有其他形式的能量转化为动能，所以爆炸后系统的总动能增加；\n(3)位置不变：爆炸的时间极短，因而在爆炸过程中物体产生的位移很小，一般忽略不计，即认为位置不变。\n3.处理方法：先对爆炸前后系统列动量守恒方程，再对炸裂后的各部分分别用运动学规律（平抛、竖直上抛等）处理；需要求增加的能量时用爆炸前后总动能之差。,“位置不变”是爆炸问题独有的近似（时间极短、位移可忽略），据此可认为炸裂瞬间各部分仍从同一点出发；爆炸与碰撞都满足动量守恒，但爆炸后系统的总动能增加，碰撞后总动能不增加，两者不能混用。,p23 考点3 爆炸问题 建议父级：动量,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-007,MATERIAL,反冲运动,CONCEPT_EXPLANATION,反冲现象及其特点,静止物体在内力作用下分裂为两部分时，两部分沿相反方向运动，遵循动量守恒且系统动能增加。,火箭、喷气、发射炮弹、反冲小车一类问题的分析。,1.概念：根据动量守恒定律，如果一个静止的物体在内力的作用下分裂为两部分，一部分向某个方向运动，另一部分必然向相反的方向运动，这种运动叫做反冲运动。\n2.作用原理：反冲运动是系统内物体之间的作用力和反作用力产生的效果。\n3.特点：\n(1)动量守恒：反冲运动中系统不受外力或内力远大于外力，所以反冲运动遵循动量守恒定律；\n(2)动能增加：反冲运动中，作用力与反作用力均做正功，有其他形式的能转化为动能，所以系统的总动能增加。\n4.处理方法：把系统整体作为研究对象列动量守恒方程，速度必须相对同一参考系；涉及能量时再用能量关系求增加的机械能。,反冲运动中系统总动能增加，因此不能对反冲过程使用机械能守恒；反冲的两部分速度方向必然相反，列式时负号不能漏；若题目给出的是相对速度（如气体相对喷气后物体的速度），必须先转换成相对同一参考系的速度再代入。,p23 考点3 反冲现象,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-007,MATERIAL,人船模型,METHOD_MODEL,人船模型,人与船相互作用时系统动量守恒，两者位移大小之和等于船长，位移与质量成反比。,人在船上行走、气球与绳、光滑面上两物体相对滑动等“人船”类问题。,1.模型图示与模型特点：\n(1)两者满足动量守恒定律：$mv_人-Mv_船=0$；\n(2)两者的位移大小满足：$m\frac{x_人}{t}-M\frac{x_船}{t}=0$，且 $x_人+x_船=L$，解得 $x_人=\frac{M}{M+m}L$、$x_船=\frac{m}{M+m}L$。\n2.运动特点：\n(1)人动则船动，人静则船静，人快则船快，人慢则船慢，人左则船右；\n(2)人、船位移比等于二者质量的反比；人、船平均速度（或瞬时速度）比等于它们质量的反比，即 $\frac{x_人}{x_船}=\frac{v_人}{v_船}=\frac{M}{m}$。\n3.解题步骤：判断初状态是否静止、系统在运动方向上动量是否守恒→画出位移关系图，找出两者的位移与相对运动总长度 L 的几何关系→由位移比等于质量的反比求解。,“人船模型”的前提是系统初始静止且在运动方向上动量守恒；位移大小之和等于相对运动的总长度 L，必须画示意图找几何关系；人的速度必须相对地面（同一参考系），不能直接用相对船的速度。,p23 考点3 人船模型,c
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-008,MATERIAL,人船模型,METHOD_MODEL,人船模型在斜面体问题中的应用,小物体沿斜面下滑时，小物体与斜面体组成的系统水平方向动量守恒，斜面体的水平位移由人船模型求出。,小物体沿放在光滑水平面上的斜面体下滑、求斜面体移动距离一类问题。,1.水平方向动量守恒：小物体沿光滑斜面下滑时，系统水平方向不受外力，水平方向动量守恒；竖直方向受重力与地面支持力作用，动量不守恒。\n2.位移关系（人船模型）：设斜面体质量为 M、小物体质量为 m，则 $mx_物=Mx_斜$，再由几何关系（斜面的水平长度 = 斜面体位移 + 小物体位移）求出斜面体在水平面上移动的距离。\n3.点拨提醒：动量守恒列式时必须选取同一参考系；式中的速度是小物体相对地面的速度，不是相对斜面的速度。\n4.典型结论：顶端高度为 h、倾角为 α 的直角斜面体静置于光滑水平面上，质量为 m 的小物体由顶端滑到底端时，斜面体在水平面上移动的距离为 $\frac{mh}{(M+m)\tan\alpha}$。,系统动量守恒只在水平方向成立（竖直方向动量不守恒）；小物体与斜面体之间的速度必须换算到同一参考系；若斜面体固定，则不能使用动量守恒，只能用动能定理与运动学规律处理。,p24 考点3 典例6 人船模型的迁移应用,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-009,MATERIAL,子弹打木块模型,METHOD_MODEL,子弹打木块模型,子弹射入木块过程系统动量守恒、机械能有损失，按“嵌入”与“穿透”两种情境分别列动量守恒与能量方程。,子弹射入或穿透木块、滑块在长木板上滑动等作用时间极短的相互作用问题。,一、模型解读\n1.子弹水平打进木块的过程中，系统的动量守恒。\n2.系统的机械能有损失（因为摩擦生热），可以应用能量守恒定律。\n\n二、两种情境\n1.子弹嵌入木块中：两者速度相同，机械能损失最多（类比完全非弹性碰撞）。\n动量守恒 $mv_0=(M+m)v$；\n能量守恒 $F_fs=\frac{1}{2}mv_0^2-\frac{1}{2}(M+m)v^2$，其中 s 为相对滑动位移。\n2.子弹穿透木块：两者速度不相同，机械能有损失（类比非弹性碰撞）。\n动量守恒 $mv_0=mv_1+Mv_2$；\n能量守恒 $Q=F_fd=\frac{1}{2}mv_0^2-\left(\frac{1}{2}mv_1^2+\frac{1}{2}Mv_2^2\right)$，其中 d 为相对滑动位移（恰好穿透时等于木块长度）。\n\n三、判断能否穿透的方法（解题导引）\n1.审题：系统水平方向不受外力，动量守恒。\n2.先按“恰好达到共同速度”处理（假设未射穿），由动量守恒求共同速度。\n3.由能量关系算出达到共同速度所需损失的机械能 ΔE，再由 $F_fd'=\Delta E$ 求出所需的相对位移 d'。\n4.比较 d' 与木块长度：若 d' 大于木块长度，则子弹能射穿木块；若 d' 小于等于木块长度，则子弹留在木块中。,系统机械能的损失等于摩擦力与相对滑动位移的乘积（生热公式 $Q=F_fs_相对$），不是摩擦力乘以某个物体对地的位移；判断能否穿透必须比较“恰好共速所需的相对位移”与实际木块长度；相对位移是两物体位移之差。,p25 微专题12 题型1 子弹打木块模型,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-010,MATERIAL,滑块-木板模型的临界问题,METHOD_MODEL,滑块-木板模型,滑块在长木板上滑动时系统动量守恒、摩擦生热，未滑离与滑离两种情形的方程不同，位移问题优先用动能定理。,滑块滑上长木板、物块与小车相互作用一类问题的定量计算。,一、模型解读\n1.若滑块未滑离木板：当滑块与木板相对静止时，二者的共同速度为 v，滑块相对木板的位移为 d，木板相对地面的位移为 s，滑块和木板间的摩擦力为 $F_f$（类似子弹打木块模型中子弹未射出的情况）。\n①系统动量守恒 $mv_0=(M+m)v$；\n②系统能量守恒 $F_fd=\frac{1}{2}mv_0^2-\frac{1}{2}(M+m)v^2$。\n2.若滑块滑离木板：设滑离木板时滑块的速度为 $v_1$、木板的速度为 $v_2$、木板长为 $L$。\n①系统动量守恒 $mv_0=mv_1+Mv_2$；\n②系统能量守恒 $F_fL=\frac{1}{2}mv_0^2-\frac{1}{2}mv_1^2-\frac{1}{2}Mv_2^2$。\n\n二、提分关键·规律总结（滑块-木板模型的解题关键）\n(1)在涉及滑块或木板运动的时间时，优先考虑应用动量定理；\n(2)在涉及滑块或木板的位移时，优先考虑应用动能定理；\n(3)在涉及滑块与木板的相对位移时，优先考虑应用系统的能量守恒（或功能关系）。,相对位移等于两物体对地位移之差（同向运动相减、反向运动相加）；“滑离”的条件是相对位移等于板长；必须先判断滑块是否滑离再选方程，不能直接套用共速的结果；两个物体受到的摩擦力方向由相对运动方向决定。,p26 微专题12 题型2 滑块-木板模型,
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-010,MATERIAL,滑块-小球-弹簧模型,METHOD_MODEL,滑块-弹簧模型,弹簧最短或最长时两物体速度相同、弹性势能最大（类比完全非弹性碰撞）；弹簧恢复原长时弹性势能为零（类比弹性碰撞）。,滑块与连有弹簧的物体相互作用、弹簧压缩到最短或最长一类问题。,1.当弹簧处于最短（或最长）时，两物体的瞬时速度相同，弹簧的弹性势能最大（类比完全非弹性碰撞）：\n(1)系统动量守恒 $m_1v_0=(m_1+m_2)v_共$；\n(2)系统机械能守恒 $\frac{1}{2}m_1v_0^2=\frac{1}{2}(m_1+m_2)v_共^2+E_{pm}$。\n2.当弹簧恢复原长时弹性势能为 0（类比弹性碰撞）：\n(1)系统动量守恒 $m_1v_0=m_1v_1+m_2v_{2max}$；\n(2)系统机械能守恒 $\frac{1}{2}m_1v_0^2=\frac{1}{2}m_1v_1^2+\frac{1}{2}m_2v_{2max}^2$。\n3.v-t 图像的规律：\n(1)两物体质量相等（m1=m2）时图像呈对称规律，相当于速度交换；\n(2)m1<m2 时 $v_2=\frac{2m_1}{m_1+m_2}v_0<v_0$、$v_1=\frac{m_1-m_2}{m_1+m_2}v_0<0$（左侧物体被反弹）；\n(3)m1>m2 时 $v_2=\frac{2m_1}{m_1+m_2}v_0>v_0$、$v_1=\frac{m_1-m_2}{m_1+m_2}v_0>0$。\n4.对应状态：图线上的 1、3 状态为弹簧恢复原长，2、4 状态为弹簧最短或最长。,弹簧最短（最长）时两物体速度相同，此时系统动能最小、弹性势能最大，不能误认为机械能损失；只有弹簧恢复原长时弹性势能才为零；用 v-t 图像判断时抓住“两图线相交（共速）”对应形变量最大。,p26 微专题12 题型3 滑块-弹簧模型（v-t 图像见 p27）,b
27版五三/【01】2027版53 A版新高考一轮复习（PDF+word）/2027版.新高考版.选考总复习.物理.5·3A版/一、本书精品电子资源/第七章动量守恒定律/1_专题资料包/1_讲册PDF 07-第七章 动量守恒定律.pdf,2b63d7a05b-011,MATERIAL,滑块-斜面-曲面-模型-相对运动与临界问题,METHOD_MODEL,滑块-斜（曲）面模型,系统水平方向动量守恒、机械能守恒；滑块升到最高点时与斜（曲）面体速度相同，相当于完全非弹性碰撞，返回最低点相当于弹性碰撞。,滑块滑上放在光滑水平面上的光滑斜（曲）面体、求最大高度或分离后速度一类问题。,1.系统水平方向所受合力为 0，系统水平方向动量守恒；竖直方向动量不守恒，系统动量不守恒；整个过程中系统的机械能守恒。\n2.上升到最大高度（曲面最高点切线竖直）：滑块的水平分速度与斜（曲）面体速度相同，为 $v_共$，此时滑块的竖直分速度 $v_y=0$。\n系统水平方向动量守恒 $mv_0=(M+m)v_共$；\n系统机械能守恒 $\frac{1}{2}mv_0^2=\frac{1}{2}(M+m)v_共^2+mgh$，其中 h 为滑块上升的最大高度，不一定等于轨道的高度（相当于完全非弹性碰撞，系统减少的动能转化为滑块的重力势能）。\n3.返回最低点（滑块与斜（曲）面体的分离点）：\n系统水平方向动量守恒 $mv_0=mv_1+Mv_2$；\n系统机械能守恒 $\frac{1}{2}mv_0^2=\frac{1}{2}mv_1^2+\frac{1}{2}Mv_2^2$（相当于弹性碰撞）。\n4.能力进阶（曲面槽不固定时）：小球与槽的水平位移可由人船模型 $ms_1=Ms_2$ 结合几何关系求出；求球与槽之间的压力时必须使用球相对槽运动的速度（$v_相对=v_球+v_槽$），再由牛顿第二定律求压力；槽对小球做的功由动能定理求——槽对小球做的功等于小球动能的变化量与重力做功之差。,该模型只要求水平方向动量守恒，竖直方向必须用机械能守恒或运动学规律补充；滑块升到最高点时两者只是水平分速度相同；求曲面压力时若误用小球对地的速度会漏掉槽自身的速度，必须用相对速度；不固定槽时槽对小球做功不为零（与固定槽中弹力不做功截然不同）。,p27 微专题12 题型4 滑块-斜（曲）面模型（能力进阶结论见 p28）,b
