chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.3双曲线/训练册PDF/8.3　双曲线.pdf,dc82490e60-006,MATERIAL,双曲线焦点三角形,METHOD_MODEL,双曲线焦点三角形的面积公式,双曲线上点 $P$ 与两焦点构成的三角形，面积 $S=\frac{b^2}{\tan\frac{\theta}{2}}$（$\theta=\angle F_1PF_2$），与椭圆的 $S=b^2\tan\frac{\theta}{2}$ 恰好是“余切与正切”的对应关系。,已知双曲线焦点三角形中的角求面积，或由面积反求角、$b$ 与离心率。,**面积公式**：设 $\theta=\angle F_1PF_2$，则 $S_{\triangle PF_1F_2}=\frac{b^2}{\tan\frac{\theta}{2}}$（双曲线）；椭圆中的对应公式为 $S=b^2\tan\frac{\theta}{2}$，两者对比记忆（双曲线用余切）。\n\n**用定义与余弦定理验证**：设 $|PF_1|=m$、$|PF_2|=n$（不妨设 $m>n$），由定义 $m-n=2a$，由余弦定理 $|F_1F_2|^2=m^2+n^2-2mn\cos\theta=4c^2$，两式联立解出 $mn$，再由 $S=\frac12mn\sin\theta$ 求面积，结果与上面的公式一致。\n\n**示例**：双曲线 $\frac{x^2}{4}-\frac{y^2}{2}=1$ 中 $b^2=2$，若 $\angle F_1PF_2=\frac{\pi}{3}$，则 $S=\frac{2}{\tan\frac{\pi}{6}}=\frac{2}{\frac{\sqrt3}{3}}=2\sqrt3$。\n\n**要点**：遇到焦点三角形的问题，优先考虑“定义 + 余弦定理”与面积公式两条路，运算量差别很大。,公式中的角是焦点三角形的顶角（顶点在双曲线上的点），角与公式要对应；双曲线用余切、椭圆用正切，两者极易混淆；用定义时别忘了是差的绝对值，点在两支上时符号不同；面积公式中的 $b$ 是虚半轴长。,p299 限时练解析与小题速解：双曲线焦点三角形的面积（第4题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.3双曲线/训练册PDF/8.3　双曲线.pdf,dc82490e60-006,MATERIAL,双曲线焦半径公式,METHOD_MODEL,双曲线的焦半径范围与两支讨论,双曲线上点 $P$ 到焦点的距离有最小值：到同侧焦点的最小值为 $c-a$，到异侧焦点的最小值为 $c+a$；由定义求另一条焦半径时必须分别讨论 $P$ 在左支还是右支，并用最小值检验结果是否合理。,已知双曲线上点 $P$ 到某个焦点的距离，求它到另一个焦点的距离；涉及双曲线焦半径范围的判断。,**焦半径的范围**：对双曲线 $\frac{x^2}{a^2}-\frac{y^2}{b^2}=1$，设 $P$ 在右支上，则 $|PF_1|$ 的最小值为 $c+a$、$|PF_2|$ 的最小值为 $c-a$；若 $P$ 在左支上，则 $|PF_1|$ 的最小值为 $c-a$、$|PF_2|$ 的最小值为 $c+a$（$F_1$ 为左焦点）。\n\n**分类讨论求焦半径**：由定义 $||PF_1|-|PF_2||=2a$ 求另一条焦半径时，必须考虑 $P$ 在左支与右支两种情况，分别得到两个可能值。\n\n**示例**：双曲线 $\frac{x^2}{9}-\frac{y^2}{4}=1$ 中 $a=3$、$b=2$、$c=\sqrt{13}$。已知 $|PF_1|=8$：若 $P$ 在左支，由 $|PF_2|-|PF_1|=2a=6$ 得 $|PF_2|=14$，且 $14>\sqrt{13}+3$ 合理；若 $P$ 在右支，由 $|PF_1|-|PF_2|=6$ 得 $|PF_2|=2$，且 $8>\sqrt{13}+3$、$2>\sqrt{13}-3$ 合理。所以 $|PF_2|=2$ 或 $14$。\n\n**通法**：先算 $a$、$c$，再写焦半径的最小值作为“过滤器”，最后对所有可能值逐一检验。,忽略点 $P$ 在双曲线左支的情况是本题最常见的错误，会漏掉一个解；只由定义算出 $|PF_2|$ 后必须用焦半径的最小值检验；双曲线的定义是差的绝对值，去掉绝对值前要先判断哪条焦半径更长；算 $c$ 时用 $c^2=a^2+b^2$（不要用椭圆的 $c^2=a^2-b^2$）。,p299 限时练解析：双曲线的焦半径与两支讨论（第5题易错警示）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.3双曲线/训练册PDF/8.3　双曲线.pdf,dc82490e60-007,MATERIAL,双曲线的渐近线,METHOD_MODEL,共渐近线的双曲线系与渐近线夹角,若双曲线的渐近线为 $y=\pm kx$（或 $ax\pm by=0$），可把双曲线的方程设为 $k^2x^2-y^2=m$（或 $a^2x^2-b^2y^2=m$，$m\ne0$），再由曲线经过的点确定 $m$；两条渐近线的夹角可由倾斜角求出。,已知渐近线与曲线经过的一点求双曲线的方程，或由渐近线的夹角求离心率。,**共渐近线的双曲线系**：若渐近线方程为 $ax\pm by=0$，则可设双曲线方程为 $a^2x^2-b^2y^2=m$（$m\ne0$）；若渐近线方程为 $y=kx$，则可设双曲线方程为 $k^2x^2-y^2=m$（$m\ne0$）。把已知点的坐标代入求出 $m$ 即可；其中 $m>0$ 时焦点在 $x$ 轴上，$m<0$ 时焦点在 $y$ 轴上。\n\n**示例**：双曲线的一条渐近线为 $y=\sqrt3x$、且过点 $(\sqrt2，\sqrt3)$，设方程为 $3x^2-y^2=m$，代入得 $m=6-3=3$，故方程为 $x^2-\frac{y^2}{3}=1$。\n\n**渐近线的夹角**：两条渐近线关于坐标轴对称，斜率为 $\pm\frac ba$；设 $\theta=\arctan\frac ba$，则两条渐近线的倾斜角为 $\theta$ 与 $\pi-\theta$，它们的夹角为 $2\theta$ 与 $\pi-2\theta$ 中较小的一个（题目未说明时通常取较小的角）。例如 $\frac ba=\frac{\sqrt3}{3}$ 时 $\theta=\frac{\pi}{6}$，夹角为 $\frac{\pi}{3}$。\n\n**反向应用**：由渐近线的夹角可求 $\frac ba$，再由 $e=\sqrt{1+\frac{b^2}{a^2}}$ 求离心率。,把渐近线方程直接当作双曲线方程是错的（渐近线是直线、双曲线是曲线），必须用“差为 $m$”的设法；求出 $m$ 后要检验是否满足题目要求（如焦点位置、$m\ne0$）；计算夹角时要注意区分“夹角”与“倾斜角”，两条直线的夹角一般取不超过 $90^\circ$ 的那个；由夹角求 $\frac ba$ 时可能出现两个互为倒数的取值，要按焦点位置取舍。,p299-p300 限时练解析与总结归纳：共渐近线的双曲线系与渐近线夹角（第2题、第6题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.3双曲线/训练册PDF/8.3　双曲线.pdf,dc82490e60-008,MATERIAL,双曲线,CONCEPT_EXPLANATION,共轭双曲线的性质对比,双曲线 $\frac{x^2}{a^2}-\frac{y^2}{b^2}=1$ 与 $\frac{y^2}{b^2}-\frac{x^2}{a^2}=1$ 互为共轭双曲线：两者焦距相同、渐近线相同，但实轴长与虚轴长互换，离心率一般不同。,判断两个双曲线的实轴、虚轴、焦距、离心率、渐近线是否相同；由共轭关系求参数。,**两个共轭双曲线**：\n\n① 方程形式：$C_1$：$\frac{x^2}{a^2}-\frac{y^2}{b^2}=1$ 与 $C_2$：$\frac{y^2}{b^2}-\frac{x^2}{a^2}=1$（把 $x$、$y$ 互换并把常数项移到另一侧）；\n\n② 焦距：$C_1$ 的 $c_1^2=a^2+b^2$，$C_2$ 的 $c_2^2=b^2+a^2$，两者相等，均为 $2\sqrt{a^2+b^2}$；\n\n③ 渐近线：$C_1$ 的渐近线为 $y=\pm\frac ba x$，$C_2$ 的渐近线为 $y=\pm\frac ba x$（把 $C_2$ 化成标准形式后斜率相同），两条双曲线有相同的渐近线；\n\n④ 实轴长：$C_1$ 为 $2a$、$C_2$ 为 $2b$，当 $a\ne b$ 时不相同；\n\n⑤ 离心率：$C_1$ 的 $e_1=\frac ca$、$C_2$ 的 $e_2=\frac cb$，一般不同，但满足 $\frac{1}{e_1^2}+\frac{1}{e_2^2}=1$。,判断“实轴长相等”时要先看清哪个是 $a$、哪个是 $b$，两个共轭双曲线的实轴长一般不相等；比较渐近线时要先把方程化为标准形式再读斜率；只有 $a=b$（等轴双曲线）时共轭的两条双曲线才全等；注意 $c$ 的计算对两条曲线都使用 $c^2=a^2+b^2$。,p301 考点练解析：共轭双曲线的性质（第9题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.3双曲线/训练册PDF/8.3　双曲线.pdf,dc82490e60-009,MATERIAL,双曲线,METHOD_MODEL,用渐近线判断直线与双曲线的交点个数,直线与双曲线的交点个数由直线的斜率与渐近线的斜率 $\pm\frac ba$ 的大小关系决定，直线过原点与过双曲线内部点这两种情形的结论不同。,判断（或由交点个数反求）直线与双曲线的位置关系，尤其是含参数的直线。,**结论一（直线过原点）**：若斜率 $k$ 满足 $|k|\ge\frac ba$（即直线在渐近线之间以外），则直线与双曲线没有交点；若 $|k|<\frac ba$，则直线与双曲线有两个关于原点对称的交点。\n\n**结论二（直线过双曲线内部一点 $P$）**：\n\n① 当 $k=\pm\frac ba$（与渐近线平行）时，直线与双曲线只有 1 个交点；\n\n② 当 $|k|<\frac ba$ 时，直线与双曲线的两支各有 1 个交点（共 2 个）；\n\n③ 当 $|k|>\frac ba$ 时，直线与双曲线的同一支有 2 个交点。\n\n**结论三（直线过双曲线外部一点）**：情况较复杂，除了上述情形外还可能出现相切（1 个交点），需借助切线方程或判别式讨论。\n\n**做题套路**：先算出 $\frac ba$（由渐近线或离心率），再判断直线斜率与 $\frac ba$ 的大小关系，最后结合直线所过的定点位置得出结论；也可以联立方程后看二次项系数是否为零（对应与渐近线平行）与两根之积的符号（同号在同一支、异号在两支）。,双曲线与椭圆不同：椭圆中直线的位置关系只由判别式决定，而双曲线还要看斜率与渐近线斜率的比较；与渐近线平行的直线与双曲线只有 1 个交点，不是“相切”，容易被当作相切；判断交点在哪一支要看两根之积（或两根之和）的符号；含参数时要讨论二次项系数为零的特殊情形。,p302 归纳总结：直线与双曲线的交点个数,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.3双曲线/训练册PDF/8.3　双曲线.pdf,dc82490e60-010,MATERIAL,NEW:共焦点的椭圆与双曲线,METHOD_MODEL,共焦点的椭圆与双曲线的离心率关系,椭圆与双曲线有相同的焦点，$P$ 是两者的公共点，$\theta=\angle F_1PF_2$，则两个离心率满足 $\frac{1-\cos\theta}{e_1^2}+\frac{1+\cos\theta}{e_2^2}=2$，已知其中两个量即可求第三个。,椭圆与双曲线共焦点的问题：已知公共点处的张角与一个离心率求另一个离心率；由离心率的比值求双曲线的渐近线。,**结论**：设椭圆 $C_1$ 与双曲线 $C_2$ 有相同的左焦点 $F_1$ 和右焦点 $F_2$，$P$ 为二者在第一象限内的公共点，$\angle F_1PF_2=\theta$，椭圆与双曲线的离心率分别为 $e_1$、$e_2$，则 $\frac{1-\cos\theta}{e_1^2}+\frac{1+\cos\theta}{e_2^2}=2$。\n\n**推导思路**：由椭圆定义 $|PF_1|+|PF_2|=2a_1$、双曲线定义 $|PF_1|-|PF_2|=2a_2$，把两条焦半径用 $a_1$、$a_2$ 表示；再在 $\triangle F_1PF_2$ 中用余弦定理，把 $|F_1F_2|=2c$ 与 $e_1=\frac{c}{a_1}$、$e_2=\frac{c}{a_2}$ 代入化简即得。\n\n**应用示例**：已知 $\frac{e_1}{e_2}=\frac13$、$\theta=\frac{\pi}{3}$，代入公式得 $\frac{1-\frac12}{e_1^2}+\frac{1+\frac12}{e_2^2}=2$，结合 $e_1=\frac{e_2}{3}$ 可整理出 $e_2^2=3$，于是 $e_2=\sqrt3$，进而 $\frac{b_2^2}{a_2^2}=e_2^2-1=2$，双曲线的渐近线为 $y=\pm\sqrt2x$。\n\n**通法**：椭圆与双曲线共焦点时，$c$ 是公共量，把所有条件都用 $c$ 与离心率表示，再用焦点三角形的边角关系联立。,公式中的 $\theta$ 是公共点对两个焦点的张角，顶点必须取在公共点 $P$ 上；椭圆与双曲线的离心率要对应准确（$e_1$ 配 $1-\cos\theta$、$e_2$ 配 $1+\cos\theta$）；由 $e_2$ 求渐近线斜率时用 $\frac{b^2}{a^2}=e^2-1$（双曲线是加号）；处理公共点时要注意两曲线在第一象限的交点约定。,p303 知识拓展与第2题：共焦点的椭圆与双曲线；建议父级：平面解析几何＞圆锥曲线的综合问题,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.4抛物线/训练册PDF/8.4　抛物线.pdf,3ff4a6091d-001,MATERIAL,抛物线焦半径,METHOD_MODEL,抛物线的焦半径公式与定义应用,抛物线上点到焦点的距离等于它到准线的距离；对 $y^2=2px$（$p>0$）上的点 $A(x_0，y_0)$ 有 $|AF|=x_0+\frac p2$，这是把焦半径化为横坐标的关键公式。,求抛物线的焦半径、焦点弦、点的坐标，或由距离条件求 $p$ 与点的位置。,**定义**：抛物线上任意一点到焦点的距离等于它到准线的距离。\n\n**焦半径公式**（$y^2=2px$，$p>0$，点 $A(x_0，y_0)$ 在抛物线上）：$|AF|=x_0+\frac p2$，即点 $A$ 到准线 $x=-\frac p2$ 的距离；若抛物线为 $y^2=-2px$，则 $|AF|=\frac p2-x_0$；若为 $x^2=2py$，则 $|AF|=y_0+\frac p2$。\n\n**用法一（把焦半径化为横坐标）**：题中出现 $|AF|=|AB|$（$B$ 为 $A$ 向准线所作垂线的垂足）时，由定义即得 $|AF|=|AB|=x_A+\frac p2$，从而把几何条件化为关于 $x_A$ 的方程。例如抛物线 $y^2=2px$ 的焦点为 $F(1，0)$，点 $A$ 在抛物线上，$B(3，0)$ 且 $|AF|=|BF|$：由 $|AF|=x_A+1$、$|BF|=2$ 解得 $x_A=1$，再代入抛物线方程求 $y_A$，最后用两点间距离公式求 $|AB|$。\n\n**用法二（由点求 $p$ 与距离）**：把点代入方程求 $p$，再用 $|AF|=x_0+\frac p2$ 求点到焦点的距离或到准线的距离。例如点 $(1，\sqrt5)$ 在抛物线 $y^2=2px$ 上，则 $5=2p$，即 $p=\frac52$，故该点到准线的距离为 $x+\frac p2=1+\frac54=\frac94$。\n\n**用法三（由直线方程定位焦点）**：在直线方程中令 $y=0$ 求出与 $x$ 轴的交点即为焦点坐标，从而确定 $p$ 与准线方程。,焦半径公式的坐标形式要与抛物线的标准形式对应：$y^2=2px$ 用横坐标、$x^2=2py$ 用纵坐标；不要漏掉 $\frac p2$ 这一项；抛物线 $y^2=2px$ 上的点满足 $x_0\ge0$；用定义作辅助线时必须垂直于准线；由直线方程求焦点时不要忘记令 $y=0$。,p307 考点练解析：抛物线的定义与焦半径（第1题至第5题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.4抛物线/训练册PDF/8.4　抛物线.pdf,3ff4a6091d-002,MATERIAL,抛物线,METHOD_MODEL,抛物线定义的距离转化与存在性判断,抛物线上点 $P$ 到焦点的距离等于它到准线的距离，因此到定点的距离等于到焦点的距离这一条件可转化为垂直平分线问题，再与抛物线方程联立，用判别式判断满足条件的点的个数。,判断满足给定距离条件的点是否存在、有几个；证明与抛物线有关的距离相等或垂直关系。,**核心转化**：对抛物线上的点 $P$ 有 $|PF|=$ 点 $P$ 到准线的距离，题中出现的“到准线的距离”可直接换成 $|PF|$，反之亦然。\n\n**存在性判断的通法**：\n\n① 若条件为 $|PA|=|PF|$（$A$ 为定点、$F$ 为焦点），则点 $P$ 在线段 $AF$ 的垂直平分线上；\n\n② 求出这条垂直平分线的方程，与抛物线方程联立；\n\n③ 用判别式判断交点的个数，即为满足条件的点 $P$ 的个数。例如抛物线 $y^2=4x$、$A(0，4)$，由 $|PA|=|PF|$ 得 $P$ 在线段 $AF$ 的垂直平分线 $2x-8y+15=0$ 上，与 $y^2=4x$ 联立消元得关于 $y$ 的二次方程，其判别式 $136>0$，故有两个满足条件的点。\n\n**与其他图形结合**：抛物线的准线与圆相切，用圆心到准线的距离等于半径来判断；焦点弦中的相等关系常通过“过点作准线的垂线”来证明。,把“到准线的距离”换成 $|PF|$ 的前提是点确实在抛物线上；求垂直平分线时斜率是 $AF$ 斜率的负倒数，且要过 $AF$ 的中点；判别式大于 $0$ 说明有两个交点，但还要检查是否满足题目的其他限制（如点所在的象限、是否与某直线有公共点）；用距离判断相切时不要与相交混淆。,p308 考点练解析：抛物线定义的距离转化与存在性判断（第2题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.4抛物线/训练册PDF/8.4　抛物线.pdf,3ff4a6091d-004,MATERIAL,抛物线焦半径,METHOD_MODEL,抛物线焦点弦的常用性质,过焦点的直线与抛物线 $y^2=2px$ 交于 $A$、$B$ 两点时，有 $x_1x_2=\frac{p^2}{4}$、$y_1y_2=-p^2$，弦长等于两条焦半径之和 $x_1+x_2+p$，以焦点弦为直径的圆与准线相切。,抛物线的焦点弦问题：求弦长、判断圆与准线的位置关系、由弦长或中点条件求抛物线的方程。,**焦点弦的四个常用结论**（抛物线 $y^2=2px$，过焦点 $F\left(\frac p2，0\right)$ 的直线交抛物线于 $A(x_1，y_1)$、$B(x_2，y_2)$）：\n\n① 横纵坐标之积为定值：$x_1x_2=\frac{p^2}{4}$，$y_1y_2=-p^2$；\n\n② 弦长公式：$|AB|=|AF|+|BF|=x_1+x_2+p$（因为两条焦半径分别等于点到准线的距离）；\n\n③ 以 $AB$ 为直径的圆与准线相切：设 $AB$ 的中点为 $M$，则 $M$ 到准线的距离为 $\frac{|AB|}{2}$，恰好等于半径；\n\n④ 用倾斜角表示焦半径：若直线 $AB$ 的倾斜角为 $\theta$，则 $|AF|=\frac{p}{1-\cos\theta}$、$|BF|=\frac{p}{1+\cos\theta}$；\n\n⑤ 中点与纵坐标的关系：$y_1+y_2=\frac{2p}{k}$（$k$ 为直线 $AB$ 的斜率）。\n\n**应用示例**：由 $|AA^{\prime}|+|BB^{\prime}|=x_1+x_2+p$ 与弦中点纵坐标的关系可列出关于 $p$ 的方程，从而求出抛物线的方程；由 $|PF|=\frac{p}{1-\cos\theta}=5$ 可求直线的斜率。,这些结论都以抛物线 $y^2=2px$ 为标准形式，其他形式要相应交换坐标；①③是对任意焦点弦都成立的不变量，而④中的 $\theta$ 是直线的倾斜角，角度与焦半径要对应（近焦点的那段对应 $1-\cos\theta$）；用弦长公式时不要漏掉 $p$；判断圆与准线相切要证“圆心到准线的距离等于半径”，不要只看图形。,p309-p312 解析提炼：抛物线焦点弦的常用性质（第3题、第5题、第6题、第8题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.4抛物线/训练册PDF/8.4　抛物线.pdf,3ff4a6091d-005,MATERIAL,弦中点与点差法,METHOD_MODEL,抛物线的点差法（弦的中点与斜率）,对抛物线 $y^2=2px$ 上的两点 $A(x_1，y_1)$、$B(x_2，y_2)$，把两点的坐标分别代入方程后作差，得到弦的斜率与两端点纵坐标之和的关系 $k_{AB}=\frac{2p}{y_1+y_2}$。,已知抛物线弦的中点（或纵坐标之和）求弦的斜率与直线方程；已知斜率求弦中点的轨迹。,**推导**：由 $y_1^2=2px_1$ 与 $y_2^2=2px_2$ 两式相减得 $(y_1-y_2)(y_1+y_2)=2p(x_1-x_2)$，即 $k_{AB}=\frac{y_1-y_2}{x_1-x_2}=\frac{2p}{y_1+y_2}$。\n\n**用法**：\n\n① 已知弦 $AB$ 的中点纵坐标为 $y_0$，则 $k_{AB}=\frac{2p}{2y_0}=\frac{p}{y_0}$；\n\n② 已知弦的斜率 $k$，则两端点的纵坐标之和 $y_1+y_2=\frac{2p}{k}$，进而可求中点的横坐标 $\frac{x_1+x_2}{2}$；\n\n③ 与定义结合：由 $|AA^{\prime}|+|BB^{\prime}|=x_1+x_2+p$ 把焦半径之和转化为横坐标。\n\n**示例**：抛物线 $y^2=2px$（$p>0$）的焦点为 $F$，过 $F$ 的直线与抛物线交于 $A$、$B$，若 $|AA^{\prime}|+|BB^{\prime}|=\frac{26}{3}$（$A^{\prime}$、$B^{\prime}$ 为向准线作垂线的垂足）且 $AB$ 中点的纵坐标为 2，由 $x_1+x_2+p=\frac{26}{3}$ 与 $k_{AB}=\frac{p}{2}\cdot\frac12\cdot2=\frac p4$ 等关系可解出 $p$，从而得到抛物线的方程。,点差法适用于弦的两个端点都在抛物线上且弦存在（$y_1+y_2\ne0$，即弦不垂直于 $x$ 轴）；抛物线点差法的公式与椭圆、双曲线不同（椭圆为 $k\cdot k_{OM}=-\frac{b^2}{a^2}$），不能混用；求出直线方程后要检验直线与抛物线确实有两个交点；注意抛物线只有一个焦点与一条准线，坐标要算准。,p311 限时练解析：抛物线的点差法（第5题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.4抛物线/训练册PDF/8.4　抛物线.pdf,3ff4a6091d-006,MATERIAL,抛物线,METHOD_MODEL,用抛物线定义把焦半径换成到准线的距离,抛物线上点 $P$ 满足 $|PF|=$ 它到准线的距离，把比值或最值中的 $|PF|$ 换成到准线的距离后，可以转化为角度问题与切线位置问题。,求 $\frac{|PA|}{|PF|}$（$A$ 为定点、$F$ 为焦点）一类的比值最值问题，或判断某个比值能否取到最值。,**核心转化**：过抛物线上的点 $P$ 作准线的垂线，垂足为 $Q$，则由定义 $|PF|=|PQ|$，于是 $\frac{|PA|}{|PF|}=\frac{|PA|}{|PQ|}=\frac{1}{\sin\angle PAQ}$。\n\n**求最值**：要使 $\frac{|PA|}{|PF|}$ 最大，只需 $\sin\angle PAQ$ 最小，即 $\angle PAQ$ 最小；当直线 $PA$ 与抛物线相切时 $\angle PAQ$ 最小，此时 $\frac{|PA|}{|PF|}$ 取到最大值。\n\n**求切线**：设过定点 $A$ 的切线为 $y=kx+m$ 的形式，代入抛物线方程后由判别式等于零解出 $k$，即得切线与抛物线的切点坐标，再计算所求比值。\n\n**示例**：抛物线 $y^2=4x$、$A(-1，0)$（恰为准线与 $x$ 轴的交点），当 $PA$ 与抛物线相切于 $P(1，\pm2)$ 时，$\frac{|PA|}{|PF|}=\frac{1}{\sin\frac{\pi}{4}}=\sqrt2$ 为最大值。\n\n**要点**：把焦半径换成到准线的距离，是把抛物线问题转化为“点到直线距离 + 三角”的关键一步。,作垂线时垂足必须落在准线上，注意准线的方向（$y^2=2px$ 的准线为 $x=-\frac p2$）；转化为角后要说明角的最小值在何处取得（相切位置），必要时画出图形核对；求切线时若切线的斜率不存在要单独讨论；比值最大与最小不要写反（$\sin$ 最小对应比值最大）。,p312 限时练解析：用定义转化求比值最值（第10题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题八 平面解析几何/8.4抛物线/训练册PDF/8.4　抛物线.pdf,3ff4a6091d-007,MATERIAL,抛物线,METHOD_MODEL,抛物线定义的距离转化：最值与等价条件,把形如 $|y-k|$ 的绝对值看成点到准线的距离，用抛物线定义换成焦半径，再由三角不等式求距离和、差的最值；圆过焦点且与准线相切这一条件等价于圆心在抛物线上。,求抛物线上动点到定点与到准线（或焦点）的距离之和、之差的最值；判断圆与抛物线、准线的关系。,**一、把到准线的距离换成焦半径**：对抛物线 $x^2=2py$，准线为 $y=-\frac p2$，故 $y+\frac p2$ 就是点 $P$ 到准线的距离，等于 $|PF|$；对 $x^2=-12y$（即 $2p=-12$，$p=-6$），准线为 $y=3$，于是 $|y-3|=|PF|$。\n\n**二、用三角不等式求最值**：\n\n① 求和的最小值：$|PA|+|PF|\ge|AF|$，等号当 $P$、$A$、$F$ 三点共线时成立；\n\n② 求差的最大值：$|PA|-|PQ|=|PA|-|PF|-c\le|AF|-c$（其中把到准线的距离写成 $|PF|+c$ 的形式），等号同样在三点共线时取到。\n\n**示例**：抛物线 $x^2=4y$ 上点 $P$、$A(4，1)$，过 $P$ 作 $y=-2$ 的垂线垂足为 $Q$，则 $|PQ|=|PF|+1$，故 $|PA|-|PQ|=|PA|-|PF|-1\le|AF|-1=5-1=4$，即最大值为 4。\n\n**三、圆与准线相切的等价条件**：若圆 $M$ 过抛物线的焦点 $F$ 且与准线相切，设 $M$ 到准线的距离为 $d$，半径即为 $|MF|$，由相切得 $d=|MF|$，这恰是抛物线定义，所以 $M$ 在抛物线上；反之，若圆心 $M$ 在抛物线上，则 $M$ 到准线的距离等于 $|MF|$，以 $M$ 为圆心、$|MF|$ 为半径的圆必与准线相切。\n\n**要点**：这类问题的关键是把“到准线的距离”与“到焦点的距离”互相替换，把图形问题化为两点之间的距离问题。,绝对值式写成的距离必须与准线方程对应（先算 $p$ 与准线），方向弄反会得到错误的最小值；三角不等式取等时要说明三点共线的位置确实能取到；判断圆与准线相切要证圆心到准线的距离等于半径；圆心在抛物线上与“圆过焦点且与准线相切”是等价的，两个方向都要能证。,p313 考点练与综合提升练解析：抛物线定义的距离转化（第12题、第1题、第2题）,
