chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题20 发酵工程.pdf,c16c7a8116-004,MATERIAL,发酵工程,CONCEPT_EXPLANATION,发酵工程的基本环节与应用,配制培养基 灭菌 选育菌种 扩大培养 接种 发酵罐内发酵 分离提纯 获得产品,考查发酵工程的基本环节 中心环节 或应用领域的题目,## 一、基本环节\n配制培养基→灭菌（获得纯净微生物培养物的前提 培养基和发酵设备都必须经过严格的灭菌）→选育菌种（从自然界筛选 也可通过诱变育种或基因工程育种获得）→扩大培养（促进菌体数量快速增加 满足发酵生产的需要）→接种→发酵罐内发酵（**发酵工程的中心环节**：随时检测培养液中的微生物数量、产物浓度等 及时添加必需的营养成分 严格控制温度、pH和溶解氧等发酵条件）→分离、提纯产物（代谢产物：根据产物的性质提取、分离和纯化；菌体本身：过滤、沉淀等）→获得产品。\n\n## 二、应用\n(1)食品工业：生产传统发酵产品、食品添加剂、酶制剂等；(2)医药工业：生产抗生素、氨基酸、激素、免疫调节剂、疫苗等；(3)农牧业：生产微生物肥料、微生物农药、微生物饲料（如单细胞蛋白）等。\n\n## 三、实例：啤酒的工业化生产流程\n发芽→焙烤→碾磨→糖化→蒸煮→发酵→消毒→终止。发酵过程分为**主发酵**与**后发酵**：(1)主发酵：完成酵母菌的繁殖（需要氧气）、大部分糖的分解和代谢物的生成；(2)后发酵：主发酵后发酵液不适合饮用 需在**低温、密闭**环境下储存一段时间进行后发酵 才能形成澄清、成熟的啤酒。,**发酵工程的中心环节是发酵罐内的发酵** 不是菌种的选育。发酵工程要严格灭菌（培养基与设备）并使用**纯菌种** 这与传统发酵依赖天然菌种不同。主发酵需要**氧气**以完成酵母菌的繁殖 后发酵需**低温、密闭**环境。分离提纯要区分代谢产物与菌体本身两种情形。,p453 专题20 知识清单 重难点知识8,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题20 发酵工程.pdf,c16c7a8116-004,MATERIAL,发酵工程,MISCONCEPTION_GUIDE,发酵工程相关的八个易混易错,70%酒精消毒效果优于95% 平板应倒置 发酵工程不等于微生物的无氧呼吸,考查酒精消毒 平板倒置 单细胞蛋白 或发酵工程内涵的辨析题,1. **酒精发酵时酵母菌存在酒精耐受性阈值**：当发酵液中酒精浓度超过酵母菌耐受性阈值时 酒精会抑制酵母菌呼吸酶活性 甚至导致酵母菌死亡 发酵停止。\n2. **70%酒精与95%酒精消毒效果不同**：70%酒精能缓慢渗透细菌细胞膜、彻底破坏蛋白质 故消毒效果好；95%酒精浓度过高 会使细菌表面蛋白质快速凝固 形成“保护膜” 阻止酒精进入菌体 反而杀菌不彻底。\n3. **培养时平板应倒置**：培养时平板倒置 既可避免培养基表面的水分过快地挥发 又可防止皿盖上的水珠落入培养基 造成污染。\n4. **酸碱条件对谷氨酸发酵生产的影响**：在中性和弱碱性条件下会积累谷氨酸；在酸性条件下则容易形成谷氨酰胺和N-乙酰谷氨酰胺。\n5. **单细胞蛋白≠蛋白质**：单细胞蛋白是以淀粉或纤维素的水解液、制糖工业的废液等为原料 通过发酵获得的大量的微生物**菌体** 不是蛋白质 但单细胞蛋白含有丰富的蛋白质、糖类、脂质和维生素等物质。\n6. **传统发酵≠纯菌种发酵**：传统发酵依赖天然菌种（如水果表面的野生酵母菌、蔬菜表面的乳酸菌） 并非纯菌种；需通过控制条件（如无氧、酸性环境）来抑制杂菌 而非完全消灭杂菌。\n7. **发酵工程≠“放大版”的传统发酵技术**：发酵工程用纯菌种（避免杂菌污染） 严格灭菌（培养基和发酵设备严格灭菌） 发酵罐精准监测和控制温度、溶解氧、pH（工业化调控） 定向产物提取（如从发酵液中提纯青霉素） 故不等同于“放大版”的传统发酵技术。\n8. **发酵工程≠微生物的无氧呼吸**：发酵工程的“发酵”是微生物有氧或无氧代谢产生目标代谢物的统称 包括**有氧发酵**和**无氧发酵** 其中有氧发酵如产青霉素（青霉 需持续通气）、谷氨酸（谷氨酸棒状杆菌 有氧产谷氨酸）；无氧发酵如产酒精（酵母菌 无氧产酒精）、乳酸（乳酸菌 无氧产乳酸）。,70%酒精与95%酒精的消毒效果差异在于**渗透速度与蛋白质凝固速度** 高浓度反而杀菌不彻底。平板倒置的目的是防止冷凝水滴落与减少水分挥发。“发酵”不等于无氧呼吸 发酵工程既包括有氧发酵也包括无氧发酵。单细胞蛋白是微生物菌体 不是纯蛋白质。传统发酵用天然菌种 发酵工程用纯菌种并严格灭菌。,p453 专题20 知识清单 易混易错点1-8,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-001,MATERIAL,植物组织培养,CONCEPT_EXPLANATION,植物组织培养的流程与应用,外植体经脱分化形成愈伤组织再分化形成植株 体现植物细胞的全能性,考查植物组织培养的流程 条件 或应用的题目,## 一、理论基础\n植物细胞一般具有**全能性**。\n\n## 二、操作流程\n外植体消毒→（酒精灯火焰旁操作）→分割→接种→**脱分化**（需要一定的营养、激素等 一般不需要光照）→**愈伤组织**（未分化的不定形薄壁组织团块）→**再分化**（光、调整激素比例）→胚状体或丛芽、丛根→试管苗和移栽。\n外植体消毒：流水冲洗→（体积分数为70%的）酒精消毒→无菌水清洗→次氯酸钠溶液处理→无菌水清洗。\n\n## 三、相关内容\n(1)实验中使用的培养基要灭菌 所有的器械每次使用前后都要灭菌；(2)接种时注意外植体的方向 不要倒插（涉及植物体内生长素的极性运输）；(3)在愈伤组织诱导阶段 对有些植物来说 避光培养有利于细胞脱分化形成愈伤组织；当愈伤组织再分化出芽和叶时 一定要有光照 有利于叶片内叶绿素的合成；(4)培养基中蔗糖的作用：参与维持培养基的渗透压以及作为**碳源**和能源物质；(5)生长素和细胞分裂素是启动细胞分裂、脱分化和再分化的关键激素 其浓度、比例等会影响植物细胞的分裂发育方向：①生长素/细胞分裂素的**比值高**时 利于**根**的分化；②比值**适中**时 促进**愈伤组织**的形成；③比值**低**时 利于**芽**的分化。\n\n## 四、植物细胞工程的应用\n- **快速繁殖**（植物繁殖的新途径）：优点是高效、快速地实现种苗的大量繁殖 并保持优良品种的遗传特性。\n- **作物脱毒**：植物**顶端分生区**附近（如茎尖）的病毒极少 甚至无病毒 可用茎尖进行组织培养 获得脱毒苗（如脱毒马铃薯、脱毒草莓等）。\n- **作物新品种的培育**：(1)单倍体育种——原理是染色体数目变异 优点是能缩短育种年限 在较短时间内获得纯合子品系；(2)突变体的利用——原理是植物组织培养中的细胞处于不断增殖的状态 易受培养条件和诱变因素的影响而产生突变 从产生突变的个体中筛选对人们有用的突变体 进而培育成新品种。\n- **细胞产物的工厂化生产**：外植体→脱分化→愈伤组织→分散开→细胞悬液→植物细胞培养→获得细胞产物。初生代谢是生物生长和生存所必需的 初生代谢物有糖类、脂质、蛋白质、核酸等；次生代谢不是生物生长所必需的 一般在特定的组织或器官中 并在一定的环境和时间条件下才进行 次生代谢物是一类小分子有机化合物 如酚类、萜类和含氮化合物等。,脱分化阶段一般**不需要光照** 再分化出芽和叶时**必须有光照** 两个阶段的光照要求相反。生长素与细胞分裂素的**比值**决定分化方向：高→根、中→愈伤组织、低→芽 方向不能记反。蔗糖既提供碳源又维持渗透压。细胞产物工厂化生产利用的是愈伤组织或细胞悬液 不是完整植株。,p454 专题21 知识清单 重难点知识1、3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-001,MATERIAL,细胞融合,CONCEPT_EXPLANATION,植物体细胞杂交,去壁得原生质体 诱导融合再生细胞壁后经组织培养获得杂种植株,考查植物体细胞杂交的流程 原理 或与杂交育种区别的题目,## 一、概念\n将不同来源的植物体细胞 在一定条件下融合成杂种细胞 并把杂种细胞培育成新植物体的技术。\n\n## 二、理论基础\n**细胞膜的流动性、植物细胞的全能性**。\n\n## 三、操作流程\nA细胞、B细胞→（纤维素酶和果胶酶处理）去除细胞壁→A原生质体、B原生质体→诱导融合（物理法：电融合法、离心法等；化学法：高Ca²⁺—高pH融合法、聚乙二醇（PEG）融合法等）→正在融合的原生质体→（融合成功的标志：**再生出细胞壁**，需高尔基体参与）→愈伤组织→杂种植株→移栽后的植株。\n注：杂种植株为异源多倍体 其变异类型为**染色体数目变异**。\n\n## 四、意义\n打破**生殖隔离** 实现远缘杂交育种 培育植物新品种等。,去除细胞壁必须用**纤维素酶和果胶酶**（不能用蛋白酶）。融合成功的标志是**再生出细胞壁**（不是细胞核融合）。植物体细胞杂交属于染色体数目变异 得到的杂种植株是异源多倍体。与杂交育种的区别：体细胞杂交可打破生殖隔离实现远缘杂交 杂交育种只能在同种或近缘物种间进行。,p454 专题21 知识清单 重难点知识2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-002,MATERIAL,动物细胞培养,CONCEPT_EXPLANATION,动物细胞培养的条件与过程,培养液需加血清 无菌无毒 适宜温度pH与气体环境 贴壁生长并接触抑制,考查动物细胞培养的条件 过程 或原代与传代培养的题目,## 一、培养条件\n- 营养：培养液中除含细胞所需的各种营养物质（糖类、氨基酸、无机盐、维生素等）外 通常还会添加**血清**等天然成分。\n- 无菌、无毒环境：(1)无菌：培养用具、培养液等灭菌 需在无菌环境下操作；(2)无毒：定期更换培养液 防止细胞代谢物积累对细胞自身造成危害。\n- 温度、pH、渗透压：(1)温度：哺乳动物细胞培养的温度多以（36.5±0.5）℃为宜；(2)pH：多数动物细胞生存的适宜pH为 **7.2～7.4**；(3)渗透压：适宜的渗透压 以维持细胞正常形态。\n- 气体环境：(1)O₂：细胞代谢所必需；(2)CO₂：主要维持培养液的pH。(3)置于含有95%空气和5%CO₂的混合气体的**CO₂培养箱**中进行培养。\n\n## 二、培养过程\n动物组织（一般选择分化程度低、分裂能力强的组织细胞）→用机械的方法 也可以用胰蛋白酶或胶原蛋白酶等处理的方法 将组织分散成单个细胞→制成细胞悬液→原代培养（动物组织经处理后的初次培养 即分瓶前的细胞培养）→细胞密度过大、有害代谢物积累、营养物质缺乏等使细胞分裂受阻或停止（接触抑制；贴壁生长）→用胰蛋白酶等处理 再用离心法收集→传代培养（分瓶后的细胞培养）。\n(1)使用胰蛋白酶或胶原蛋白酶处理动物组织时 需要控制两种酶的处理时间；(2)原代培养和传代培养中细胞**不止分裂一次**；(3)细胞贴壁：细胞贴附于培养瓶的瓶壁上生长增殖；接触抑制：当贴壁细胞分裂生长到表面相互接触时 细胞通常会停止分裂增殖。\n\n## 三、干细胞\n在一定条件下 可以分化成其他类型的细胞。\n- **胚胎干细胞（ES细胞）**：(1)来源：早期胚胎；(2)功能：具有分化为任何一种细胞 并进一步形成所有组织、器官甚至个体的潜能。\n- **成体干细胞**：(1)包括骨髓中的造血干细胞、神经系统中的神经干细胞、睾丸中的精原干细胞等；(2)功能：一般具有组织特异性 只能分化成特定的细胞或组织。\n- **诱导多能干细胞（iPS细胞）**：(1)来源：可来自病人自身细胞；(2)功能：理论上可避免免疫排斥反应。,动物细胞培养需要**血清**（合成培养基中必须添加） 这与植物组织培养不同。气体环境中 **CO₂的主要作用是维持培养液的pH** 不是参与代谢。分散细胞用**胰蛋白酶或胶原蛋白酶** 不用胃蛋白酶（pH不适）。原代培养与传代培养的区分以**是否分瓶**为界。iPS细胞理论上可避免免疫排斥 因其来自病人自身。,p455 专题21 知识清单 重难点知识4,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-002,MATERIAL,单克隆抗体,CONCEPT_EXPLANATION,动物细胞融合技术与单克隆抗体,动物细胞融合用PEG或灭活病毒诱导 单克隆抗体制备用HAT培养基与克隆化培养筛选,考查单克隆抗体的制备流程 两次筛选 或优点的题目,## 一、动物细胞融合技术\n(1)理论基础：细胞膜具有**流动性**；(2)常用方法：①物理法：电融合法；②化学法：聚乙二醇（PEG）融合法；③生物法：灭活病毒诱导法（如使用灭活的仙台病毒处理）。\n\n## 二、单克隆抗体的制备\n1. **制备过程**：用特定抗原免疫小鼠→从脾中分离多种B淋巴细胞→与培养骨髓瘤细胞诱导融合（未融合亲本细胞、具有同种核的融合细胞、杂种细胞混杂）→**第一次筛选**（用选择培养基 如HAT培养基 在该培养基中未融合的亲本细胞和具有同种核的融合细胞都会死亡 只有杂交瘤细胞才能生长）→**第二次筛选**（克隆化培养和抗体检测：使用96孔板对上述杂交瘤细胞进行克隆化培养 利用抗体能与特定抗原结合的原理检测每孔中的抗体）→能产生所需抗体的杂交瘤细胞→体外（从细胞培养液中获取单克隆抗体）或体内（从小鼠腹水中获取单克隆抗体）培养。\n2. **两次筛选的要点**：①第一次筛选——A.方法：使用特定的选择培养基 如HAT培养基；B.结果：获得杂交瘤细胞。由于获得的B淋巴细胞种类很多 因此第一次筛选获得的杂交瘤细胞也不只有一种；②第二次筛选——A.方法：克隆化培养和抗体检测；B.结果：获得抗体检测呈阳性的杂交瘤细胞（即能分泌所需抗体的杂交瘤细胞）。\n3. **应用**：①运载药物：如抗体—药物偶联物；②单克隆抗体药物已被广泛用于肿瘤、自身免疫病等的治疗；③被广泛用作诊断试剂。\n4. **优点**：特异性强（能够与特定抗原发生特异性结合）、灵敏度高（能够准确识别抗原的细微差异）、可以大量制备。,单克隆抗体制备中要经过**两次筛选**：第一次用选择培养基（HAT）筛出杂交瘤细胞 第二次用克隆化培养和抗体检测筛出能分泌所需抗体的杂交瘤细胞 两次筛选的目的与方法不能混淆。诱导融合的方法中**生物法是灭活的病毒**（灭活后失去感染能力但保留诱导融合能力）。单克隆抗体的三大优点是特异性强、灵敏度高、可大量制备。,p455 专题21 知识清单 重难点知识5,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-003,MATERIAL,细胞的全能性,CONCEPT_EXPLANATION,动物细胞核移植技术与克隆动物,将细胞核移入去核卵母细胞 克隆动物的遗传物质主要来自供体细胞核,考查核移植的过程 受体细胞选择原因 或克隆动物遗传物质来源的题目,## 一、概念与理论基础\n- 概念：将动物一个细胞的**细胞核**移入**去核的卵母细胞**中 使这个重新组合的细胞发育成新胚胎 继而发育成动物个体的技术。\n- 理论基础：**动物细胞核具有全能性**。\n- 分类：动物细胞核移植分为体细胞核移植、胚胎细胞核移植（分化程度低 表现全能性相对容易）。\n\n## 二、过程（克隆动物）\n取供体细胞→培养→去核卵母细胞（培养至**MⅡ期**）→电融合→重构胚→（用物理或化学方法如电刺激、Ca²⁺载体、乙醇、蛋白酶合成抑制剂等**激活**重构胚 使其完成细胞分裂和发育进程）→胚胎移植→代孕动物→出生与供体遗传物质基本相同的幼体。\n\n## 三、要点分析\n(1)**选取MⅡ期（减数分裂Ⅱ中期）卵母细胞作为受体的原因**：MⅡ期的卵母细胞体积大 易操作；细胞质中含有促使细胞核全能性表达的物质和营养条件。(2)**克隆动物的遗传物质来源**：①细胞核中的遗传物质来自**供体细胞**；②细胞质中的遗传物质来自去核卵母细胞和供体细胞。(3)**去核方法**：常用显微操作法去核 也可用梯度离心、紫外线短时间照射和化学物质处理等方法 这些方法是在没有穿透卵母细胞透明带的情况下去核或使其中的DNA变性。\n- 与供体动物性状不完全相同的原因：①克隆动物细胞质中的遗传物质基本来自去核卵母细胞；②性状受环境的影响；③在个体发育过程中有可能发生基因突变。\n\n## 四、应用\n(1)畜牧业：加速家畜遗传改良进程、促进优良畜群繁育；(2)医药卫生领域：如生产医用蛋白。,受体细胞是**去核的卵母细胞**（不是受精卵） 且要培养到MⅡ期 原因是其体积大易操作且细胞质中含有促使全能性表达的物质。克隆动物的**核遗传物质来自供体** 但细胞质遗传物质来自去核卵母细胞 因此性状与供体不完全相同。重构胚必须经过**激活**才能完成分裂与发育。去核方法有多种 但都不穿透透明带。,p456 专题21 知识清单 重难点知识6,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-003,MATERIAL,胚胎工程,CONCEPT_EXPLANATION,受精过程与胚胎早期发育,精子获能后才具受精能力 卵子到MⅡ期才具备受精能力 受精标志是雌雄原核融合,考查受精的准备阶段 受精的标志 或胚胎早期发育各阶段的题目,## 一、受精（理论阶段）\n1. **准备阶段**\n- 精子获能：获得受精能力。(1)体内获能：利用雌性动物的生殖道使其获能；(2)体外获能：将精子培养在人工配制的获能液中使其获能 常见有效成分有肝素、钙离子载体等。\n- 卵子的准备：卵子在输卵管内进一步成熟 发育到**MⅡ期**才具备与精子受精的能力。\n2. **受精阶段**\n- 精子与卵细胞膜相遇：精子的细胞膜与卵细胞膜融合 卵细胞膜外的透明带迅速发生生理反应 阻止后来的精子进入透明带 精子入卵后 卵细胞膜也会立即发生生理反应 拒绝其他精子再进入卵内（**防止多精入卵的两道屏障**）。\n- 雌、雄原核形成：精子——尾部脱离 原有核膜破裂并形成新核膜 最后形成雄原核；卵子——完成减数分裂Ⅱ 排出**第二极体** 形成雌原核。注：常以观察到两个极体或雌、雄原核为**受精的标志**。\n- 受精卵：雌、雄原核靠近 核膜消失 形成受精卵 受精过程结束 受精卵开始发育。\n\n## 二、胚胎早期发育\n受精卵→卵裂（2细胞、4细胞、8细胞）→桑葚胚→囊胚（内细胞团、滋养层、囊胚腔）→孵化→原肠胚。\n- 胚胎发育早期 有一段时间是在透明带内进行分裂 细胞数目增多 但**胚胎总体积并不增加**。\n- (1)内细胞团：发育为胎儿的各种组织；(2)滋养层细胞：发育成胎膜和胎盘的一部分；(3)囊胚腔：内含液体。\n- 孵化：囊胚进一步扩大 导致透明带破裂 胚胎从中伸展出来的过程。\n注：不同动物胚胎进入子宫时的发育程度不同 小鼠、猪、马分别在桑葚胚、4～6细胞、囊胚期进入子宫。,**精子获能**是指获得受精的“能力” 不是获得能量。卵子必须发育到 **MⅡ期**才具备受精能力。**受精的标志是观察到两个极体或雌、雄原核**；受精完成的标志是雌、雄原核的**融合** 两者不要混淆。防止多精入卵有透明带反应与卵细胞膜反应两道屏障。卵裂期细胞数目增多但**总体积不增加**。,p456 专题21 知识清单 重难点知识7,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-004,MATERIAL,胚胎工程,CONCEPT_EXPLANATION,胚胎移植与胚胎分割,胚胎移植是同种动物间早期胚胎的空间位置转移 胚胎分割可获得同卵双胎或多胎,考查胚胎移植的实质 生理学基础 或胚胎分割的操作与选材的题目,## 一、胚胎移植\n- 过程：遗传性状优良、生产能力强的供体母牛与有健康体质和正常繁殖能力的受体母牛→同期发情处理（供体、受体雌性动物处于相同生理状态 有利于移植的胚胎正常发育）→供体外源促性腺激素处理、超数排卵处理；优良公牛配种或人工授精→胚胎早期发育→收集胚胎并检查→（桑葚胚或囊胚**胚胎移植**）→受体发情→妊娠检查（受体动物一般不会对外来胚胎发生免疫排斥 一般不对受体进行免疫检查）→产生具有优良性状的后代；供体母牛可以正常繁殖或两三个月后进行下一次超数排卵处理。\n- 实质：早期胚胎在**相同生理环境条件**下空间位置的转移。\n- 意义：(1)可以充分发挥雌性优良个体的繁殖潜力；(2)缩短供体本身的繁殖周期。\n\n## 二、胚胎分割\n- 概念：采用机械方法将早期胚胎切割成2等份、4等份或8等份等 经移植获得同卵双胎或多胎的技术。\n- 实质：动物的**无性繁殖**或克隆。\n- 选材：选择发育良好、形态正常的**桑葚胚或囊胚**。\n- 过程：取样滋养层（与内细胞团遗传信息相同）→做DNA分析、鉴定性别（也可进行遗传病筛查）→（分割针1）卵裂→已知性别胚胎→（分割针2）内细胞团均等分后可获得同卵双胎→胚胎移植。注意：(1)胚胎分割应选择桑葚胚或囊胚；(2)内细胞团将来发育为胎儿的多种组织 若对内细胞团未均等分割 则可导致内细胞团多的部分正常发育能力强 少的部分发育不良或不能发育等问题。\n- 意义：(1)促进优良动物品种的繁殖 产生的遗传性状相同的后代是进行遗传学研究的宝贵材料；(2)可以在胚胎移植前进行性别鉴定、遗传病筛查等 对于人工控制动物性别、动物繁育健康后代具有重要意义。,胚胎移植的实质是**早期胚胎在相同生理环境条件下的空间位置转移** 不是“借腹怀胎”式的基因交流。受体动物一般**不会对外来胚胎发生免疫排斥** 因此一般不做免疫检查。**胚胎分割**的实质是无性繁殖（克隆） 选材应为桑葚胚或囊胚 且必须**均等分割内细胞团** 否则会影响发育。胚胎分割得到的后代遗传性状相同。,p457 专题21 知识清单 重难点知识7,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题21 细胞工程.pdf,c168f35dac-005,MATERIAL,胚胎工程,MISCONCEPTION_GUIDE,细胞工程与胚胎工程的易混易错辨析,原代培养与传代培养 受精的标志与受精完成的标志 治疗性克隆与生殖性克隆,考查该部分概念边界与操作细节的辨析题,1. **植物细胞培养≠植物组织培养**：植物细胞培养是指在离体条件下对单个植物细胞或细胞团进行培养使其增殖的技术 无需培养成完整植株；植物组织培养需将外植体诱导形成完整植株。\n2. **植物体细胞杂交≠杂交育种**：植物体细胞杂交可打破生殖隔离 实现远缘杂交育种 如番茄与马铃薯；杂交育种仅能在同种或近缘物种间进行。\n3. **原生质体≠原生质层**：原生质体是指去除细胞壁的植物细胞 仅含细胞膜、细胞质、细胞核；原生质层是指植物细胞的细胞膜、液泡膜及两层膜之间的细胞质（**不包括细胞核**）。\n4. **快速繁殖≠生长周期短**：快速繁殖的优势源于无性克隆＋批量培养 1个外植体可批量培育很多株幼苗；单株植株的生长周期并未缩短。\n5. **植物细胞融合成功的标志≠植物体细胞杂交成功的标志**：再生出细胞壁是植物细胞融合成功的标志 形成杂种植株是植物体细胞杂交成功的标志。\n6. **初生代谢与次生代谢的辨析**：初生代谢是生物生长和生存所必需的代谢活动 贯穿整个生命过程 初生代谢物有糖类、脂质、蛋白质和核酸等；次生代谢不是生物生长所必需的 一般在特定的组织或器官中、并在一定的环境和时间条件下才进行 次生代谢物是小分子有机物（如酚类、萜类和含氮化合物等） 在植物抗病、抗虫等方面发挥作用 也是药物、香料和色素的重要来源。\n7. **胰蛋白酶消化时间越长≠细胞分散越充分**：胰蛋白酶消化需适度 且消化后需终止。(1)消化标准：显微镜下观察到细胞间隙增大、细胞开始脱落 立即终止；(2)终止方法：可加入含血清的培养基（血清中的抗胰蛋白酶可以抑制胰蛋白酶活性）；(3)过度消化会破坏细胞膜 导致细胞死亡；若未终止会持续损伤分散后的细胞。\n8. **精子获能≠获得能量**：精子获能是指精子获得受精的“能力” 而不是获得能量。\n9. **受精的标志≠受精完成的标志**：常以观察到两个极体或雌、雄原核为受精的标志；而受精完成的标志是雌、雄原核的融合。\n10. **胚胎分割≠无限分割**：分割次数受胚胎细胞数量和活力限制 通常分割为2～4个胚胎 分割次数越多 胚胎细胞数量越少 发育潜能越低 成功率也越低。\n11. **设计试管婴儿≠试管婴儿**：设计试管婴儿在胚胎移植前需进行遗传学诊断 用于白血病、先天性免疫缺陷综合征等疾病的预测；试管婴儿不需进行遗传学诊断 用于解决不孕不育。二者的联系是都属体外受精、体外进行早期胚胎发育 再进行胚胎移植 从生殖方式上应为有性生殖。\n12. **试管动物、克隆动物和转基因动物的对比**：生殖方式——有性生殖／无性繁殖／有性生殖；不同技术——体外受精／核移植／重组DNA技术（向受精卵内导入目的基因）；共同技术——动物细胞培养、胚胎移植等；遗传特性——具备双亲的遗传特性／主要与核供体相同／具备原有受精卵和导入的目的基因的遗传特性。\n13. **治疗性克隆≠生殖性克隆**：治疗性克隆利用克隆技术产生特定的细胞、组织和器官 用来修复或替代受损的细胞、组织和器官 从而达到治疗疾病的目的 操作水平为细胞或组织或器官水平 对治疗性克隆进行有效监控和严格审查；生殖性克隆通过克隆技术产生独立生存的新个体 目的是繁殖新个体 操作水平为个体水平 坚决反对克隆人 不允许进行任何生殖性克隆人实验。二者都属于无性生殖 产生新细胞、新组织 遗传信息一般相同。,原生质体与原生质层的关键区别是**是否包含细胞核**（原生质层不含细胞核）。快速繁殖缩短的是繁殖所需时间 单株的生长周期并未缩短。受精的标志（两个极体或雌雄原核）与受精完成的标志（雌雄原核融合）不能混淆。胰蛋白酶消化需**适度并终止** 过度消化会破坏细胞膜。治疗性克隆与生殖性克隆的操作水平与目的不同 我国坚决反对生殖性克隆。,p457-p458 专题21 知识清单 易混易错点1-14,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题22 基因工程.pdf,9869eb9e2d-001,MATERIAL,限制酶,CONCEPT_EXPLANATION,DNA重组技术的基本工具,限制酶识别并切割特定核苷酸序列 DNA连接酶缝合DNA片段 载体携带目的基因,考查三种工具的来源 作用特点 或黏性末端与平末端的题目,## 一、“分子手术刀”——限制性内切核酸酶（限制酶）\n- 来源：主要是原核生物。作用：识别并切割双链DNA分子的特定核苷酸序列 并且使每一条链中特定部位的**磷酸二酯键**断开。特点：**专一性**。\n- 作用结果：EcoR Ⅰ（在G与A之间切割）产生**黏性末端**（如5'G↓AATTC 3'）；Sma Ⅰ（在G与C之间切割）产生**平末端**；切割位置位于识别序列的中心轴线两侧或中心轴线处。\n- **同尾酶**：是指识别DNA分子中不同核苷酸序列 但能切割产生相同末端的限制酶。同尾酶切割DNA分子产生的黏性末端 能通过碱基互补配对彼此连接 可用于基因表达载体的构建。同尾酶使构建载体时 切割位点的选择范围扩大。\n\n## 二、“分子缝合针”——DNA连接酶\n作用：将双链DNA片段“缝合”起来 恢复被限制酶切开的磷酸二酯键。\n- **E.coli DNA连接酶**：来自大肠杆菌 可高效连接具有互补黏性末端的DNA片段 连接具有平末端的DNA片段的效率远远低于T4 DNA连接酶。\n- **T4 DNA连接酶**：来自T4噬菌体 能连接互补的黏性末端和平末端。\n\n## 三、“分子运输车”——基因进入受体细胞的载体\n- 质粒（最常用）：定义——裸露的（不与蛋白质结合）、结构简单、独立于真核细胞细胞核或原核细胞拟核DNA之外 并具有自我复制能力的环状双链DNA分子；结构特点——具有复制原点（在细胞中能够自我复制）、标记基因（便于重组DNA分子的筛选）、一个至多个限制酶切割位点（供目的基因插入）。\n- 其他载体：噬菌体、动植物病毒等。,限制酶作用于**磷酸二酯键** 解旋酶作用于氢键 两者不要混淆。限制酶切割后可产生**黏性末端或平末端** 黏性末端便于通过碱基互补配对连接。**E.coli DNA连接酶只能连接黏性末端** 而T4 DNA连接酶既能连接黏性末端也能连接平末端。载体必须具备复制原点、标记基因和限制酶切割位点三个条件。质粒是环状双链DNA 不是裸露的单链。,p459 专题22 知识清单 重难点知识1,
